"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
6202,6202.045,103.3674166667,1733823456.317,5,0.37,1.85,0,0,0
6203,6203.045,103.3840833333,1733823457.314,5,0.37,1.85,0,0,0
6204,6204.045,103.40075,1733823458.313,5,0.37,1.85,0,0,0
6205,6205.045,103.4174166667,1733823459.314,5,0.37,1.85,0,0,0
6206,6206.046,103.4341,1733823460.314,5,0.37,1.85,0,0,0
6207,6207.045,103.45075,1733823461.315,5,0.37,1.85,0,0,0
6208,6208.045,103.4674166667,1733823462.315,5,0.37,1.85,0,0,0
6209,6209.045,103.4840833333,1733823463.318,5,0.37,1.85,0,0,0
6210,6210.046,103.5007666667,1733823464.313,5,0.37,1.85,0,0,0
6211,6211.045,103.5174166667,1733823465.317,5,0.37,1.85,0,0,0
6212,6212.045,103.5340833333,1733823466.336,5,0.37,1.85,0,0,0
6213,6213.045,103.55075,1733823467.317,5,0.36,1.8,0,0,0
6214,6214.046,103.5674333333,1733823468.313,5,0.36,1.8,0,0,0
6215,6215.046,103.5841,1733823469.318,5,0.36,1.8,0,0,0
6216,6216.046,103.6007666667,1733823470.321,5,0.36,1.8,0,0,0
6217,6217.045,103.6174166667,1733823471.314,5,0.36,1.8,0,0,0
6218,6218.045,103.6340833333,1733823472.318,5,0.36,1.8,0,0,0
6219,6219.045,103.65075,1733823473.313,5,0.36,1.8,0,0,0
6220,6220.045,103.6674166667,1733823474.314,5,0.36,1.8,0,0,0
6221,6221.046,103.6841,1733823475.314,5,0.36,1.8,0,0,0
6222,6222.045,103.70075,1733823476.314,5,0.36,1.8,0,0,0
6223,6223.046,103.7174333333,1733823477.338,5,0.36,1.8,0,0,0
6224,6224.046,103.7341,1733823478.318,5,0.37,1.85,0,0,0
6225,6225.045,103.75075,1733823479.318,5,0.37,1.85,0,0,0
6226,6226.046,103.7674333333,1733823480.32,5,0.37,1.85,0,0,0
6227,6227.046,103.7841,1733823481.317,5,0.36,1.8,0,0,0
6228,6228.046,103.8007666667,1733823482.315,5,0.36,1.8,0,0,0
6229,6229.045,103.8174166667,1733823483.315,5,0.37,1.85,0,0,0
6230,6230.046,103.8341,1733823484.316,5,0.36,1.8,0,0,0
6231,6231.045,103.85075,1733823485.317,5,0.37,1.85,0,0,0
6232,6232.046,103.8674333333,1733823486.315,5,0.36,1.8,0,0,0
6233,6233.045,103.8840833333,1733823487.313,5,0.36,1.8,0,0,0
6234,6234.046,103.9007666667,1733823488.321,5,0.36,1.8,0,0,0
6235,6235.046,103.9174333333,1733823489.336,5,0.36,1.8,0,0,0
6236,6236.045,103.9340833333,1733823490.312,5,0.36,1.8,0,0,0
6237,6237.045,103.95075,1733823491.315,5,0.36,1.8,0,0,0
6238,6238.045,103.9674166667,1733823492.313,5,0.36,1.8,0,0,0
6239,6239.046,103.9841,1733823493.316,5,0.36,1.8,0,0,0
6240,6240.045,104.00075,1733823494.319,5,0.36,1.8,0,0,0
6241,6241.045,104.0174166667,1733823495.318,5,0.36,1.8,0,0,0
6242,6242.045,104.0340833333,1733823496.314,5,0.36,1.8,0,0,0
6243,6243.046,104.0507666667,1733823497.313,5,0.36,1.8,0,0,0
6244,6244.045,104.0674166667,1733823498.317,5,0.36,1.8,0,0,0
6245,6245.046,104.0841,1733823499.315,5,0.36,1.8,0,0,0
6246,6246.046,104.1007666667,1733823500.337,5,0.36,1.8,0,0,0
6247,6247.045,104.1174166667,1733823501.313,5,0.36,1.8,0,0,0
6248,6248.045,104.1340833333,1733823502.313,5,0.37,1.85,0,0,0
6249,6249.046,104.1507666667,1733823503.319,5,0.36,1.8,0,0,0
6250,6250.045,104.1674166667,1733823504.315,5,0.36,1.8,0,0,0
6251,6251.045,104.1840833333,1733823505.315,5,0.36,1.8,0,0,0
6252,6252.045,104.20075,1733823506.312,5,0.36,1.8,0,0,0
6253,6253.045,104.2174166667,1733823507.317,5,0.36,1.8,0,0,0
6254,6254.046,104.2341,1733823508.313,5,0.36,1.8,0,0,0
6255,6255.046,104.2507666667,1733823509.316,5,0.36,1.8,0,0,0
6256,6256.045,104.2674166667,1733823510.315,5,0.36,1.8,0,0,0
6257,6257.045,104.2840833333,1733823511.316,5,0.36,1.8,0,0,0
6258,6258.045,104.30075,1733823512.338,5,0.36,1.8,0,0,0
6259,6259.046,104.3174333333,1733823513.314,5,0.36,1.8,0,0,0
6260,6260.046,104.3341,1733823514.317,5,0.36,1.8,0,0,0
6261,6261.045,104.35075,1733823515.316,5,0.36,1.8,0,0,0
6262,6262.045,104.3674166667,1733823516.314,5,0.36,1.8,0,0,0
6263,6263.045,104.3840833333,1733823517.312,5,0.36,1.8,0,0,0
6264,6264.046,104.4007666667,1733823518.316,5,0.36,1.8,0,0,0
6265,6265.046,104.4174333333,1733823519.314,5,0.36,1.8,0,0,0
6266,6266.045,104.4340833333,1733823520.314,5,0.36,1.8,0,0,0
6267,6267.046,104.4507666667,1733823521.314,5,0.36,1.8,0,0,0
6268,6268.045,104.4674166667,1733823522.32,5,0.37,1.85,0,0,0
6269,6269.045,104.4840833333,1733823523.313,5,0.37,1.85,0,0,0
6270,6270.046,104.5007666667,1733823524.336,5,0.36,1.8,0,0,0
6271,6271.045,104.5174166667,1733823525.313,5,0.36,1.8,0,0,0
6272,6272.046,104.5341,1733823526.314,5,0.36,1.8,0,0,0
6273,6273.046,104.5507666667,1733823527.319,5,0.36,1.8,0,0,0
6274,6274.045,104.5674166667,1733823528.317,5,0.36,1.8,0,0,0
6275,6275.045,104.5840833333,1733823529.315,5,0.36,1.8,0,0,0
6276,6276.045,104.60075,1733823530.313,5,0.36,1.8,0,0,0
6277,6277.045,104.6174166667,1733823531.314,5,0.36,1.8,0,0,0
6278,6278.046,104.6341,1733823532.315,5,0.36,1.8,0,0,0
6279,6279.045,104.65075,1733823533.313,5,0.36,1.8,0,0,0
6280,6280.046,104.6674333333,1733823534.316,5,0.36,1.8,0,0,0
6281,6281.046,104.6841,1733823535.319,5,0.36,1.8,0,0,0
6282,6282.046,104.7007666667,1733823536.336,5,0.36,1.8,0,0,0
6283,6283.045,104.7174166667,1733823537.313,5,0.36,1.8,0,0,0
6284,6284.045,104.7340833333,1733823538.317,5,0.36,1.8,0,0,0
6285,6285.045,104.75075,1733823539.318,5,0.36,1.8,0,0,0
6286,6286.045,104.7674166667,1733823540.319,5,0.36,1.8,0,0,0
6287,6287.045,104.7840833333,1733823541.319,5,0.36,1.8,0,0,0
6288,6288.045,104.80075,1733823542.315,5,0.36,1.8,0,0,0
6289,6289.046,104.8174333333,1733823543.317,5,0.36,1.8,0,0,0
6290,6290.045,104.8340833333,1733823544.314,5,0.36,1.8,0,0,0
6291,6291.045,104.85075,1733823545.316,5,0.36,1.8,0,0,0
6292,6292.046,104.8674333333,1733823546.318,5,0.36,1.8,0,0,0
6293,6293.045,104.8840833333,1733823547.314,5,0.36,1.8,0,0,0
6294,6294.046,104.9007666667,1733823548.34,5,0.36,1.8,0,0,0
6295,6295.046,104.9174333333,1733823549.314,5,0.36,1.8,0,0,0
6296,6296.045,104.9340833333,1733823550.32,5,0.36,1.8,0,0,0
6297,6297.045,104.95075,1733823551.315,5,0.36,1.8,0,0,0
6298,6298.045,104.9674166667,1733823552.314,5,0.36,1.8,0,0,0
6299,6299.046,104.9841,1733823553.317,5,0.36,1.8,0,0,0
6300,6300.045,105.00075,1733823554.313,5,0.36,1.8,0,0,0
6301,6301.045,105.0174166667,1733823555.32,5,0.36,1.8,0,0,0
6302,6302.045,105.0340833333,1733823556.315,5,0.36,1.8,0,0,0
6303,6303.045,105.05075,1733823557.316,5,0.38,1.9,0,0,0
6304,6304.045,105.0674166667,1733823558.313,5,0.36,1.8,0,0,0
6305,6305.045,105.0840833333,1733823559.313,5,0.36,1.8,0,0,0
6306,6306.046,105.1007666667,1733823560.336,5,0.36,1.8,0,0,0
6307,6307.046,105.1174333333,1733823561.316,5,0.36,1.8,0,0,0
6308,6308.045,105.1340833333,1733823562.313,5,0.36,1.8,0,0,0
6309,6309.045,105.15075,1733823563.316,5,0.37,1.85,0,0,0
6310,6310.046,105.1674333333,1733823564.314,5,0.36,1.8,0,0,0
6311,6311.045,105.1840833333,1733823565.314,5,0.36,1.8,0,0,0
6312,6312.045,105.20075,1733823566.314,5,0.36,1.8,0,0,0
6313,6313.045,105.2174166667,1733823567.316,5,0.36,1.8,0,0,0
6314,6314.045,105.2340833333,1733823568.313,5,0.36,1.8,0,0,0
6315,6315.046,105.2507666667,1733823569.315,5,0.36,1.8,0,0,0
6316,6316.045,105.2674166667,1733823570.318,5,0.36,1.8,0,0,0
6317,6317.045,105.2840833333,1733823571.323,5,0.36,1.8,0,0,0
6318,6318.045,105.30075,1733823572.335,5,0.36,1.8,0,0,0
6319,6319.045,105.3174166667,1733823573.313,5,0.36,1.8,0,0,0
6320,6320.045,105.3340833333,1733823574.313,5,0.36,1.8,0,0,0
6321,6321.045,105.35075,1733823575.316,5,0.36,1.8,0,0,0
6322,6322.045,105.3674166667,1733823576.313,5,0.36,1.8,0,0,0
6323,6323.045,105.3840833333,1733823577.317,5,0.36,1.8,0,0,0
6324,6324.046,105.4007666667,1733823578.317,5,0.36,1.8,0,0,0
6325,6325.046,105.4174333333,1733823579.318,5,0.36,1.8,0,0,0
6326,6326.045,105.4340833333,1733823580.312,5,0.36,1.8,0,0,0
6327,6327.045,105.45075,1733823581.314,5,0.36,1.8,0,0,0
6328,6328.045,105.4674166667,1733823582.314,5,0.36,1.8,0,0,0
6329,6329.045,105.4840833333,1733823583.337,5,0.36,1.8,0,0,0
6330,6330.046,105.5007666667,1733823584.313,5,0.36,1.8,0,0,0
6331,6331.045,105.5174166667,1733823585.314,5,0.36,1.8,0,0,0
6332,6332.045,105.5340833333,1733823586.321,5,0.36,1.8,0,0,0
6333,6333.045,105.55075,1733823587.313,5,0.36,1.8,0,0,0
6334,6334.046,105.5674333333,1733823588.32,5,0.36,1.8,0,0,0
6335,6335.045,105.5840833333,1733823589.313,5,0.36,1.8,0,0,0
6336,6336.046,105.6007666667,1733823590.315,5,0.36,1.8,0,0,0
6337,6337.046,105.6174333333,1733823591.319,5,0.36,1.8,0,0,0
6338,6338.045,105.6340833333,1733823592.313,5,0.36,1.8,0,0,0
6339,6339.045,105.65075,1733823593.319,5,0.36,1.8,0,0,0
6340,6340.045,105.6674166667,1733823594.316,5,0.36,1.8,0,0,0
6341,6341.045,105.6840833333,1733823595.336,5,0.36,1.8,0,0,0
6342,6342.045,105.70075,1733823596.315,5,0.36,1.8,0,0,0
6343,6343.046,105.7174333333,1733823597.316,5,0.36,1.8,0,0,0
6344,6344.046,105.7341,1733823598.318,5,0.36,1.8,0,0,0
6345,6345.045,105.75075,1733823599.318,5,0.37,1.85,0,0,0
6346,6346.045,105.7674166667,1733823600.314,5,0.36,1.8,0,0,0
6347,6347.045,105.7840833333,1733823601.315,5,0.36,1.8,0,0,0
6348,6348.045,105.80075,1733823602.313,5,0.36,1.8,0,0,0
6349,6349.046,105.8174333333,1733823603.317,5,0.36,1.8,0,0,0
6350,6350.045,105.8340833333,1733823604.317,5,0.36,1.8,0,0,0
6351,6351.045,105.85075,1733823605.317,5,0.36,1.8,0,0,0
6352,6352.045,105.8674166667,1733823606.314,5,0.36,1.8,0,0,0
6353,6353.045,105.8840833333,1733823607.336,5,0.36,1.8,0,0,0
6354,6354.046,105.9007666667,1733823608.319,5,0.36,1.8,0,0,0
6355,6355.046,105.9174333333,1733823609.314,5,0.36,1.8,0,0,0
6356,6356.046,105.9341,1733823610.316,5,0.36,1.8,0,0,0
6357,6357.045,105.95075,1733823611.316,5,0.36,1.8,0,0,0
6358,6358.045,105.9674166667,1733823612.316,5,0.36,1.8,0,0,0
6359,6359.046,105.9841,1733823613.314,5,0.37,1.85,0,0,0
6360,6360.045,106.00075,1733823614.319,5,0.36,1.8,0,0,0
6361,6361.045,106.0174166667,1733823615.313,5,0.36,1.8,0,0,0
6362,6362.046,106.0341,1733823616.317,5,0.36,1.8,0,0,0
6363,6363.045,106.05075,1733823617.318,5,0.36,1.8,0,0,0
6364,6364.046,106.0674333333,1733823618.319,5,0.36,1.8,0,0,0
6365,6365.045,106.0840833333,1733823619.313,5,0.36,1.8,0,0,0
6366,6366.045,106.10075,1733823620.314,5,0.36,1.8,0,0,0
6367,6367.045,106.1174166667,1733823621.314,5,0.36,1.8,0,0,0
6368,6368.046,106.1341,1733823622.319,5,0.36,1.8,0,0,0
6369,6369.045,106.15075,1733823623.315,5,0.36,1.8,0,0,0
6370,6370.045,106.1674166667,1733823624.311,5,0.36,1.8,0,0,0
6371,6371.045,106.1840833333,1733823625.313,5,0.37,1.85,0,0,0
6372,6372.045,106.20075,1733823626.318,5,0.36,1.8,0,0,0
6373,6373.046,106.2174333333,1733823627.315,5,0.36,1.8,0,0,0
6374,6374.046,106.2341,1733823628.313,5,0.36,1.8,0,0,0
6375,6375.045,106.25075,1733823629.317,5,0.36,1.8,0,0,0
6376,6376.045,106.2674166667,1733823630.319,5,0.36,1.8,0,0,0
6377,6377.045,106.2840833333,1733823631.336,5,0.36,1.8,0,0,0
6378,6378.045,106.30075,1733823632.314,5,0.36,1.8,0,0,0
6379,6379.045,106.3174166667,1733823633.313,5,0.36,1.8,0,0,0
6380,6380.045,106.3340833333,1733823634.314,5,0.36,1.8,0,0,0
6381,6381.045,106.35075,1733823635.317,5,0.36,1.8,0,0,0
6382,6382.045,106.3674166667,1733823636.32,5,0.36,1.8,0,0,0
6383,6383.045,106.3840833333,1733823637.317,5,0.36,1.8,0,0,0
6384,6384.045,106.40075,1733823638.313,5,0.36,1.8,0,0,0
6385,6385.045,106.4174166667,1733823639.316,5,0.36,1.8,0,0,0
6386,6386.045,106.4340833333,1733823640.321,5,0.36,1.8,0,0,0
6387,6387.046,106.4507666667,1733823641.316,5,0.36,1.8,0,0,0
6388,6388.045,106.4674166667,1733823642.335,5,0.36,1.8,0,0,0
6389,6389.045,106.4840833333,1733823643.314,5,0.36,1.8,0,0,0
6390,6390.045,106.50075,1733823644.317,5,0.36,1.8,0,0,0
6391,6391.045,106.5174166667,1733823645.317,5,0.36,1.8,0,0,0
6392,6392.045,106.5340833333,1733823646.315,5,0.36,1.8,0,0,0
6393,6393.046,106.5507666667,1733823647.321,5,0.36,1.8,0,0,0
6394,6394.046,106.5674333333,1733823648.317,5,0.36,1.8,0,0,0
6395,6395.046,106.5841,1733823649.317,5,0.37,1.85,0,0,0
6396,6396.045,106.60075,1733823650.317,5,0.36,1.8,0,0,0
6397,6397.046,106.6174333333,1733823651.314,5,0.36,1.8,0,0,0
6398,6398.045,106.6340833333,1733823652.316,5,0.36,1.8,0,0,0
6399,6399.045,106.65075,1733823653.313,5,0.36,1.8,0,0,0
6400,6400.045,106.6674166667,1733823654.339,5,0.36,1.8,0,0,0
6401,6401.045,106.6840833333,1733823655.317,5,0.36,1.8,0,0,0
6402,6402.045,106.70075,1733823656.313,5,0.36,1.8,0,0,0
6403,6403.045,106.7174166667,1733823657.317,5,0.36,1.8,0,0,0
6404,6404.045,106.7340833333,1733823658.315,5,0.36,1.8,0,0,0
6405,6405.045,106.75075,1733823659.313,5,0.36,1.8,0,0,0
6406,6406.046,106.7674333333,1733823660.316,5,0.36,1.8,0,0,0
6407,6407.045,106.7840833333,1733823661.314,5,0.36,1.8,0,0,0
6408,6408.045,106.80075,1733823662.317,5,0.36,1.8,0,0,0
6409,6409.045,106.8174166667,1733823663.313,5,0.36,1.8,0,0,0
6410,6410.046,106.8341,1733823664.319,5,0.36,1.8,0,0,0
6411,6411.045,106.85075,1733823665.313,5,0.36,1.8,0,0,0
6412,6412.046,106.8674333333,1733823666.34,5,0.36,1.8,0,0,0
6413,6413.045,106.8840833333,1733823667.316,5,0.36,1.8,0,0,0
6414,6414.046,106.9007666667,1733823668.32,5,0.36,1.8,0,0,0
6415,6415.045,106.9174166667,1733823669.319,5,0.36,1.8,0,0,0
6416,6416.046,106.9341,1733823670.318,5,0.36,1.8,0,0,0
6417,6417.046,106.9507666667,1733823671.316,5,0.36,1.8,0,0,0
6418,6418.045,106.9674166667,1733823672.314,5,0.36,1.8,0,0,0
6419,6419.045,106.9840833333,1733823673.312,5,0.36,1.8,0,0,0
6420,6420.045,107.00075,1733823674.313,5,0.36,1.8,0,0,0
6421,6421.045,107.0174166667,1733823675.316,5,0.36,1.8,0,0,0
6422,6422.046,107.0341,1733823677.438,5,0.36,1.8,0,0,0
6423,6423.2,107.0533333333,1733823677.468,5,0.36,1.8,0,0,0
6424,6424.046,107.0674333333,1733823678.33,5,0.36,1.8,0,0,0
6425,6425.045,107.0840833333,1733823679.313,5,0.36,1.8,0,0,0
6426,6426.045,107.10075,1733823680.316,5,0.36,1.8,0,0,0
6427,6427.045,107.1174166667,1733823681.314,5,0.36,1.8,0,0,0
6428,6428.046,107.1341,1733823682.316,5,0.36,1.8,0,0,0
6429,6429.045,107.15075,1733823683.313,5,0.36,1.8,0,0,0
6430,6430.046,107.1674333333,1733823684.316,5,0.36,1.8,0,0,0
6431,6431.045,107.1840833333,1733823685.317,5,0.36,1.8,0,0,0
6432,6432.045,107.20075,1733823686.316,5,0.36,1.8,0,0,0
6433,6433.045,107.2174166667,1733823687.319,5,0.36,1.8,0,0,0
6434,6434.046,107.2341,1733823688.317,5,0.36,1.8,0,0,0
6435,6435.045,107.25075,1733823689.323,5,0.36,1.8,0,0,0
6436,6436.046,107.2674333333,1733823690.339,5,0.36,1.8,0,0,0
6437,6437.046,107.2841,1733823691.319,5,0.36,1.8,0,0,0
6438,6438.045,107.30075,1733823692.313,5,0.36,1.8,0,0,0
6439,6439.045,107.3174166667,1733823693.315,5,0.36,1.8,0,0,0
6440,6440.045,107.3340833333,1733823694.315,5,0.36,1.8,0,0,0
6441,6441.045,107.35075,1733823695.318,5,0.36,1.8,0,0,0
6442,6442.046,107.3674333333,1733823696.317,5,0.36,1.8,0,0,0
6443,6443.045,107.3840833333,1733823697.315,5,0.36,1.8,0,0,0
6444,6444.045,107.40075,1733823698.316,5,0.36,1.8,0,0,0
6445,6445.045,107.4174166667,1733823699.315,5,0.36,1.8,0,0,0
6446,6446.046,107.4341,1733823700.314,5,0.36,1.8,0,0,0
6447,6447.046,107.4507666667,1733823701.316,5,0.36,1.8,0,0,0
6448,6448.045,107.4674166667,1733823702.336,5,0.36,1.8,0,0,0
6449,6449.045,107.4840833333,1733823703.317,5,0.36,1.8,0,0,0
6450,6450.045,107.50075,1733823704.315,5,0.36,1.8,0,0,0
6451,6451.045,107.5174166667,1733823705.318,5,0.36,1.8,0,0,0
6452,6452.045,107.5340833333,1733823706.319,5,0.36,1.8,0,0,0
6453,6453.045,107.55075,1733823707.313,5,0.36,1.8,0,0,0
6454,6454.046,107.5674333333,1733823708.315,5,0.36,1.8,0,0,0
6455,6455.046,107.5841,1733823709.319,5,0.36,1.8,0,0,0
6456,6456.045,107.60075,1733823710.314,5,0.36,1.8,0,0,0
6457,6457.045,107.6174166667,1733823711.314,5,0.36,1.8,0,0,0
6458,6458.045,107.6340833333,1733823712.315,5,0.36,1.8,0,0,0
6459,6459.045,107.65075,1733823713.316,5,0.36,1.8,0,0,0
6460,6460.045,107.6674166667,1733823714.31,5,0.36,1.8,0,0,0
6461,6461.045,107.6840833333,1733823715.316,5,0.36,1.8,0,0,0
6462,6462.045,107.70075,1733823716.313,5,0.36,1.8,0,0,0
6463,6463.045,107.7174166667,1733823717.317,5,0.36,1.8,0,0,0
6464,6464.045,107.7340833333,1733823718.315,5,0.36,1.8,0,0,0
6465,6465.046,107.7507666667,1733823719.316,5,0.36,1.8,0,0,0
6466,6466.045,107.7674166667,1733823720.32,5,0.36,1.8,0,0,0
6467,6467.045,107.7840833333,1733823721.317,5,0.36,1.8,0,0,0
6468,6468.045,107.80075,1733823722.317,5,0.36,1.8,0,0,0
6469,6469.046,107.8174333333,1733823723.314,5,0.36,1.8,0,0,0
6470,6470.045,107.8340833333,1733823724.317,5,0.36,1.8,0,0,0
6471,6471.045,107.85075,1733823725.337,5,0.36,1.8,0,0,0
6472,6472.045,107.8674166667,1733823726.315,5,0.36,1.8,0,0,0
6473,6473.045,107.8840833333,1733823727.313,5,0.36,1.8,0,0,0
6474,6474.046,107.9007666667,1733823728.32,5,0.36,1.8,0,0,0
6475,6475.045,107.9174166667,1733823729.315,5,0.36,1.8,0,0,0
6476,6476.045,107.9340833333,1733823730.319,5,0.36,1.8,0,0,0
6477,6477.046,107.9507666667,1733823731.316,5,0.36,1.8,0,0,0
6478,6478.045,107.9674166667,1733823732.313,5,0.36,1.8,0,0,0
6479,6479.045,107.9840833333,1733823733.316,5,0.36,1.8,0,0,0
6480,6480.046,108.0007666667,1733823734.317,5,0.36,1.8,0,0,0
6481,6481.046,108.0174333333,1733823735.317,5,0.36,1.8,0,0,0
6482,6482.045,108.0340833333,1733823736.319,5,0.36,1.8,0,0,0
6483,6483.045,108.05075,1733823737.312,5,0.36,1.8,0,0,0
6484,6484.046,108.0674333333,1733823738.313,5,0.36,1.8,0,0,0
6485,6485.046,108.0841,1733823739.319,5,0.36,1.8,0,0,0
6486,6486.045,108.10075,1733823740.315,5,0.36,1.8,0,0,0
6487,6487.045,108.1174166667,1733823741.321,5,0.36,1.8,0,0,0
6488,6488.046,108.1341,1733823742.315,5,0.36,1.8,0,0,0
6489,6489.045,108.15075,1733823743.316,5,0.36,1.8,0,0,0
6490,6490.045,108.1674166667,1733823744.314,5,0.36,1.8,0,0,0
6491,6491.045,108.1840833333,1733823745.315,5,0.36,1.8,0,0,0
6492,6492.045,108.20075,1733823746.319,5,0.36,1.8,0,0,0
6493,6493.045,108.2174166667,1733823747.318,5,0.36,1.8,0,0,0
6494,6494.046,108.2341,1733823748.323,5,0.36,1.8,0,0,0
6495,6495.046,108.2507666667,1733823749.336,5,0.36,1.8,0,0,0
6496,6496.045,108.2674166667,1733823750.318,5,0.36,1.8,0,0,0
6497,6497.045,108.2840833333,1733823751.313,5,0.36,1.8,0,0,0
6498,6498.046,108.3007666667,1733823752.315,5,0.36,1.8,0,0,0
6499,6499.046,108.3174333333,1733823753.313,5,0.36,1.8,0,0,0
6500,6500.046,108.3341,1733823754.318,5,0.36,1.8,0,0,0
6501,6501.046,108.3507666667,1733823755.319,5,0.36,1.8,0,0,0
6502,6502.045,108.3674166667,1733823756.313,5,0.36,1.8,0,0,0
6503,6503.045,108.3840833333,1733823757.315,5,0.36,1.8,0,0,0
6504,6504.045,108.40075,1733823758.314,5,0.36,1.8,0,0,0
6505,6505.045,108.4174166667,1733823759.316,5,0.36,1.8,0,0,0
6506,6506.045,108.4340833333,1733823760.335,5,0.36,1.8,0,0,0
6507,6507.045,108.45075,1733823761.314,5,0.36,1.8,0,0,0
6508,6508.046,108.4674333333,1733823762.317,5,0.36,1.8,0,0,0
6509,6509.045,108.4840833333,1733823763.312,5,0.36,1.8,0,0,0
6510,6510.045,108.50075,1733823764.317,5,0.36,1.8,0,0,0
6511,6511.046,108.5174333333,1733823765.316,5,0.36,1.8,0,0,0
6512,6512.046,108.5341,1733823766.313,5,0.36,1.8,0,0,0
6513,6513.045,108.55075,1733823767.316,5,0.36,1.8,0,0,0
6514,6514.045,108.5674166667,1733823768.316,5,0.36,1.8,0,0,0
6515,6515.045,108.5840833333,1733823769.314,5,0.36,1.8,0,0,0
6516,6516.045,108.60075,1733823770.318,5,0.36,1.8,0,0,0
6517,6517.045,108.6174166667,1733823771.316,5,0.36,1.8,0,0,0
6518,6518.045,108.6340833333,1733823772.339,5,0.36,1.8,0,0,0
6519,6519.045,108.65075,1733823773.313,5,0.36,1.8,0,0,0
6520,6520.045,108.6674166667,1733823774.321,5,0.36,1.8,0,0,0
6521,6521.046,108.6841,1733823775.314,5,0.36,1.8,0,0,0
6522,6522.045,108.70075,1733823776.313,5,0.36,1.8,0,0,0
6523,6523.045,108.7174166667,1733823777.319,5,0.36,1.8,0,0,0
6524,6524.045,108.7340833333,1733823778.315,5,0.36,1.8,0,0,0
6525,6525.046,108.7507666667,1733823779.314,5,0.36,1.8,0,0,0
6526,6526.045,108.7674166667,1733823780.316,5,0.36,1.8,0,0,0
6527,6527.045,108.7840833333,1733823781.315,5,0.36,1.8,0,0,0
6528,6528.045,108.80075,1733823782.313,5,0.36,1.8,0,0,0
6529,6529.045,108.8174166667,1733823783.315,5,0.36,1.8,0,0,0
6530,6530.045,108.8340833333,1733823784.338,5,0.36,1.8,0,0,0
6531,6531.046,108.8507666667,1733823785.316,5,0.36,1.8,0,0,0
6532,6532.045,108.8674166667,1733823786.313,5,0.36,1.8,0,0,0
6533,6533.045,108.8840833333,1733823787.314,5,0.36,1.8,0,0,0
6534,6534.045,108.90075,1733823788.312,5,0.36,1.8,0,0,0
6535,6535.045,108.9174166667,1733823789.313,5,0.36,1.8,0,0,0
6536,6536.046,108.9341,1733823790.314,5,0.36,1.8,0,0,0
6537,6537.045,108.95075,1733823791.316,5,0.36,1.8,0,0,0
6538,6538.046,108.9674333333,1733823792.314,5,0.36,1.8,0,0,0
6539,6539.045,108.9840833333,1733823793.315,5,0.36,1.8,0,0,0
6540,6540.045,109.00075,1733823794.314,5,0.36,1.8,0,0,0
6541,6541.046,109.0174333333,1733823795.313,5,0.36,1.8,0,0,0
6542,6542.045,109.0340833333,1733823796.339,5,0.36,1.8,0,0,0
6543,6543.045,109.05075,1733823797.313,5,0.36,1.8,0,0,0
6544,6544.046,109.0674333333,1733823798.319,5,0.36,1.8,0,0,0
6545,6545.046,109.0841,1733823799.314,5,0.36,1.8,0,0,0
6546,6546.046,109.1007666667,1733823800.315,5,0.36,1.8,0,0,0
6547,6547.046,109.1174333333,1733823801.316,5,0.36,1.8,0,0,0
6548,6548.046,109.1341,1733823802.317,5,0.36,1.8,0,0,0
6549,6549.046,109.1507666667,1733823803.313,5,0.36,1.8,0,0,0
6550,6550.045,109.1674166667,1733823804.313,5,0.36,1.8,0,0,0
6551,6551.045,109.1840833333,1733823805.315,5,0.36,1.8,0,0,0
6552,6552.045,109.20075,1733823806.311,5,0.36,1.8,0,0,0
6553,6553.045,109.2174166667,1733823807.313,5,0.36,1.8,0,0,0
6554,6554.046,109.2341,1733823808.333,5,0.36,1.8,0,0,0
6555,6555.045,109.25075,1733823809.312,5,0.36,1.8,0,0,0
6556,6556.045,109.2674166667,1733823810.314,5,0.36,1.8,0,0,0
6557,6557.045,109.2840833333,1733823811.314,5,0.36,1.8,0,0,0
6558,6558.046,109.3007666667,1733823812.313,5,0.36,1.8,0,0,0
6559,6559.046,109.3174333333,1733823813.317,5,0.36,1.8,0,0,0
6560,6560.045,109.3340833333,1733823814.313,5,0.36,1.8,0,0,0
6561,6561.045,109.35075,1733823815.313,5,0.36,1.8,0,0,0
6562,6562.045,109.3674166667,1733823816.315,5,0.36,1.8,0,0,0
6563,6563.046,109.3841,1733823817.316,5,0.36,1.8,0,0,0
6564,6564.045,109.40075,1733823818.318,5,0.36,1.8,0,0,0
6565,6565.045,109.4174166667,1733823819.314,5,0.36,1.8,0,0,0
6566,6566.046,109.4341,1733823820.334,5,0.36,1.8,0,0,0
6567,6567.046,109.4507666667,1733823821.317,5,0.36,1.8,0,0,0
6568,6568.045,109.4674166667,1733823822.318,5,0.36,1.8,0,0,0
6569,6569.045,109.4840833333,1733823823.315,5,0.36,1.8,0,0,0
6570,6570.045,109.50075,1733823824.316,5,0.36,1.8,0,0,0
6571,6571.045,109.5174166667,1733823825.316,5,0.36,1.8,0,0,0
6572,6572.046,109.5341,1733823826.316,5,0.36,1.8,0,0,0
6573,6573.046,109.5507666667,1733823827.314,5,0.36,1.8,0,0,0
