"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
10561,10738.525,178.9754166667,1750269792.341,0,0,0,5,0.37,1.85
10562,10739.624,178.9937333333,1750269793.442,0,0,0,4.99,0.37,1.85
10563,10740.724,179.0120666667,1750269794.537,0,0,0,4.99,0.37,1.85
10564,10741.825,179.0304166667,1750269795.641,0,0,0,4.99,0.37,1.85
10565,10742.925,179.04875,1750269796.738,0,0,0,4.99,0.37,1.85
10566,10744.024,179.0670666667,1750269797.84,0,0,0,5,0.37,1.85
10567,10745.124,179.0854,1750269798.941,0,0,0,5,0.37,1.85
10568,10746.225,179.10375,1750269800.041,0,0,0,5,0.37,1.85
10569,10747.324,179.1220666667,1750269801.138,0,0,0,5,0.37,1.85
10570,10748.424,179.1404,1750269802.24,0,0,0,4.99,0.37,1.85
10571,10749.524,179.1587333333,1750269803.336,0,0,0,4.99,0.37,1.85
10572,10750.624,179.1770666667,1750269804.442,0,0,0,5,0.37,1.85
10573,10751.725,179.1954166667,1750269805.539,0,0,0,5,0.37,1.85
10574,10752.824,179.2137333333,1750269806.639,0,0,0,5,0.37,1.85
10575,10753.925,179.2320833333,1750269807.737,0,0,0,4.99,0.37,1.85
10576,10755.025,179.2504166667,1750269808.839,0,0,0,4.99,0.37,1.85
10577,10756.124,179.2687333333,1750269809.936,0,0,0,5,0.37,1.85
10578,10757.224,179.2870666667,1750269811.036,0,0,0,4.99,0.37,1.85
10579,10758.324,179.3054,1750269812.137,0,0,0,5,0.37,1.85
10580,10759.424,179.3237333333,1750269813.243,0,0,0,4.99,0.37,1.85
10581,10760.524,179.3420666667,1750269814.338,0,0,0,5,0.37,1.85
10582,10761.624,179.3604,1750269815.439,0,0,0,5,0.37,1.85
10583,10762.725,179.37875,1750269816.541,0,0,0,5,0.37,1.85
10584,10763.824,179.3970666667,1750269817.632,0,0,0,5,0.37,1.85
10585,10764.924,179.4154,1750269818.737,0,0,0,4.99,0.37,1.85
10586,10766.025,179.43375,1750269819.84,0,0,0,5,0.37,1.85
10587,10767.124,179.4520666667,1750269820.937,0,0,0,4.99,0.37,1.85
10588,10768.225,179.4704166667,1750269822.041,0,0,0,5,0.37,1.85
10589,10769.324,179.4887333333,1750269823.152,0,0,0,5,0.37,1.85
10590,10770.424,179.5070666667,1750269824.236,0,0,0,5,0.37,1.85
10591,10771.525,179.5254166667,1750269825.34,0,0,0,5,0.37,1.85
10592,10772.624,179.5437333333,1750269826.438,0,0,0,5,0.37,1.85
10593,10773.725,179.5620833333,1750269827.537,0,0,0,4.99,0.37,1.85
10594,10774.825,179.5804166667,1750269828.652,0,0,0,4.99,0.37,1.85
10595,10775.925,179.59875,1750269829.743,0,0,0,5,0.37,1.85
10596,10777.024,179.6170666667,1750269830.839,0,0,0,4.99,0.37,1.85
10597,10778.125,179.6354166667,1750269831.939,0,0,0,5,0.37,1.85
10598,10779.224,179.6537333333,1750269833.036,0,0,0,4.99,0.37,1.85
10599,10780.325,179.6720833333,1750269834.143,0,0,0,4.99,0.37,1.85
10600,10781.424,179.6904,1750269835.241,0,0,0,4.99,0.37,1.85
10601,10782.524,179.7087333333,1750269836.336,0,0,0,5,0.37,1.85
10602,10783.624,179.7270666667,1750269837.443,0,0,0,5,0.37,1.85
10603,10784.724,179.7454,1750269838.541,0,0,0,4.99,0.37,1.85
10604,10785.825,179.76375,1750269839.636,0,0,0,4.99,0.37,1.85
10605,10786.924,179.7820666667,1750269840.736,0,0,0,4.99,0.37,1.85
10606,10788.025,179.8004166667,1750269841.837,0,0,0,5,0.37,1.85
10607,10789.125,179.81875,1750269842.936,0,0,0,5,0.37,1.85
10608,10790.225,179.8370833333,1750269844.039,0,0,0,5,0.37,1.85
10609,10791.324,179.8554,1750269845.138,0,0,0,5,0.37,1.85
10610,10792.425,179.87375,1750269846.238,0,0,0,4.99,0.37,1.85
10611,10793.524,179.8920666667,1750269847.337,0,0,0,5,0.37,1.85
10612,10794.624,179.9104,1750269848.439,0,0,0,5,0.37,1.85
10613,10795.724,179.9287333333,1750269849.542,0,0,0,4.99,0.37,1.85
10614,10796.825,179.9470833333,1750269850.639,0,0,0,5,0.37,1.85
10615,10797.925,179.9654166667,1750269851.74,0,0,0,5,0.37,1.85
10616,10799.024,179.9837333333,1750269852.841,0,0,0,5,0.37,1.85
10617,10800.124,180.0020666667,1750269853.937,0,0,0,5,0.37,1.85
10618,10801.224,180.0204,1750269855.039,0,0,0,4.99,0.37,1.85
10619,10802.324,180.0387333333,1750269856.142,0,0,0,5,0.37,1.85
10620,10803.424,180.0570666667,1750269857.238,0,0,0,5,0.37,1.85
10621,10804.524,180.0754,1750269858.339,0,0,0,5,0.37,1.85
10622,10805.624,180.0937333333,1750269859.437,0,0,0,5,0.37,1.85
10623,10806.725,180.1120833333,1750269860.541,0,0,0,5,0.37,1.85
10624,10807.825,180.1304166667,1750269861.637,0,0,0,5,0.37,1.85
10625,10808.924,180.1487333333,1750269862.738,0,0,0,5,0.37,1.85
10626,10810.024,180.1670666667,1750269863.844,0,0,0,4.99,0.37,1.85
10627,10811.125,180.1854166667,1750269864.941,0,0,0,5,0.37,1.85
10628,10812.224,180.2037333333,1750269866.039,0,0,0,5,0.37,1.85
10629,10813.325,180.2220833333,1750269867.138,0,0,0,5,0.37,1.85
10630,10814.424,180.2404,1750269868.234,0,0,0,5,0.37,1.85
10631,10815.524,180.2587333333,1750269869.339,0,0,0,5,0.37,1.85
10632,10816.624,180.2770666667,1750269870.436,0,0,0,5,0.37,1.85
10633,10817.725,180.2954166667,1750269871.542,0,0,0,5,0.37,1.85
10634,10818.824,180.3137333333,1750269872.642,0,0,0,5,0.37,1.85
10635,10819.924,180.3320666667,1750269873.738,0,0,0,5,0.5,2.5
10636,10821.024,180.3504,1750269874.837,0,0,0,5,0.63,3.15
10637,10822.124,180.3687333333,1750269875.936,0,0,0,5,0.66,3.3
10638,10823.225,180.3870833333,1750269877.037,0,0,0,5,0.45,2.25
10639,10824.324,180.4054,1750269878.137,0,0,0,5,0.45,2.25
10640,10825.424,180.4237333333,1750269879.238,0,0,0,5,0.37,1.85
10641,10826.524,180.4420666667,1750269880.34,0,0,0,5,0.37,1.85
10642,10827.624,180.4604,1750269881.436,0,0,0,4.99,0.37,1.85
10643,10828.725,180.47875,1750269882.538,0,0,0,5,0.37,1.85
10644,10829.824,180.4970666667,1750269883.64,0,0,0,5,0.37,1.85
10645,10830.924,180.5154,1750269884.742,0,0,0,5,0.37,1.85
10646,10832.024,180.5337333333,1750269885.838,0,0,0,5,0.42,2.1
10647,10833.124,180.5520666667,1750269886.942,0,0,0,5,0.45,2.25
10648,10834.225,180.5704166667,1750269888.043,0,0,0,5,0.45,2.25
10649,10835.325,180.58875,1750269889.135,0,0,0,5,0.45,2.25
10650,10836.424,180.6070666667,1750269890.237,0,0,0,5,0.45,2.25
10651,10837.525,180.6254166667,1750269891.336,0,0,0,5,0.37,1.85
10652,10838.624,180.6437333333,1750269892.437,0,0,0,5,0.37,1.85
10653,10839.724,180.6620666667,1750269893.538,0,0,0,5,0.37,1.85
10654,10840.825,180.6804166667,1750269894.636,0,0,0,4.99,0.37,1.85
10655,10841.924,180.6987333333,1750269895.736,0,0,0,5,0.37,1.85
10656,10843.024,180.7170666667,1750269896.836,0,0,0,5,0.37,1.85
10657,10844.125,180.7354166667,1750269897.94,0,0,0,4.99,0.37,1.85
10658,10845.224,180.7537333333,1750269899.039,0,0,0,5,0.37,1.85
10659,10846.325,180.7720833333,1750269900.137,0,0,0,5,0.37,1.85
10660,10847.424,180.7904,1750269901.237,0,0,0,5,0.37,1.85
10661,10848.524,180.8087333333,1750269902.336,0,0,0,5,0.37,1.85
10662,10849.624,180.8270666667,1750269903.44,0,0,0,5,0.37,1.85
10663,10850.724,180.8454,1750269904.537,0,0,0,5,0.37,1.85
10664,10851.824,180.8637333333,1750269905.639,0,0,0,5,0.37,1.85
10665,10852.924,180.8820666667,1750269906.736,0,0,0,5,0.37,1.85
10666,10854.024,180.9004,1750269907.841,0,0,0,4.99,0.37,1.85
10667,10855.124,180.9187333333,1750269908.938,0,0,0,5,0.37,1.85
10668,10856.225,180.9370833333,1750269910.038,0,0,0,5,0.37,1.85
10669,10857.324,180.9554,1750269911.136,0,0,0,4.99,0.37,1.85
10670,10858.424,180.9737333333,1750269912.236,0,0,0,5,0.37,1.85
10671,10859.525,180.9920833333,1750269913.337,0,0,0,4.99,0.37,1.85
10672,10860.624,181.0104,1750269914.438,0,0,0,4.99,0.37,1.85
10673,10861.725,181.02875,1750269915.537,0,0,0,4.99,0.37,1.85
10674,10862.824,181.0470666667,1750269916.642,0,0,0,4.99,0.37,1.85
10675,10863.924,181.0654,1750269917.74,0,0,0,5,0.37,1.85
10676,10865.025,181.08375,1750269918.837,0,0,0,5,0.37,1.85
10677,10866.124,181.1020666667,1750269919.942,0,0,0,5,0.37,1.85
10678,10867.225,181.1204166667,1750269921.039,0,0,0,4.99,0.37,1.85
10679,10868.324,181.1387333333,1750269922.136,0,0,0,4.99,0.37,1.85
10680,10869.424,181.1570666667,1750269923.24,0,0,0,4.99,0.37,1.85
10681,10870.525,181.1754166667,1750269924.342,0,0,0,4.99,0.37,1.85
10682,10871.624,181.1937333333,1750269925.437,0,0,0,4.99,0.37,1.85
10683,10872.724,181.2120666667,1750269926.537,0,0,0,4.99,0.37,1.85
10684,10873.824,181.2304,1750269927.642,0,0,0,5,0.37,1.85
10685,10874.924,181.2487333333,1750269928.737,0,0,0,5,0.37,1.85
10686,10876.024,181.2670666667,1750269929.84,0,0,0,4.99,0.37,1.85
10687,10877.124,181.2854,1750269930.942,0,0,0,5,0.37,1.85
10688,10878.224,181.3037333333,1750269932.038,0,0,0,5,0.37,1.85
10689,10879.324,181.3220666667,1750269933.144,0,0,0,4.99,0.37,1.85
10690,10880.424,181.3404,1750269934.241,0,0,0,5,0.37,1.85
10691,10881.525,181.35875,1750269935.343,0,0,0,4.99,0.37,1.85
10692,10882.624,181.3770666667,1750269936.436,0,0,0,5,0.37,1.85
10693,10883.724,181.3954,1750269937.541,0,0,0,4.99,0.37,1.85
10694,10884.824,181.4137333333,1750269938.639,0,0,0,5,0.37,1.85
10695,10885.925,181.4320833333,1750269939.735,0,0,0,4.99,0.37,1.85
10696,10887.024,181.4504,1750269940.837,0,0,0,5,0.37,1.85
10697,10888.125,181.46875,1750269941.937,0,0,0,4.99,0.37,1.85
10698,10889.224,181.4870666667,1750269943.04,0,0,0,4.99,0.37,1.85
10699,10890.324,181.5054,1750269944.139,0,0,0,5,0.37,1.85
10700,10891.424,181.5237333333,1750269945.24,0,0,0,5,0.37,1.85
10701,10892.524,181.5420666667,1750269946.338,0,0,0,5,0.37,1.85
10702,10893.625,181.5604166667,1750269947.44,0,0,0,4.99,0.37,1.85
10703,10894.724,181.5787333333,1750269948.537,0,0,0,4.99,0.37,1.85
10704,10895.824,181.5970666667,1750269949.636,0,0,0,4.99,0.37,1.85
10705,10896.924,181.6154,1750269950.738,0,0,0,5,0.37,1.85
10706,10898.024,181.6337333333,1750269951.84,0,0,0,4.99,0.37,1.85
10707,10899.124,181.6520666667,1750269952.937,0,0,0,4.99,0.37,1.85
10708,10900.225,181.6704166667,1750269954.042,0,0,0,4.99,0.37,1.85
10709,10901.324,181.6887333333,1750269955.139,0,0,0,4.99,0.37,1.85
10710,10902.425,181.7070833333,1750269956.238,0,0,0,4.99,0.37,1.85
10711,10903.524,181.7254,1750269957.342,0,0,0,5,0.37,1.85
10712,10904.624,181.7437333333,1750269958.435,0,0,0,4.99,0.37,1.85
10713,10905.725,181.7620833333,1750269959.536,0,0,0,4.99,0.37,1.85
10714,10906.825,181.7804166667,1750269960.637,0,0,0,4.99,0.37,1.85
10715,10907.924,181.7987333333,1750269961.738,0,0,0,4.99,0.37,1.85
10716,10909.024,181.8170666667,1750269962.837,0,0,0,4.99,0.37,1.85
10717,10910.124,181.8354,1750269963.939,0,0,0,4.99,0.37,1.85
10718,10911.225,181.85375,1750269965.038,0,0,0,4.99,0.37,1.85
10719,10912.325,181.8720833333,1750269966.139,0,0,0,4.99,0.37,1.85
10720,10913.424,181.8904,1750269967.243,0,0,0,4.99,0.37,1.85
10721,10914.525,181.90875,1750269968.343,0,0,0,4.99,0.37,1.85
10722,10915.625,181.9270833333,1750269969.441,0,0,0,4.99,0.37,1.85
10723,10916.724,181.9454,1750269970.541,0,0,0,4.99,0.37,1.85
10724,10917.825,181.96375,1750269971.644,0,0,0,4.99,0.37,1.85
10725,10918.924,181.9820666667,1750269972.739,0,0,0,4.99,0.37,1.85
10726,10920.025,182.0004166667,1750269973.838,0,0,0,4.99,0.37,1.85
10727,10921.124,182.0187333333,1750269974.937,0,0,0,4.99,0.37,1.85
10728,10922.224,182.0370666667,1750269976.043,0,0,0,4.99,0.37,1.85
10729,10923.324,182.0554,1750269977.136,0,0,0,4.99,0.37,1.85
10730,10924.424,182.0737333333,1750269978.241,0,0,0,4.99,0.37,1.85
10731,10925.524,182.0920666667,1750269979.339,0,0,0,4.99,0.37,1.85
10732,10926.625,182.1104166667,1750269980.442,0,0,0,4.99,0.37,1.85
10733,10927.724,182.1287333333,1750269981.537,0,0,0,4.99,0.37,1.85
10734,10928.824,182.1470666667,1750269982.637,0,0,0,4.99,0.37,1.85
10735,10929.924,182.1654,1750269983.742,0,0,0,4.99,0.37,1.85
10736,10931.024,182.1837333333,1750269984.836,0,0,0,4.99,0.37,1.85
10737,10932.124,182.2020666667,1750269985.942,0,0,0,5,0.37,1.85
10738,10933.225,182.2204166667,1750269987.038,0,0,0,4.99,0.37,1.85
10739,10934.324,182.2387333333,1750269988.138,0,0,0,4.99,0.37,1.85
10740,10935.424,182.2570666667,1750269989.24,0,0,0,4.99,0.37,1.85
10741,10936.524,182.2754,1750269990.336,0,0,0,4.99,0.37,1.85
10742,10937.625,182.29375,1750269991.442,0,0,0,4.99,0.37,1.85
10743,10938.724,182.3120666667,1750269992.539,0,0,0,4.99,0.37,1.85
10744,10939.824,182.3304,1750269993.636,0,0,0,4.99,0.37,1.85
10745,10940.925,182.34875,1750269994.74,0,0,0,4.99,0.37,1.85
10746,10942.025,182.3670833333,1750269995.838,0,0,0,4.99,0.37,1.85
10747,10943.124,182.3854,1750269996.937,0,0,0,4.99,0.37,1.85
10748,10944.224,182.4037333333,1750269998.039,0,0,0,4.99,0.37,1.85
10749,10945.324,182.4220666667,1750269999.136,0,0,0,5,0.37,1.85
10750,10946.424,182.4404,1750270000.237,0,0,0,4.99,0.37,1.85
10751,10947.524,182.4587333333,1750270001.336,0,0,0,5,0.37,1.85
10752,10948.624,182.4770666667,1750270002.44,0,0,0,5,0.37,1.85
10753,10949.724,182.4954,1750270003.541,0,0,0,5,0.37,1.85
10754,10950.824,182.5137333333,1750270004.639,0,0,0,4.99,0.37,1.85
10755,10951.925,182.5320833333,1750270005.74,0,0,0,4.99,0.37,1.85
10756,10953.024,182.5504,1750270006.838,0,0,0,4.99,0.37,1.85
10757,10954.124,182.5687333333,1750270007.937,0,0,0,4.99,0.37,1.85
10758,10955.224,182.5870666667,1750270009.042,0,0,0,4.99,0.37,1.85
10759,10956.324,182.6054,1750270010.139,0,0,0,4.99,0.37,1.85
10760,10957.424,182.6237333333,1750270011.238,0,0,0,4.99,0.37,1.85
10761,10958.525,182.6420833333,1750270012.342,0,0,0,4.99,0.37,1.85
10762,10959.624,182.6604,1750270013.437,0,0,0,4.99,0.37,1.85
10763,10960.725,182.67875,1750270014.54,0,0,0,4.99,0.37,1.85
10764,10961.825,182.6970833333,1750270015.636,0,0,0,4.99,0.37,1.85
10765,10962.924,182.7154,1750270016.738,0,0,0,4.99,0.37,1.85
10766,10964.024,182.7337333333,1750270017.836,0,0,0,5,0.37,1.85
10767,10965.124,182.7520666667,1750270018.938,0,0,0,5,0.37,1.85
10768,10966.224,182.7704,1750270020.037,0,0,0,5,0.37,1.85
10769,10967.324,182.7887333333,1750270021.139,0,0,0,5,0.37,1.85
10770,10968.425,182.8070833333,1750270022.24,0,0,0,5,0.37,1.85
10771,10969.525,182.8254166667,1750270023.343,0,0,0,5,0.37,1.85
10772,10970.625,182.84375,1750270024.439,0,0,0,5,0.37,1.85
10773,10971.725,182.8620833333,1750270025.536,0,0,0,5,0.37,1.85
10774,10972.824,182.8804,1750270026.638,0,0,0,5,0.37,1.85
10775,10973.925,182.89875,1750270027.736,0,0,0,5,0.37,1.85
10776,10975.024,182.9170666667,1750270028.838,0,0,0,4.99,0.37,1.85
10777,10976.124,182.9354,1750270029.939,0,0,0,5,0.37,1.85
10778,10977.225,182.95375,1750270031.038,0,0,0,4.99,0.37,1.85
10779,10978.325,182.9720833333,1750270032.142,0,0,0,4.99,0.37,1.85
10780,10979.425,182.9904166667,1750270033.239,0,0,0,4.99,0.37,1.85
10781,10980.524,183.0087333333,1750270034.335,0,0,0,4.99,0.37,1.85
10782,10981.625,183.0270833333,1750270035.44,0,0,0,5,0.37,1.85
10783,10982.725,183.0454166667,1750270036.536,0,0,0,5,0.37,1.85
10784,10983.824,183.0637333333,1750270037.639,0,0,0,5,0.37,1.85
10785,10984.924,183.0820666667,1750270038.741,0,0,0,5,0.37,1.85
10786,10986.024,183.1004,1750270039.837,0,0,0,4.99,0.37,1.85
10787,10987.124,183.1187333333,1750270040.938,0,0,0,4.99,0.37,1.85
10788,10988.225,183.1370833333,1750270042.058,0,0,0,5,0.37,1.85
10789,10989.324,183.1554,1750270043.138,0,0,0,5,0.37,1.85
10790,10990.424,183.1737333333,1750270044.243,0,0,0,5,0.37,1.85
10791,10991.525,183.1920833333,1750270045.337,0,0,0,5,0.37,1.85
10792,10992.624,183.2104,1750270046.436,0,0,0,5,0.37,1.85
10793,10993.724,183.2287333333,1750270047.552,0,0,0,4.99,0.37,1.85
10794,10994.824,183.2470666667,1750270048.635,0,0,0,5,0.37,1.85
10795,10995.925,183.2654166667,1750270049.74,0,0,0,4.99,0.37,1.85
10796,10997.024,183.2837333333,1750270050.837,0,0,0,5,0.37,1.85
10797,10998.124,183.3020666667,1750270051.936,0,0,0,4.99,0.37,1.85
10798,10999.225,183.3204166667,1750270053.048,0,0,0,4.99,0.37,1.85
10799,11000.325,183.33875,1750270054.137,0,0,0,5,0.37,1.85
10800,11001.424,183.3570666667,1750270055.235,0,0,0,5,0.37,1.85
10801,11002.524,183.3754,1750270056.335,0,0,0,5,0.37,1.85
10802,11003.625,183.39375,1750270057.437,0,0,0,5,0.37,1.85
10803,11004.724,183.4120666667,1750270058.535,0,0,0,5,0.37,1.85
10804,11005.824,183.4304,1750270059.636,0,0,0,4.99,0.37,1.85
10805,11006.924,183.4487333333,1750270060.737,0,0,0,5,0.37,1.85
10806,11008.024,183.4670666667,1750270061.842,0,0,0,4.99,0.37,1.85
10807,11009.125,183.4854166667,1750270062.937,0,0,0,4.99,0.37,1.85
10808,11010.225,183.50375,1750270064.037,0,0,0,4.99,0.37,1.85
10809,11011.324,183.5220666667,1750270065.137,0,0,0,4.99,0.37,1.85
10810,11012.425,183.5404166667,1750270066.236,0,0,0,4.99,0.37,1.85
10811,11013.524,183.5587333333,1750270067.341,0,0,0,5,0.37,1.85
10812,11014.625,183.5770833333,1750270068.435,0,0,0,4.99,0.37,1.85
10813,11015.724,183.5954,1750270069.536,0,0,0,4.99,0.37,1.85
10814,11016.825,183.61375,1750270070.64,0,0,0,4.99,0.37,1.85
10815,11017.924,183.6320666667,1750270071.734,0,0,0,4.99,0.37,1.85
10816,11019.024,183.6504,1750270072.837,0,0,0,4.99,0.37,1.85
10817,11020.124,183.6687333333,1750270073.938,0,0,0,4.99,0.37,1.85
10818,11021.225,183.6870833333,1750270075.038,0,0,0,4.99,0.37,1.85
10819,11022.324,183.7054,1750270076.137,0,0,0,4.99,0.37,1.85
10820,11023.425,183.72375,1750270077.241,0,0,0,4.99,0.37,1.85
10821,11024.525,183.7420833333,1750270078.337,0,0,0,4.99,0.37,1.85
10822,11025.624,183.7604,1750270079.438,0,0,0,4.99,0.37,1.85
10823,11026.724,183.7787333333,1750270080.542,0,0,0,4.99,0.37,1.85
10824,11027.825,183.7970833333,1750270081.637,0,0,0,4.99,0.37,1.85
10825,11028.924,183.8154,1750270082.74,0,0,0,4.99,0.37,1.85
10826,11030.025,183.83375,1750270083.837,0,0,0,4.99,0.37,1.85
10827,11031.124,183.8520666667,1750270084.938,0,0,0,4.99,0.37,1.85
10828,11032.224,183.8704,1750270086.038,0,0,0,4.99,0.37,1.85
10829,11033.324,183.8887333333,1750270087.143,0,0,0,5,0.37,1.85
10830,11034.424,183.9070666667,1750270088.244,0,0,0,5,0.37,1.85
10831,11035.525,183.9254166667,1750270089.338,0,0,0,5,0.37,1.85
10832,11036.624,183.9437333333,1750270090.438,0,0,0,4.99,0.37,1.85
10833,11037.724,183.9620666667,1750270091.54,0,0,0,5,0.37,1.85
10834,11038.824,183.9804,1750270092.642,0,0,0,5,0.37,1.85
10835,11039.924,183.9987333333,1750270093.737,0,0,0,4.99,0.37,1.85
10836,11041.025,184.0170833333,1750270094.837,0,0,0,5,0.37,1.85
10837,11042.124,184.0354,1750270095.934,0,0,0,5,0.37,1.85
10838,11043.225,184.05375,1750270097.037,0,0,0,4.99,0.37,1.85
10839,11044.324,184.0720666667,1750270098.142,0,0,0,4.99,0.37,1.85
10840,11045.425,184.0904166667,1750270099.236,0,0,0,4.99,0.37,1.85
10841,11046.524,184.1087333333,1750270100.344,0,0,0,4.99,0.37,1.85
10842,11047.624,184.1270666667,1750270101.453,0,0,0,4.99,0.37,1.85
10843,11048.724,184.1454,1750270102.536,0,0,0,5,0.37,1.85
10844,11049.824,184.1637333333,1750270103.642,0,0,0,4.99,0.37,1.85
10845,11050.925,184.1820833333,1750270104.74,0,0,0,5,0.37,1.85
10846,11052.024,184.2004,1750270105.842,0,0,0,5,0.37,1.85
10847,11053.124,184.2187333333,1750270106.952,0,0,0,4.99,0.37,1.85
10848,11054.224,184.2370666667,1750270108.037,0,0,0,4.99,0.37,1.85
10849,11055.324,184.2554,1750270109.143,0,0,0,5,0.37,1.85
10850,11056.425,184.27375,1750270110.236,0,0,0,5,0.37,1.85
10851,11057.525,184.2920833333,1750270111.337,0,0,0,4.99,0.37,1.85
10852,11058.624,184.3104,1750270112.442,0,0,0,5,0.37,1.85
10853,11059.724,184.3287333333,1750270113.538,0,0,0,4.99,0.37,1.85
10854,11060.824,184.3470666667,1750270114.643,0,0,0,5,0.37,1.85
10855,11061.925,184.3654166667,1750270115.744,0,0,0,5,0.37,1.85
10856,11063.024,184.3837333333,1750270116.841,0,0,0,5,0.37,1.85
10857,11064.125,184.4020833333,1750270117.937,0,0,0,4.99,0.38,1.9
10858,11065.224,184.4204,1750270119.036,0,0,0,5,0.37,1.85
10859,11066.325,184.43875,1750270120.137,0,0,0,4.99,0.37,1.85
10860,11067.424,184.4570666667,1750270121.238,0,0,0,5,0.37,1.85
10861,11068.524,184.4754,1750270122.336,0,0,0,5,0.37,1.85
10862,11069.624,184.4937333333,1750270123.436,0,0,0,4.99,0.37,1.85
10863,11070.725,184.5120833333,1750270124.543,0,0,0,5,0.37,1.85
10864,11071.824,184.5304,1750270125.64,0,0,0,5,0.37,1.85
10865,11072.925,184.54875,1750270126.737,0,0,0,4.99,0.37,1.85
10866,11074.024,184.5670666667,1750270127.839,0,0,0,5,0.37,1.85
10867,11075.125,184.5854166667,1750270128.941,0,0,0,5,0.37,1.85
10868,11076.224,184.6037333333,1750270130.036,0,0,0,5,0.37,1.85
10869,11077.324,184.6220666667,1750270131.139,0,0,0,5,0.37,1.85
10870,11078.424,184.6404,1750270132.236,0,0,0,5,0.37,1.85
10871,11079.524,184.6587333333,1750270133.34,0,0,0,4.99,0.37,1.85
10872,11080.624,184.6770666667,1750270134.437,0,0,0,4.99,0.37,1.85
10873,11081.725,184.6954166667,1750270135.54,0,0,0,4.99,0.37,1.85
10874,11082.824,184.7137333333,1750270136.637,0,0,0,4.99,0.37,1.85
10875,11083.925,184.7320833333,1750270137.74,0,0,0,4.99,0.37,1.85
10876,11085.024,184.7504,1750270138.841,0,0,0,4.99,0.37,1.85
10877,11086.124,184.7687333333,1750270139.938,0,0,0,4.99,0.37,1.85
10878,11087.224,184.7870666667,1750270141.039,0,0,0,4.99,0.37,1.85
10879,11088.324,184.8054,1750270142.14,0,0,0,4.99,0.37,1.85
10880,11089.424,184.8237333333,1750270143.237,0,0,0,4.99,0.37,1.85
10881,11090.525,184.8420833333,1750270144.337,0,0,0,4.99,0.37,1.85
10882,11091.624,184.8604,1750270145.439,0,0,0,4.99,0.37,1.85
10883,11092.724,184.8787333333,1750270146.536,0,0,0,5,0.37,1.85
10884,11093.825,184.8970833333,1750270147.636,0,0,0,4.99,0.37,1.85
10885,11094.925,184.9154166667,1750270148.738,0,0,0,4.99,0.37,1.85
10886,11096.024,184.9337333333,1750270149.839,0,0,0,5,0.37,1.85
10887,11097.124,184.9520666667,1750270150.937,0,0,0,5,0.37,1.85
10888,11098.224,184.9704,1750270152.04,0,0,0,5,0.37,1.85
10889,11099.325,184.98875,1750270153.139,0,0,0,4.99,0.37,1.85
10890,11100.425,185.0070833333,1750270154.242,0,0,0,5,0.37,1.85
10891,11101.524,185.0254,1750270155.34,0,0,0,5,0.37,1.85
10892,11102.624,185.0437333333,1750270156.438,0,0,0,5,0.37,1.85
10893,11103.724,185.0620666667,1750270157.54,0,0,0,5,0.37,1.85
10894,11104.825,185.0804166667,1750270158.636,0,0,0,4.99,0.37,1.85
10895,11105.924,185.0987333333,1750270159.737,0,0,0,5,0.37,1.85
10896,11107.025,185.1170833333,1750270160.842,0,0,0,4.99,0.37,1.85
