"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
28844,28844.228,480.7371333333,1734385752.687,5,0.36,1.8,0,0,0
28845,28845.228,480.7538,1734385753.673,5,0.36,1.8,0,0,0
28846,28846.227,480.77045,1734385754.673,5,0.36,1.8,0,0,0
28847,28847.228,480.7871333333,1734385755.679,5,0.36,1.8,0,0,0
28848,28848.227,480.8037833333,1734385756.679,5,0.36,1.8,0,0,0
28849,28849.227,480.82045,1734385757.68,5,0.36,1.8,0,0,0
28850,28850.227,480.8371166667,1734385758.676,5,0.36,1.8,0,0,0
28851,28851.227,480.8537833333,1734385759.679,5,0.36,1.8,0,0,0
28852,28852.227,480.87045,1734385760.68,5,0.36,1.8,0,0,0
28853,28853.228,480.8871333333,1734385761.675,5,0.36,1.8,0,0,0
28854,28854.227,480.9037833333,1734385762.679,5,0.36,1.8,0,0,0
28855,28855.228,480.9204666667,1734385763.678,5,0.36,1.8,0,0,0
28856,28856.227,480.9371166667,1734385764.689,5,0.36,1.8,0,0,0
28857,28857.228,480.9538,1734385765.701,5,0.36,1.8,0,0,0
28858,28858.227,480.97045,1734385766.675,5,0.36,1.8,0,0,0
28859,28859.228,480.9871333333,1734385767.678,5,0.36,1.8,0,0,0
28860,28860.227,481.0037833333,1734385768.676,5,0.36,1.8,0,0,0
28861,28861.227,481.02045,1734385769.679,5,0.36,1.8,0,0,0
28862,28862.227,481.0371166667,1734385770.675,5,0.36,1.8,0,0,0
28863,28863.227,481.0537833333,1734385771.676,5,0.36,1.8,0,0,0
28864,28864.228,481.0704666667,1734385772.677,5,0.36,1.8,0,0,0
28865,28865.227,481.0871166667,1734385773.675,5,0.36,1.8,0,0,0
28866,28866.227,481.1037833333,1734385774.674,5,0.36,1.8,0,0,0
28867,28867.227,481.12045,1734385775.673,5,0.36,1.8,0,0,0
28868,28868.227,481.1371166667,1734385776.699,5,0.36,1.8,0,0,0
28869,28869.228,481.1538,1734385777.676,5,0.36,1.8,0,0,0
28870,28870.227,481.17045,1734385778.678,5,0.36,1.8,0,0,0
28871,28871.228,481.1871333333,1734385779.678,5,0.36,1.8,0,0,0
28872,28872.227,481.2037833333,1734385780.678,5,0.36,1.8,0,0,0
28873,28873.227,481.22045,1734385781.674,5,0.36,1.8,0,0,0
28874,28874.227,481.2371166667,1734385782.676,5,0.36,1.8,0,0,0
28875,28875.227,481.2537833333,1734385783.677,5,0.36,1.8,0,0,0
28876,28876.228,481.2704666667,1734385784.681,5,0.36,1.8,0,0,0
28877,28877.228,481.2871333333,1734385785.678,5,0.62,3.1,0,0,0
28878,28878.227,481.3037833333,1734385786.676,5,0.58,2.9,0,0,0
28879,28879.227,481.32045,1734385787.675,5,0.57,2.85,0,0,0
28880,28880.227,481.3371166667,1734385788.692,5,0.56,2.8,0,0,0
28881,28881.227,481.3537833333,1734385789.674,5,0.75,3.75,0,0,0
28882,28882.227,481.37045,1734385790.676,5,0.46,2.3,0,0,0
28883,28883.227,481.3871166667,1734385791.674,5,0.53,2.65,0,0,0
28884,28884.228,481.4038,1734385792.679,5,0.52,2.6,0,0,0
28885,28885.227,481.42045,1734385793.678,5,0.46,2.3,0,0,0
28886,28886.227,481.4371166667,1734385794.674,5,0.45,2.25,0,0,0
28887,28887.227,481.4537833333,1734385795.675,5,0.5,2.5,0,0,0
28888,28888.227,481.47045,1734385796.675,5,0.5,2.5,0,0,0
28889,28889.227,481.4871166667,1734385797.679,5,0.52,2.6,0,0,0
28890,28890.228,481.5038,1734385798.677,5,0.51,2.55,0,0,0
28891,28891.228,481.5204666667,1734385799.688,5,0.45,2.25,0,0,0
28892,28892.227,481.5371166667,1734385800.673,5,0.45,2.25,0,0,0
28893,28893.228,481.5538,1734385801.679,5,0.43,2.15,0,0,0
28894,28894.227,481.57045,1734385802.679,5,0.43,2.15,0,0,0
28895,28895.228,481.5871333333,1734385803.676,5,0.43,2.15,0,0,0
28896,28896.227,481.6037833333,1734385804.675,5,0.41,2.05,0,0,0
28897,28897.227,481.62045,1734385805.683,5,0.51,2.55,0,0,0
28898,28898.227,481.6371166667,1734385806.678,5,0.51,2.55,0,0,0
28899,28899.227,481.6537833333,1734385807.674,5,0.44,2.2,0,0,0
28900,28900.227,481.67045,1734385808.68,5,0.44,2.2,0,0,0
28901,28901.227,481.6871166667,1734385809.68,5,0.44,2.2,0,0,0
28902,28902.227,481.7037833333,1734385810.677,5,0.36,1.8,0,0,0
28903,28903.227,481.72045,1734385811.688,5,0.36,1.8,0,0,0
28904,28904.227,481.7371166667,1734385812.677,5,0.36,1.8,0,0,0
28905,28905.227,481.7537833333,1734385813.678,5,0.36,1.8,0,0,0
28906,28906.227,481.77045,1734385814.674,5,0.36,1.8,0,0,0
28907,28907.228,481.7871333333,1734385815.679,5,0.38,1.9,0,0,0
28908,28908.228,481.8038,1734385816.679,5,0.36,1.8,0,0,0
28909,28909.227,481.82045,1734385817.675,5,0.36,1.8,0,0,0
28910,28910.227,481.8371166667,1734385818.675,5,0.36,1.8,0,0,0
28911,28911.227,481.8537833333,1734385819.678,5,0.36,1.8,0,0,0
28912,28912.228,481.8704666667,1734385820.676,5,0.36,1.8,0,0,0
28913,28913.227,481.8871166667,1734385821.675,5,0.36,1.8,0,0,0
28914,28914.228,481.9038,1734385822.674,5,0.36,1.8,0,0,0
28915,28915.227,481.92045,1734385823.694,5,0.36,1.8,0,0,0
28916,28916.227,481.9371166667,1734385824.674,5,0.36,1.8,0,0,0
28917,28917.227,481.9537833333,1734385825.675,5,0.36,1.8,0,0,0
28918,28918.227,481.97045,1734385826.674,5,0.36,1.8,0,0,0
28919,28919.227,481.9871166667,1734385827.674,5,0.36,1.8,0,0,0
28920,28920.227,482.0037833333,1734385828.675,5,0.36,1.8,0,0,0
28921,28921.227,482.02045,1734385829.675,5,0.36,1.8,0,0,0
28922,28922.227,482.0371166667,1734385830.678,5,0.36,1.8,0,0,0
28923,28923.227,482.0537833333,1734385831.676,5,0.36,1.8,0,0,0
28924,28924.227,482.07045,1734385832.675,5,0.36,1.8,0,0,0
28925,28925.227,482.0871166667,1734385833.68,5,0.36,1.8,0,0,0
28926,28926.227,482.1037833333,1734385834.681,5,0.36,1.8,0,0,0
28927,28927.228,482.1204666667,1734385835.695,5,0.36,1.8,0,0,0
28928,28928.227,482.1371166667,1734385836.675,5,0.36,1.8,0,0,0
28929,28929.228,482.1538,1734385837.681,5,0.36,1.8,0,0,0
28930,28930.227,482.17045,1734385838.677,5,0.36,1.8,0,0,0
28931,28931.227,482.1871166667,1734385839.674,5,0.36,1.8,0,0,0
28932,28932.227,482.2037833333,1734385840.674,5,0.36,1.8,0,0,0
28933,28933.227,482.22045,1734385843.053,5,0.36,1.8,0,0,0
28934,28934.636,482.2439333333,1734385843.079,5,0.36,1.8,0,0,0
28935,28935.227,482.2537833333,1734385843.675,5,0.36,1.8,0,0,0
28936,28936.228,482.2704666667,1734385844.68,5,0.36,1.8,0,0,0
28937,28937.228,482.2871333333,1734385845.679,5,0.36,1.8,0,0,0
28938,28938.227,482.3037833333,1734385846.69,5,0.36,1.8,0,0,0
28939,28939.227,482.32045,1734385847.679,5,0.36,1.8,0,0,0
28940,28940.228,482.3371333333,1734385848.674,5,0.36,1.8,0,0,0
28941,28941.227,482.3537833333,1734385849.673,5,0.36,1.8,0,0,0
28942,28942.227,482.37045,1734385850.683,5,0.36,1.8,0,0,0
28943,28943.228,482.3871333333,1734385851.678,5,0.36,1.8,0,0,0
28944,28944.227,482.4037833333,1734385852.678,5,0.36,1.8,0,0,0
28945,28945.227,482.42045,1734385853.678,5,0.36,1.8,0,0,0
28946,28946.228,482.4371333333,1734385854.675,5,0.36,1.8,0,0,0
28947,28947.228,482.4538,1734385855.676,5,0.36,1.8,0,0,0
28948,28948.227,482.47045,1734385856.678,5,0.36,1.8,0,0,0
28949,28949.227,482.4871166667,1734385857.684,5,0.36,1.8,0,0,0
28950,28950.227,482.5037833333,1734385858.671,5,0.36,1.8,0,0,0
28951,28951.227,482.52045,1734385859.678,5,0.36,1.8,0,0,0
28952,28952.227,482.5371166667,1734385860.674,5,0.36,1.8,0,0,0
28953,28953.227,482.5537833333,1734385861.675,5,0.36,1.8,0,0,0
28954,28954.227,482.57045,1734385862.677,5,0.36,1.8,0,0,0
28955,28955.227,482.5871166667,1734385863.68,5,0.36,1.8,0,0,0
28956,28956.227,482.6037833333,1734385864.677,5,0.36,1.8,0,0,0
28957,28957.227,482.62045,1734385865.678,5,0.36,1.8,0,0,0
28958,28958.227,482.6371166667,1734385866.674,5,0.36,1.8,0,0,0
28959,28959.228,482.6538,1734385867.681,5,0.36,1.8,0,0,0
28960,28960.227,482.67045,1734385868.674,5,0.36,1.8,0,0,0
28961,28961.227,482.6871166667,1734385869.697,5,0.36,1.8,0,0,0
28962,28962.227,482.7037833333,1734385870.676,5,0.36,1.8,0,0,0
28963,28963.227,482.72045,1734385871.677,5,0.36,1.8,0,0,0
28964,28964.228,482.7371333333,1734385872.673,5,0.36,1.8,0,0,0
28965,28965.227,482.7537833333,1734385873.673,5,0.36,1.8,0,0,0
28966,28966.227,482.77045,1734385874.676,5,0.36,1.8,0,0,0
28967,28967.227,482.7871166667,1734385875.674,5,0.38,1.9,0,0,0
28968,28968.227,482.8037833333,1734385876.673,5,0.36,1.8,0,0,0
28969,28969.227,482.82045,1734385877.677,5,0.36,1.8,0,0,0
28970,28970.228,482.8371333333,1734385878.678,5,0.36,1.8,0,0,0
28971,28971.228,482.8538,1734385879.673,5,0.36,1.8,0,0,0
28972,28972.227,482.87045,1734385880.68,5,0.36,1.8,0,0,0
28973,28973.228,482.8871333333,1734385881.697,5,0.36,1.8,0,0,0
28974,28974.227,482.9037833333,1734385882.679,5,0.36,1.8,0,0,0
28975,28975.228,482.9204666667,1734385883.675,5,0.36,1.8,0,0,0
28976,28976.227,482.9371166667,1734385884.678,5,0.36,1.8,0,0,0
28977,28977.228,482.9538,1734385885.678,5,0.36,1.8,0,0,0
28978,28978.227,482.97045,1734385886.674,5,0.36,1.8,0,0,0
28979,28979.228,482.9871333333,1734385887.679,5,0.36,1.8,0,0,0
28980,28980.227,483.0037833333,1734385888.681,5,0.36,1.8,0,0,0
28981,28981.227,483.02045,1734385889.678,5,0.36,1.8,0,0,0
28982,28982.227,483.0371166667,1734385890.676,5,0.36,1.8,0,0,0
28983,28983.228,483.0538,1734385891.68,5,0.36,1.8,0,0,0
28984,28984.228,483.0704666667,1734385892.685,5,0.36,1.8,0,0,0
28985,28985.227,483.0871166667,1734385893.699,5,0.36,1.8,0,0,0
28986,28986.227,483.1037833333,1734385894.676,5,0.36,1.8,0,0,0
28987,28987.228,483.1204666667,1734385895.675,5,0.36,1.8,0,0,0
28988,28988.228,483.1371333333,1734385896.678,5,0.36,1.8,0,0,0
28989,28989.228,483.1538,1734385897.681,5,0.36,1.8,0,0,0
28990,28990.227,483.17045,1734385898.674,5,0.36,1.8,0,0,0
28991,28991.227,483.1871166667,1734385899.674,5,0.36,1.8,0,0,0
28992,28992.227,483.2037833333,1734385900.676,5,0.36,1.8,0,0,0
28993,28993.227,483.22045,1734385901.677,5,0.36,1.8,0,0,0
28994,28994.228,483.2371333333,1734385902.678,5,0.36,1.8,0,0,0
28995,28995.227,483.2537833333,1734385903.677,5,0.36,1.8,0,0,0
28996,28996.227,483.27045,1734385904.681,5,0.36,1.8,0,0,0
28997,28997.227,483.2871166667,1734385905.698,5,0.36,1.8,0,0,0
28998,28998.228,483.3038,1734385906.677,5,0.36,1.8,0,0,0
28999,28999.227,483.32045,1734385907.68,5,0.36,1.8,0,0,0
29000,29000.228,483.3371333333,1734385908.677,5,0.36,1.8,0,0,0
29001,29001.227,483.3537833333,1734385909.676,5,0.36,1.8,0,0,0
29002,29002.228,483.3704666667,1734385910.678,5,0.36,1.8,0,0,0
29003,29003.227,483.3871166667,1734385911.676,5,0.36,1.8,0,0,0
29004,29004.227,483.4037833333,1734385912.674,5,0.36,1.8,0,0,0
29005,29005.228,483.4204666667,1734385913.679,5,0.36,1.8,0,0,0
29006,29006.228,483.4371333333,1734385914.676,5,0.36,1.8,0,0,0
29007,29007.227,483.4537833333,1734385915.68,5,0.36,1.8,0,0,0
29008,29008.227,483.47045,1734385916.678,5,0.36,1.8,0,0,0
29009,29009.228,483.4871333333,1734385917.672,5,0.36,1.8,0,0,0
29010,29010.227,483.5037833333,1734385918.677,5,0.36,1.8,0,0,0
29011,29011.228,483.5204666667,1734385919.678,5,0.36,1.8,0,0,0
29012,29012.227,483.5371166667,1734385920.675,5,0.36,1.8,0,0,0
29013,29013.228,483.5538,1734385921.679,5,0.36,1.8,0,0,0
29014,29014.228,483.5704666667,1734385922.675,5,0.36,1.8,0,0,0
29015,29015.227,483.5871166667,1734385923.675,5,0.36,1.8,0,0,0
29016,29016.227,483.6037833333,1734385924.673,5,0.36,1.8,0,0,0
29017,29017.227,483.62045,1734385926.88,5,0.36,1.8,0,0,0
29018,29018.463,483.64105,1734385926.915,5,0.36,1.8,0,0,0
29019,29019.227,483.6537833333,1734385927.678,5,0.6,3,0,0,0
29020,29020.227,483.67045,1734385928.701,5,0.57,2.85,0,0,0
29021,29021.227,483.6871166667,1734385929.676,5,0.57,2.85,0,0,0
29022,29022.228,483.7038,1734385930.682,5,0.63,3.15,0,0,0
29023,29023.228,483.7204666667,1734385931.678,5,0.79,3.95,0,0,0
29024,29024.228,483.7371333333,1734385932.679,5,0.53,2.65,0,0,0
29025,29025.227,483.7537833333,1734385933.676,5,0.47,2.35,0,0,0
29026,29026.227,483.77045,1734385934.675,5,0.49,2.45,0,0,0
29027,29027.227,483.7871166667,1734385935.675,5,0.47,2.35,0,0,0
29028,29028.228,483.8038,1734385936.675,5,0.52,2.6,0,0,0
29029,29029.227,483.82045,1734385937.674,5,0.42,2.1,0,0,0
29030,29030.227,483.8371166667,1734385938.674,5,0.43,2.15,0,0,0
29031,29031.227,483.8537833333,1734385939.674,5,0.48,2.4,0,0,0
29032,29032.227,483.87045,1734385940.699,5,0.43,2.15,0,0,0
29033,29033.228,483.8871333333,1734385941.677,5,0.44,2.2,0,0,0
29034,29034.228,483.9038,1734385942.675,5,0.42,2.1,0,0,0
29035,29035.227,483.92045,1734385943.678,5,0.44,2.2,0,0,0
29036,29036.227,483.9371166667,1734385944.678,5,0.47,2.35,0,0,0
29037,29037.227,483.9537833333,1734385945.676,5,0.49,2.45,0,0,0
29038,29038.227,483.97045,1734385946.679,5,0.51,2.55,0,0,0
29039,29039.227,483.9871166667,1734385947.676,5,0.57,2.85,0,0,0
29040,29040.227,484.0037833333,1734385948.677,5,0.44,2.2,0,0,0
29041,29041.228,484.0204666667,1734385949.678,5,0.54,2.7,0,0,0
29042,29042.227,484.0371166667,1734385950.674,5,0.44,2.2,0,0,0
29043,29043.228,484.0538,1734385951.675,5,0.44,2.2,0,0,0
29044,29044.228,484.0704666667,1734385952.695,5,0.44,2.2,0,0,0
29045,29045.227,484.0871166667,1734385953.676,5,0.44,2.2,0,0,0
29046,29046.228,484.1038,1734385954.679,5,0.38,1.9,0,0,0
29047,29047.227,484.12045,1734385955.676,5,0.36,1.8,0,0,0
29048,29048.227,484.1371166667,1734385956.677,5,0.36,1.8,0,0,0
29049,29049.228,484.1538,1734385957.679,5,0.36,1.8,0,0,0
29050,29050.227,484.17045,1734385958.678,5,0.36,1.8,0,0,0
29051,29051.227,484.1871166667,1734385959.676,5,0.36,1.8,0,0,0
29052,29052.227,484.2037833333,1734385960.676,5,0.36,1.8,0,0,0
29053,29053.228,484.2204666667,1734385961.675,5,0.36,1.8,0,0,0
29054,29054.227,484.2371166667,1734385962.677,5,0.36,1.8,0,0,0
29055,29055.228,484.2538,1734385963.677,5,0.36,1.8,0,0,0
29056,29056.227,484.27045,1734385964.698,5,0.36,1.8,0,0,0
29057,29057.227,484.2871166667,1734385965.674,5,0.36,1.8,0,0,0
29058,29058.227,484.3037833333,1734385966.677,5,0.36,1.8,0,0,0
29059,29059.227,484.32045,1734385967.673,5,0.36,1.8,0,0,0
29060,29060.227,484.3371166667,1734385968.677,5,0.36,1.8,0,0,0
29061,29061.228,484.3538,1734385969.678,5,0.36,1.8,0,0,0
29062,29062.227,484.37045,1734385970.678,5,0.36,1.8,0,0,0
29063,29063.227,484.3871166667,1734385971.674,5,0.36,1.8,0,0,0
29064,29064.227,484.4037833333,1734385972.682,5,0.36,1.8,0,0,0
29065,29065.228,484.4204666667,1734385973.676,5,0.36,1.8,0,0,0
29066,29066.227,484.4371166667,1734385974.681,5,0.37,1.85,0,0,0
29067,29067.227,484.4537833333,1734385975.673,5,0.36,1.8,0,0,0
29068,29068.227,484.47045,1734385976.693,5,0.36,1.8,0,0,0
29069,29069.227,484.4871166667,1734385977.675,5,0.36,1.8,0,0,0
29070,29070.228,484.5038,1734385978.673,5,0.36,1.8,0,0,0
29071,29071.228,484.5204666667,1734385979.676,5,0.36,1.8,0,0,0
29072,29072.227,484.5371166667,1734385980.673,5,0.36,1.8,0,0,0
29073,29073.227,484.5537833333,1734385981.677,5,0.36,1.8,0,0,0
29074,29074.227,484.57045,1734385982.677,5,0.36,1.8,0,0,0
29075,29075.228,484.5871333333,1734385983.675,5,0.36,1.8,0,0,0
29076,29076.227,484.6037833333,1734385984.679,5,0.36,1.8,0,0,0
29077,29077.227,484.62045,1734385985.68,5,0.36,1.8,0,0,0
29078,29078.227,484.6371166667,1734385986.675,5,0.36,1.8,0,0,0
29079,29079.228,484.6538,1734385987.679,5,0.36,1.8,0,0,0
29080,29080.227,484.67045,1734385988.696,5,0.36,1.8,0,0,0
29081,29081.228,484.6871333333,1734385989.682,5,0.36,1.8,0,0,0
29082,29082.227,484.7037833333,1734385990.674,5,0.36,1.8,0,0,0
29083,29083.228,484.7204666667,1734385991.674,5,0.36,1.8,0,0,0
29084,29084.228,484.7371333333,1734385992.675,5,0.36,1.8,0,0,0
29085,29085.227,484.7537833333,1734385993.678,5,0.36,1.8,0,0,0
29086,29086.227,484.77045,1734385994.681,5,0.36,1.8,0,0,0
29087,29087.228,484.7871333333,1734385995.677,5,0.36,1.8,0,0,0
29088,29088.228,484.8038,1734385996.675,5,0.37,1.85,0,0,0
29089,29089.227,484.82045,1734385997.68,5,0.36,1.8,0,0,0
29090,29090.227,484.8371166667,1734385998.673,5,0.36,1.8,0,0,0
29091,29091.227,484.8537833333,1734385999.701,5,0.36,1.8,0,0,0
29092,29092.227,484.87045,1734386000.676,5,0.36,1.8,0,0,0
29093,29093.227,484.8871166667,1734386001.682,5,0.36,1.8,0,0,0
29094,29094.227,484.9037833333,1734386002.682,5,0.36,1.8,0,0,0
29095,29095.227,484.92045,1734386003.678,5,0.36,1.8,0,0,0
29096,29096.227,484.9371166667,1734386004.677,5,0.36,1.8,0,0,0
29097,29097.227,484.9537833333,1734386005.674,5,0.36,1.8,0,0,0
29098,29098.228,484.9704666667,1734386006.679,5,0.36,1.8,0,0,0
29099,29099.228,484.9871333333,1734386007.675,5,0.36,1.8,0,0,0
29100,29100.228,485.0038,1734386008.677,5,0.36,1.8,0,0,0
29101,29101.228,485.0204666667,1734386009.679,5,0.36,1.8,0,0,0
29102,29102.228,485.0371333333,1734386010.68,5,0.36,1.8,0,0,0
29103,29103.228,485.0538,1734386011.673,5,0.36,1.8,0,0,0
29104,29104.227,485.07045,1734386012.675,5,0.36,1.8,0,0,0
29105,29105.227,485.0871166667,1734386013.675,5,0.36,1.8,0,0,0
29106,29106.227,485.1037833333,1734386014.677,5,0.36,1.8,0,0,0
29107,29107.228,485.1204666667,1734386015.677,5,0.36,1.8,0,0,0
29108,29108.228,485.1371333333,1734386016.674,5,0.36,1.8,0,0,0
29109,29109.227,485.1537833333,1734386017.674,5,0.36,1.8,0,0,0
29110,29110.227,485.17045,1734386018.68,5,0.36,1.8,0,0,0
29111,29111.227,485.1871166667,1734386019.679,5,0.36,1.8,0,0,0
29112,29112.227,485.2037833333,1734386020.676,5,0.36,1.8,0,0,0
29113,29113.228,485.2204666667,1734386021.676,5,0.36,1.8,0,0,0
29114,29114.227,485.2371166667,1734386022.682,5,0.36,1.8,0,0,0
29115,29115.228,485.2538,1734386023.673,5,0.36,1.8,0,0,0
29116,29116.227,485.27045,1734386024.674,5,0.36,1.8,0,0,0
29117,29117.228,485.2871333333,1734386025.674,5,0.36,1.8,0,0,0
29118,29118.228,485.3038,1734386026.677,5,0.36,1.8,0,0,0
29119,29119.227,485.32045,1734386027.676,5,0.36,1.8,0,0,0
29120,29120.227,485.3371166667,1734386028.678,5,0.36,1.8,0,0,0
29121,29121.227,485.3537833333,1734386029.678,5,0.36,1.8,0,0,0
29122,29122.227,485.37045,1734386030.674,5,0.36,1.8,0,0,0
29123,29123.228,485.3871333333,1734386031.675,5,0.36,1.8,0,0,0
29124,29124.227,485.4037833333,1734386032.675,5,0.36,1.8,0,0,0
29125,29125.228,485.4204666667,1734386033.681,5,0.36,1.8,0,0,0
29126,29126.227,485.4371166667,1734386034.68,5,0.36,1.8,0,0,0
29127,29127.227,485.4537833333,1734386035.672,5,0.36,1.8,0,0,0
29128,29128.227,485.47045,1734386036.674,5,0.36,1.8,0,0,0
29129,29129.228,485.4871333333,1734386037.677,5,0.36,1.8,0,0,0
29130,29130.227,485.5037833333,1734386038.674,5,0.36,1.8,0,0,0
29131,29131.227,485.52045,1734386039.681,5,0.36,1.8,0,0,0
29132,29132.227,485.5371166667,1734386040.677,5,0.36,1.8,0,0,0
29133,29133.228,485.5538,1734386041.675,5,0.36,1.8,0,0,0
29134,29134.227,485.57045,1734386042.673,5,0.36,1.8,0,0,0
29135,29135.228,485.5871333333,1734386043.675,5,0.36,1.8,0,0,0
29136,29136.227,485.6037833333,1734386044.681,5,0.36,1.8,0,0,0
29137,29137.227,485.62045,1734386045.679,5,0.36,1.8,0,0,0
29138,29138.227,485.6371166667,1734386046.681,5,0.36,1.8,0,0,0
29139,29139.227,485.6537833333,1734386047.671,5,0.36,1.8,0,0,0
29140,29140.227,485.67045,1734386048.682,5,0.36,1.8,0,0,0
29141,29141.227,485.6871166667,1734386049.677,5,0.36,1.8,0,0,0
29142,29142.227,485.7037833333,1734386050.676,5,0.36,1.8,0,0,0
29143,29143.228,485.7204666667,1734386051.675,5,0.36,1.8,0,0,0
29144,29144.228,485.7371333333,1734386052.674,5,0.36,1.8,0,0,0
29145,29145.227,485.7537833333,1734386053.675,5,0.36,1.8,0,0,0
29146,29146.228,485.7704666667,1734386054.678,5,0.36,1.8,0,0,0
29147,29147.227,485.7871166667,1734386055.676,5,0.36,1.8,0,0,0
29148,29148.228,485.8038,1734386056.68,5,0.37,1.85,0,0,0
29149,29149.228,485.8204666667,1734386057.68,5,0.36,1.8,0,0,0
29150,29150.227,485.8371166667,1734386058.68,5,0.36,1.8,0,0,0
29151,29151.227,485.8537833333,1734386059.671,5,0.36,1.8,0,0,0
29152,29152.227,485.87045,1734386060.676,5,0.36,1.8,0,0,0
29153,29153.228,485.8871333333,1734386061.681,5,0.36,1.8,0,0,0
29154,29154.227,485.9037833333,1734386062.677,5,0.36,1.8,0,0,0
29155,29155.228,485.9204666667,1734386063.674,5,0.36,1.8,0,0,0
29156,29156.227,485.9371166667,1734386064.679,5,0.36,1.8,0,0,0
29157,29157.228,485.9538,1734386065.677,5,0.36,1.8,0,0,0
29158,29158.227,485.97045,1734386066.676,5,0.36,1.8,0,0,0
29159,29159.228,485.9871333333,1734386067.682,5,0.36,1.8,0,0,0
29160,29160.228,486.0038,1734386068.681,5,0.36,1.8,0,0,0
29161,29161.227,486.02045,1734386069.678,5,0.45,2.25,0,0,0
29162,29162.228,486.0371333333,1734386070.702,5,0.59,2.95,0,0,0
29163,29163.227,486.0537833333,1734386071.676,5,0.64,3.2,0,0,0
29164,29164.227,486.07045,1734386072.679,5,0.57,2.85,0,0,0
29165,29165.227,486.0871166667,1734386073.676,5,0.62,3.1,0,0,0
29166,29166.228,486.1038,1734386074.677,5,0.5,2.5,0,0,0
29167,29167.227,486.12045,1734386075.678,5,0.52,2.6,0,0,0
29168,29168.227,486.1371166667,1734386076.684,5,0.45,2.25,0,0,0
29169,29169.227,486.1537833333,1734386077.681,5,0.45,2.25,0,0,0
29170,29170.227,486.17045,1734386078.676,5,0.45,2.25,0,0,0
29171,29171.227,486.1871166667,1734386079.677,5,0.51,2.55,0,0,0
29172,29172.227,486.2037833333,1734386080.677,5,0.41,2.05,0,0,0
29173,29173.227,486.22045,1734386081.681,5,0.42,2.1,0,0,0
29174,29174.227,486.2371166667,1734386082.673,5,0.42,2.1,0,0,0
29175,29175.228,486.2538,1734386083.675,5,0.44,2.2,0,0,0
29176,29176.228,486.2704666667,1734386084.678,5,0.45,2.25,0,0,0
29177,29177.228,486.2871333333,1734386085.676,5,0.42,2.1,0,0,0
29178,29178.227,486.3037833333,1734386086.675,5,0.48,2.4,0,0,0
29179,29179.227,486.32045,1734386087.677,5,0.48,2.4,0,0,0
29180,29180.227,486.3371166667,1734386088.682,5,0.5,2.5,0,0,0
29181,29181.227,486.3537833333,1734386089.673,5,0.51,2.55,0,0,0
29182,29182.228,486.3704666667,1734386090.677,5,0.53,2.65,0,0,0
29183,29183.227,486.3871166667,1734386091.676,5,0.44,2.2,0,0,0
29184,29184.228,486.4038,1734386092.675,5,0.44,2.2,0,0,0
29185,29185.227,486.42045,1734386093.698,5,0.44,2.2,0,0,0
29186,29186.228,486.4371333333,1734386094.675,5,0.44,2.2,0,0,0
29187,29187.227,486.4537833333,1734386095.677,5,0.44,2.2,0,0,0
29188,29188.227,486.47045,1734386096.678,5,0.44,2.2,0,0,0
29189,29189.228,486.4871333333,1734386097.676,5,0.37,1.85,0,0,0
29190,29190.228,486.5038,1734386098.676,5,0.36,1.8,0,0,0
29191,29191.227,486.52045,1734386099.674,5,0.36,1.8,0,0,0
29192,29192.227,486.5371166667,1734386100.676,5,0.36,1.8,0,0,0
29193,29193.227,486.5537833333,1734386101.673,5,0.36,1.8,0,0,0
29194,29194.227,486.57045,1734386102.674,5,0.36,1.8,0,0,0
29195,29195.227,486.5871166667,1734386103.675,5,0.36,1.8,0,0,0
