"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
383,383.085,6.38475,1734448404.402,5,0.44,2.2,0,0,0
384,384.084,6.4014,1734448405.401,5,0.44,2.2,0,0,0
385,385.085,6.4180833333,1734448406.402,5,0.44,2.2,0,0,0
386,386.084,6.4347333333,1734448407.404,5,0.36,1.8,0,0,0
387,387.084,6.4514,1734448408.41,5,0.36,1.8,0,0,0
388,388.085,6.4680833333,1734448409.423,5,0.36,1.8,0,0,0
389,389.085,6.48475,1734448410.402,5,0.36,1.8,0,0,0
390,390.084,6.5014,1734448411.406,5,0.36,1.8,0,0,0
391,391.084,6.5180666667,1734448412.406,5,0.36,1.8,0,0,0
392,392.084,6.5347333333,1734448413.403,5,0.36,1.8,0,0,0
393,393.084,6.5514,1734448414.403,5,0.36,1.8,0,0,0
394,394.084,6.5680666667,1734448415.403,5,0.36,1.8,0,0,0
395,395.084,6.5847333333,1734448416.404,5,0.36,1.8,0,0,0
396,396.084,6.6014,1734448417.405,5,0.36,1.8,0,0,0
397,397.084,6.6180666667,1734448418.402,5,0.36,1.8,0,0,0
398,398.084,6.6347333333,1734448419.403,5,0.36,1.8,0,0,0
399,399.085,6.6514166667,1734448420.423,5,0.36,1.8,0,0,0
400,400.084,6.6680666667,1734448421.403,5,0.36,1.8,0,0,0
401,401.084,6.6847333333,1734448422.404,5,0.36,1.8,0,0,0
402,402.084,6.7014,1734448423.405,5,0.36,1.8,0,0,0
403,403.084,6.7180666667,1734448424.402,5,0.36,1.8,0,0,0
404,404.085,6.73475,1734448425.407,5,0.36,1.8,0,0,0
405,405.084,6.7514,1734448426.403,5,0.36,1.8,0,0,0
406,406.084,6.7680666667,1734448427.407,5,0.36,1.8,0,0,0
407,407.084,6.7847333333,1734448428.405,5,0.36,1.8,0,0,0
408,408.084,6.8014,1734448429.4,5,0.36,1.8,0,0,0
409,409.084,6.8180666667,1734448430.406,5,0.36,1.8,0,0,0
410,410.085,6.83475,1734448431.403,5,0.36,1.8,0,0,0
411,411.084,6.8514,1734448432.422,5,0.36,1.8,0,0,0
412,412.084,6.8680666667,1734448433.402,5,0.36,1.8,0,0,0
413,413.084,6.8847333333,1734448434.402,5,0.36,1.8,0,0,0
414,414.084,6.9014,1734448435.407,5,0.36,1.8,0,0,0
415,415.085,6.9180833333,1734448436.406,5,0.36,1.8,0,0,0
416,416.085,6.93475,1734448437.403,5,0.36,1.8,0,0,0
417,417.084,6.9514,1734448438.408,5,0.36,1.8,0,0,0
418,418.084,6.9680666667,1734448439.409,5,0.36,1.8,0,0,0
419,419.085,6.98475,1734448440.404,5,0.36,1.8,0,0,0
420,420.084,7.0014,1734448441.405,5,0.36,1.8,0,0,0
421,421.085,7.0180833333,1734448442.406,5,0.36,1.8,0,0,0
422,422.084,7.0347333333,1734448443.401,5,0.36,1.8,0,0,0
423,423.085,7.0514166667,1734448444.425,5,0.36,1.8,0,0,0
424,424.084,7.0680666667,1734448445.403,5,0.36,1.8,0,0,0
425,425.084,7.0847333333,1734448446.401,5,0.36,1.8,0,0,0
426,426.084,7.1014,1734448447.405,5,0.36,1.8,0,0,0
427,427.084,7.1180666667,1734448448.401,5,0.36,1.8,0,0,0
428,428.085,7.13475,1734448449.403,5,0.36,1.8,0,0,0
429,429.085,7.1514166667,1734448450.401,5,0.36,1.8,0,0,0
430,430.085,7.1680833333,1734448451.407,5,0.36,1.8,0,0,0
431,431.084,7.1847333333,1734448452.406,5,0.36,1.8,0,0,0
432,432.084,7.2014,1734448453.401,5,0.36,1.8,0,0,0
433,433.084,7.2180666667,1734448454.402,5,0.36,1.8,0,0,0
434,434.084,7.2347333333,1734448455.401,5,0.36,1.8,0,0,0
435,435.084,7.2514,1734448456.424,5,0.36,1.8,0,0,0
436,436.085,7.2680833333,1734448457.403,5,0.36,1.8,0,0,0
437,437.085,7.28475,1734448458.405,5,0.36,1.8,0,0,0
438,438.084,7.3014,1734448459.404,5,0.36,1.8,0,0,0
439,439.084,7.3180666667,1734448460.401,5,0.36,1.8,0,0,0
440,440.085,7.33475,1734448461.402,5,0.36,1.8,0,0,0
441,441.085,7.3514166667,1734448462.4,5,0.36,1.8,0,0,0
442,442.084,7.3680666667,1734448463.406,5,0.36,1.8,0,0,0
443,443.084,7.3847333333,1734448464.402,5,0.36,1.8,0,0,0
444,444.084,7.4014,1734448465.402,5,0.36,1.8,0,0,0
445,445.084,7.4180666667,1734448466.403,5,0.36,1.8,0,0,0
446,446.085,7.43475,1734448467.408,5,0.36,1.8,0,0,0
447,447.084,7.4514,1734448468.398,5,0.36,1.8,0,0,0
448,448.084,7.4680666667,1734448469.405,5,0.36,1.8,0,0,0
449,449.084,7.4847333333,1734448470.401,5,0.36,1.8,0,0,0
450,450.084,7.5014,1734448471.4,5,0.36,1.8,0,0,0
451,451.085,7.5180833333,1734448472.401,5,0.36,1.8,0,0,0
452,452.085,7.53475,1734448473.403,5,0.36,1.8,0,0,0
453,453.084,7.5514,1734448474.405,5,0.36,1.8,0,0,0
454,454.084,7.5680666667,1734448475.404,5,0.36,1.8,0,0,0
455,455.084,7.5847333333,1734448476.404,5,0.36,1.8,0,0,0
456,456.084,7.6014,1734448477.401,5,0.36,1.8,0,0,0
457,457.085,7.6180833333,1734448478.405,5,0.36,1.8,0,0,0
458,458.085,7.63475,1734448479.424,5,0.36,1.8,0,0,0
459,459.084,7.6514,1734448480.403,5,0.36,1.8,0,0,0
460,460.085,7.6680833333,1734448481.408,5,0.36,1.8,0,0,0
461,461.084,7.6847333333,1734448482.405,5,0.36,1.8,0,0,0
462,462.085,7.7014166667,1734448483.405,5,0.36,1.8,0,0,0
463,463.084,7.7180666667,1734448484.405,5,0.36,1.8,0,0,0
464,464.084,7.7347333333,1734448485.407,5,0.36,1.8,0,0,0
465,465.084,7.7514,1734448486.4,5,0.36,1.8,0,0,0
466,466.085,7.7680833333,1734448487.404,5,0.36,1.8,0,0,0
467,467.085,7.78475,1734448488.405,5,0.36,1.8,0,0,0
468,468.085,7.8014166667,1734448489.401,5,0.36,1.8,0,0,0
469,469.084,7.8180666667,1734448490.403,5,0.36,1.8,0,0,0
470,470.084,7.8347333333,1734448491.427,5,0.36,1.8,0,0,0
471,471.084,7.8514,1734448492.401,5,0.36,1.8,0,0,0
472,472.084,7.8680666667,1734448493.403,5,0.36,1.8,0,0,0
473,473.084,7.8847333333,1734448494.403,5,0.36,1.8,0,0,0
474,474.085,7.9014166667,1734448495.402,5,0.36,1.8,0,0,0
475,475.085,7.9180833333,1734448496.406,5,0.36,1.8,0,0,0
476,476.085,7.93475,1734448497.404,5,0.36,1.8,0,0,0
477,477.085,7.9514166667,1734448498.405,5,0.36,1.8,0,0,0
478,478.084,7.9680666667,1734448499.405,5,0.36,1.8,0,0,0
479,479.085,7.98475,1734448500.404,5,0.36,1.8,0,0,0
480,480.084,8.0014,1734448501.402,5,0.36,1.8,0,0,0
481,481.084,8.0180666667,1734448502.406,5,0.36,1.8,0,0,0
482,482.085,8.03475,1734448503.421,5,0.36,1.8,0,0,0
483,483.084,8.0514,1734448504.403,5,0.36,1.8,0,0,0
484,484.085,8.0680833333,1734448505.401,5,0.36,1.8,0,0,0
485,485.084,8.0847333333,1734448506.404,5,0.36,1.8,0,0,0
486,486.084,8.1014,1734448507.401,5,0.36,1.8,0,0,0
487,487.084,8.1180666667,1734448508.405,5,0.36,1.8,0,0,0
488,488.085,8.13475,1734448509.405,5,0.36,1.8,0,0,0
489,489.084,8.1514,1734448510.401,5,0.36,1.8,0,0,0
490,490.085,8.1680833333,1734448511.402,5,0.36,1.8,0,0,0
491,491.084,8.1847333333,1734448512.404,5,0.36,1.8,0,0,0
492,492.084,8.2014,1734448513.405,5,0.36,1.8,0,0,0
493,493.084,8.2180666667,1734448514.406,5,0.36,1.8,0,0,0
494,494.084,8.2347333333,1734448515.423,5,0.36,1.8,0,0,0
495,495.085,8.2514166667,1734448516.404,5,0.36,1.8,0,0,0
496,496.084,8.2680666667,1734448517.406,5,0.36,1.8,0,0,0
497,497.084,8.2847333333,1734448518.403,5,0.36,1.8,0,0,0
498,498.084,8.3014,1734448519.406,5,0.36,1.8,0,0,0
499,499.084,8.3180666667,1734448520.4,5,0.36,1.8,0,0,0
500,500.084,8.3347333333,1734448521.404,5,0.36,1.8,0,0,0
501,501.085,8.3514166667,1734448522.409,5,0.57,2.85,0,0,0
502,502.084,8.3680666667,1734448523.401,5,0.65,3.25,0,0,0
503,503.084,8.3847333333,1734448524.405,5,0.61,3.05,0,0,0
504,504.084,8.4014,1734448525.401,5,0.61,3.05,0,0,0
505,505.084,8.4180666667,1734448526.424,5,0.63,3.15,0,0,0
506,506.085,8.43475,1734448527.405,5,0.65,3.25,0,0,0
507,507.084,8.4514,1734448528.402,5,0.64,3.2,0,0,0
508,508.085,8.4680833333,1734448529.405,5,0.62,3.1,0,0,0
509,509.084,8.4847333333,1734448530.401,5,0.65,3.25,0,0,0
510,510.085,8.5014166667,1734448531.402,5,0.63,3.15,0,0,0
511,511.084,8.5180666667,1734448532.406,5,0.64,3.2,0,0,0
512,512.084,8.5347333333,1734448533.401,5,0.44,2.2,0,0,0
513,513.084,8.5514,1734448534.405,5,0.44,2.2,0,0,0
514,514.084,8.5680666667,1734448535.404,5,0.44,2.2,0,0,0
515,515.084,8.5847333333,1734448536.401,5,0.44,2.2,0,0,0
516,516.084,8.6014,1734448537.403,5,0.43,2.15,0,0,0
517,517.085,8.6180833333,1734448538.424,5,0.36,1.8,0,0,0
518,518.085,8.63475,1734448539.402,5,0.36,1.8,0,0,0
519,519.085,8.6514166667,1734448540.405,5,0.36,1.8,0,0,0
520,520.085,8.6680833333,1734448541.402,5,0.36,1.8,0,0,0
521,521.084,8.6847333333,1734448542.405,5,0.36,1.8,0,0,0
522,522.084,8.7014,1734448543.405,5,0.36,1.8,0,0,0
523,523.084,8.7180666667,1734448544.403,5,0.36,1.8,0,0,0
524,524.084,8.7347333333,1734448545.403,5,0.36,1.8,0,0,0
525,525.084,8.7514,1734448546.404,5,0.36,1.8,0,0,0
526,526.084,8.7680666667,1734448547.405,5,0.36,1.8,0,0,0
527,527.084,8.7847333333,1734448548.402,5,0.36,1.8,0,0,0
528,528.084,8.8014,1734448549.402,5,0.36,1.8,0,0,0
529,529.084,8.8180666667,1734448550.425,5,0.36,1.8,0,0,0
530,530.084,8.8347333333,1734448551.401,5,0.36,1.8,0,0,0
531,531.085,8.8514166667,1734448552.407,5,0.36,1.8,0,0,0
532,532.085,8.8680833333,1734448553.404,5,0.36,1.8,0,0,0
533,533.084,8.8847333333,1734448554.405,5,0.36,1.8,0,0,0
534,534.084,8.9014,1734448555.404,5,0.36,1.8,0,0,0
535,535.085,8.9180833333,1734448556.402,5,0.36,1.8,0,0,0
536,536.084,8.9347333333,1734448557.402,5,0.36,1.8,0,0,0
537,537.084,8.9514,1734448558.403,5,0.36,1.8,0,0,0
538,538.084,8.9680666667,1734448559.406,5,0.36,1.8,0,0,0
539,539.084,8.9847333333,1734448560.406,5,0.36,1.8,0,0,0
540,540.085,9.0014166667,1734448561.405,5,0.36,1.8,0,0,0
541,541.084,9.0180666667,1734448562.411,5,0.36,1.8,0,0,0
542,542.084,9.0347333333,1734448563.402,5,0.36,1.8,0,0,0
543,543.084,9.0514,1734448564.406,5,0.36,1.8,0,0,0
544,544.085,9.0680833333,1734448565.411,5,0.36,1.8,0,0,0
545,545.085,9.08475,1734448566.408,5,0.36,1.8,0,0,0
546,546.084,9.1014,1734448567.405,5,0.36,1.8,0,0,0
547,547.085,9.1180833333,1734448568.405,5,0.36,1.8,0,0,0
548,548.085,9.13475,1734448569.403,5,0.36,1.8,0,0,0
549,549.084,9.1514,1734448570.401,5,0.36,1.8,0,0,0
550,550.085,9.1680833333,1734448571.404,5,0.36,1.8,0,0,0
551,551.084,9.1847333333,1734448572.408,5,0.36,1.8,0,0,0
552,552.084,9.2014,1734448573.404,5,0.36,1.8,0,0,0
553,553.084,9.2180666667,1734448574.413,5,0.36,1.8,0,0,0
554,554.084,9.2347333333,1734448575.404,5,0.36,1.8,0,0,0
555,555.084,9.2514,1734448576.4,5,0.36,1.8,0,0,0
556,556.084,9.2680666667,1734448577.401,5,0.36,1.8,0,0,0
557,557.085,9.28475,1734448578.407,5,0.36,1.8,0,0,0
558,558.084,9.3014,1734448579.408,5,0.36,1.8,0,0,0
559,559.084,9.3180666667,1734448580.409,5,0.36,1.8,0,0,0
560,560.084,9.3347333333,1734448581.403,5,0.36,1.8,0,0,0
561,561.085,9.3514166667,1734448582.406,5,0.36,1.8,0,0,0
562,562.084,9.3680666667,1734448583.402,5,0.36,1.8,0,0,0
563,563.084,9.3847333333,1734448584.404,5,0.36,1.8,0,0,0
564,564.084,9.4014,1734448585.405,5,0.36,1.8,0,0,0
565,565.084,9.4180666667,1734448586.42,5,0.36,1.8,0,0,0
566,566.084,9.4347333333,1734448587.403,5,0.36,1.8,0,0,0
567,567.084,9.4514,1734448588.404,5,0.36,1.8,0,0,0
568,568.084,9.4680666667,1734448589.406,5,0.36,1.8,0,0,0
569,569.084,9.4847333333,1734448590.403,5,0.36,1.8,0,0,0
570,570.085,9.5014166667,1734448591.408,5,0.36,1.8,0,0,0
571,571.084,9.5180666667,1734448592.401,5,0.36,1.8,0,0,0
572,572.084,9.5347333333,1734448593.407,5,0.36,1.8,0,0,0
573,573.084,9.5514,1734448594.407,5,0.36,1.8,0,0,0
574,574.084,9.5680666667,1734448595.402,5,0.36,1.8,0,0,0
575,575.084,9.5847333333,1734448596.402,5,0.36,1.8,0,0,0
576,576.085,9.6014166667,1734448597.404,5,0.36,1.8,0,0,0
577,577.084,9.6180666667,1734448598.422,5,0.36,1.8,0,0,0
578,578.084,9.6347333333,1734448599.407,5,0.36,1.8,0,0,0
579,579.084,9.6514,1734448600.401,5,0.36,1.8,0,0,0
580,580.084,9.6680666667,1734448601.409,5,0.36,1.8,0,0,0
581,581.084,9.6847333333,1734448602.402,5,0.36,1.8,0,0,0
582,582.084,9.7014,1734448603.401,5,0.36,1.8,0,0,0
583,583.084,9.7180666667,1734448604.403,5,0.36,1.8,0,0,0
584,584.084,9.7347333333,1734448605.404,5,0.36,1.8,0,0,0
585,585.084,9.7514,1734448606.404,5,0.36,1.8,0,0,0
586,586.084,9.7680666667,1734448607.401,5,0.36,1.8,0,0,0
587,587.085,9.78475,1734448608.406,5,0.36,1.8,0,0,0
588,588.084,9.8014,1734448609.427,5,0.36,1.8,0,0,0
589,589.084,9.8180666667,1734448610.402,5,0.36,1.8,0,0,0
590,590.084,9.8347333333,1734448611.402,5,0.36,1.8,0,0,0
591,591.084,9.8514,1734448612.401,5,0.36,1.8,0,0,0
592,592.084,9.8680666667,1734448613.406,5,0.36,1.8,0,0,0
593,593.085,9.88475,1734448614.406,5,0.36,1.8,0,0,0
594,594.084,9.9014,1734448615.401,5,0.36,1.8,0,0,0
595,595.084,9.9180666667,1734448616.4,5,0.36,1.8,0,0,0
596,596.084,9.9347333333,1734448617.404,5,0.36,1.8,0,0,0
597,597.084,9.9514,1734448618.403,5,0.36,1.8,0,0,0
598,598.085,9.9680833333,1734448619.404,5,0.36,1.8,0,0,0
599,599.084,9.9847333333,1734448620.407,5,0.36,1.8,0,0,0
600,600.084,10.0014,1734448621.423,5,0.36,1.8,0,0,0
601,601.085,10.0180833333,1734448622.405,5,0.36,1.8,0,0,0
602,602.084,10.0347333333,1734448623.407,5,0.36,1.8,0,0,0
603,603.084,10.0514,1734448624.403,5,0.36,1.8,0,0,0
604,604.085,10.0680833333,1734448625.404,5,0.36,1.8,0,0,0
605,605.084,10.0847333333,1734448626.405,5,0.36,1.8,0,0,0
606,606.085,10.1014166667,1734448627.403,5,0.36,1.8,0,0,0
607,607.084,10.1180666667,1734448628.407,5,0.36,1.8,0,0,0
608,608.084,10.1347333333,1734448629.406,5,0.36,1.8,0,0,0
609,609.084,10.1514,1734448630.405,5,0.36,1.8,0,0,0
610,610.085,10.1680833333,1734448631.401,5,0.36,1.8,0,0,0
611,611.085,10.18475,1734448632.41,5,0.36,1.8,0,0,0
612,612.085,10.2014166667,1734448633.398,5,0.36,1.8,0,0,0
613,613.084,10.2180666667,1734448634.408,5,0.36,1.8,0,0,0
614,614.084,10.2347333333,1734448635.404,5,0.36,1.8,0,0,0
615,615.084,10.2514,1734448636.406,5,0.36,1.8,0,0,0
616,616.084,10.2680666667,1734448637.406,5,0.36,1.8,0,0,0
617,617.084,10.2847333333,1734448638.401,5,0.36,1.8,0,0,0
618,618.084,10.3014,1734448639.409,5,0.36,1.8,0,0,0
619,619.085,10.3180833333,1734448640.406,5,0.36,1.8,0,0,0
620,620.084,10.3347333333,1734448641.407,5,0.36,1.8,0,0,0
621,621.084,10.3514,1734448642.407,5,0.36,1.8,0,0,0
622,622.085,10.3680833333,1734448643.403,5,0.36,1.8,0,0,0
623,623.085,10.38475,1734448644.431,5,0.36,1.8,0,0,0
624,624.084,10.4014,1734448645.403,5,0.36,1.8,0,0,0
625,625.084,10.4180666667,1734448646.403,5,0.36,1.8,0,0,0
626,626.084,10.4347333333,1734448647.404,5,0.36,1.8,0,0,0
627,627.084,10.4514,1734448648.403,5,0.36,1.8,0,0,0
628,628.084,10.4680666667,1734448649.405,5,0.36,1.8,0,0,0
629,629.084,10.4847333333,1734448650.411,5,0.36,1.8,0,0,0
630,630.084,10.5014,1734448651.401,5,0.36,1.8,0,0,0
631,631.084,10.5180666667,1734448652.405,5,0.36,1.8,0,0,0
632,632.085,10.53475,1734448653.404,5,0.73,3.65,0,0,0
633,633.084,10.5514,1734448654.4,5,0.66,3.3,0,0,0
634,634.084,10.5680666667,1734448655.402,5,0.61,3.05,0,0,0
635,635.084,10.5847333333,1734448656.43,5,0.62,3.1,0,0,0
636,636.085,10.6014166667,1734448657.401,5,0.63,3.15,0,0,0
637,637.085,10.6180833333,1734448658.403,5,0.62,3.1,0,0,0
638,638.085,10.63475,1734448659.403,5,0.64,3.2,0,0,0
639,639.084,10.6514,1734448660.402,5,0.63,3.15,0,0,0
640,640.084,10.6680666667,1734448661.401,5,0.64,3.2,0,0,0
641,641.085,10.68475,1734448662.411,5,0.65,3.25,0,0,0
642,642.085,10.7014166667,1734448663.402,5,0.36,1.8,0,0,0
643,643.084,10.7180666667,1734448664.401,5,0.36,1.8,0,0,0
644,644.084,10.7347333333,1734448665.409,5,0.36,1.8,0,0,0
645,645.084,10.7514,1734448666.401,5,0.36,1.8,0,0,0
646,646.085,10.7680833333,1734448667.405,5,0.36,1.8,0,0,0
647,647.085,10.78475,1734448668.428,5,0.36,1.8,0,0,0
648,648.084,10.8014,1734448669.404,5,0.36,1.8,0,0,0
649,649.084,10.8180666667,1734448670.406,5,0.36,1.8,0,0,0
650,650.084,10.8347333333,1734448671.407,5,0.36,1.8,0,0,0
651,651.084,10.8514,1734448672.401,5,0.36,1.8,0,0,0
652,652.085,10.8680833333,1734448673.404,5,0.36,1.8,0,0,0
653,653.084,10.8847333333,1734448674.402,5,0.36,1.8,0,0,0
654,654.084,10.9014,1734448675.403,5,0.36,1.8,0,0,0
655,655.085,10.9180833333,1734448676.409,5,0.36,1.8,0,0,0
656,656.084,10.9347333333,1734448677.401,5,0.36,1.8,0,0,0
657,657.084,10.9514,1734448678.408,5,0.36,1.8,0,0,0
658,658.084,10.9680666667,1734448679.41,5,0.36,1.8,0,0,0
659,659.085,10.98475,1734448680.424,5,0.36,1.8,0,0,0
660,660.084,11.0014,1734448681.405,5,0.36,1.8,0,0,0
661,661.084,11.0180666667,1734448682.404,5,0.36,1.8,0,0,0
662,662.084,11.0347333333,1734448683.404,5,0.36,1.8,0,0,0
663,663.085,11.0514166667,1734448684.404,5,0.36,1.8,0,0,0
664,664.085,11.0680833333,1734448685.404,5,0.36,1.8,0,0,0
665,665.084,11.0847333333,1734448686.406,5,0.36,1.8,0,0,0
666,666.084,11.1014,1734448687.403,5,0.36,1.8,0,0,0
667,667.085,11.1180833333,1734448688.401,5,0.36,1.8,0,0,0
668,668.085,11.13475,1734448689.406,5,0.36,1.8,0,0,0
669,669.085,11.1514166667,1734448690.401,5,0.36,1.8,0,0,0
670,670.084,11.1680666667,1734448691.428,5,0.36,1.8,0,0,0
671,671.085,11.18475,1734448692.407,5,0.36,1.8,0,0,0
672,672.084,11.2014,1734448693.404,5,0.36,1.8,0,0,0
673,673.084,11.2180666667,1734448694.406,5,0.36,1.8,0,0,0
674,674.084,11.2347333333,1734448695.41,5,0.36,1.8,0,0,0
675,675.085,11.2514166667,1734448696.403,5,0.36,1.8,0,0,0
676,676.085,11.2680833333,1734448697.404,5,0.36,1.8,0,0,0
677,677.085,11.28475,1734448698.404,5,0.36,1.8,0,0,0
678,678.084,11.3014,1734448699.401,5,0.36,1.8,0,0,0
679,679.084,11.3180666667,1734448700.405,5,0.36,1.8,0,0,0
680,680.084,11.3347333333,1734448701.403,5,0.36,1.8,0,0,0
681,681.085,11.3514166667,1734448702.406,5,0.36,1.8,0,0,0
682,682.084,11.3680666667,1734448703.401,5,0.36,1.8,0,0,0
683,683.084,11.3847333333,1734448704.402,5,0.36,1.8,0,0,0
684,684.084,11.4014,1734448705.403,5,0.36,1.8,0,0,0
685,685.084,11.4180666667,1734448706.402,5,0.36,1.8,0,0,0
686,686.084,11.4347333333,1734448707.404,5,0.36,1.8,0,0,0
687,687.084,11.4514,1734448708.401,5,0.36,1.8,0,0,0
688,688.085,11.4680833333,1734448709.401,5,0.36,1.8,0,0,0
689,689.084,11.4847333333,1734448710.401,5,0.36,1.8,0,0,0
690,690.084,11.5014,1734448711.405,5,0.36,1.8,0,0,0
691,691.085,11.5180833333,1734448712.409,5,0.36,1.8,0,0,0
692,692.085,11.53475,1734448713.401,5,0.36,1.8,0,0,0
693,693.084,11.5514,1734448714.414,5,0.36,1.8,0,0,0
694,694.084,11.5680666667,1734448715.401,5,0.36,1.8,0,0,0
695,695.084,11.5847333333,1734448716.401,5,0.36,1.8,0,0,0
696,696.085,11.6014166667,1734448717.402,5,0.36,1.8,0,0,0
697,697.084,11.6180666667,1734448718.403,5,0.36,1.8,0,0,0
698,698.085,11.63475,1734448719.405,5,0.36,1.8,0,0,0
699,699.085,11.6514166667,1734448720.403,5,0.36,1.8,0,0,0
700,700.085,11.6680833333,1734448721.405,5,0.36,1.8,0,0,0
701,701.084,11.6847333333,1734448722.408,5,0.36,1.8,0,0,0
702,702.084,11.7014,1734448723.402,5,0.36,1.8,0,0,0
703,703.084,11.7180666667,1734448724.403,5,0.36,1.8,0,0,0
704,704.085,11.73475,1734448725.402,5,0.36,1.8,0,0,0
705,705.084,11.7514,1734448726.409,5,0.36,1.8,0,0,0
706,706.084,11.7680666667,1734448727.399,5,0.36,1.8,0,0,0
707,707.085,11.78475,1734448728.401,5,0.36,1.8,0,0,0
708,708.084,11.8014,1734448729.401,5,0.36,1.8,0,0,0
709,709.084,11.8180666667,1734448730.402,5,0.36,1.8,0,0,0
710,710.084,11.8347333333,1734448731.402,5,0.36,1.8,0,0,0
711,711.085,11.8514166667,1734448732.4,5,0.36,1.8,0,0,0
712,712.084,11.8680666667,1734448733.404,5,0.36,1.8,0,0,0
713,713.084,11.8847333333,1734448734.402,5,0.36,1.8,0,0,0
714,714.084,11.9014,1734448735.4,5,0.36,1.8,0,0,0
715,715.085,11.9180833333,1734448736.407,5,0.36,1.8,0,0,0
716,716.084,11.9347333333,1734448737.405,5,0.36,1.8,0,0,0
717,717.084,11.9514,1734448738.405,5,0.36,1.8,0,0,0
718,718.084,11.9680666667,1734448739.424,5,0.36,1.8,0,0,0
719,719.085,11.98475,1734448740.405,5,0.36,1.8,0,0,0
720,720.084,12.0014,1734448741.405,5,0.36,1.8,0,0,0
721,721.085,12.0180833333,1734448742.403,5,0.36,1.8,0,0,0
722,722.085,12.03475,1734448743.403,5,0.36,1.8,0,0,0
723,723.084,12.0514,1734448744.404,5,0.36,1.8,0,0,0
724,724.084,12.0680666667,1734448745.402,5,0.36,1.8,0,0,0
725,725.085,12.08475,1734448746.405,5,0.36,1.8,0,0,0
726,726.084,12.1014,1734448747.402,5,0.36,1.8,0,0,0
727,727.084,12.1180666667,1734448748.407,5,0.36,1.8,0,0,0
728,728.084,12.1347333333,1734448749.402,5,0.36,1.8,0,0,0
729,729.084,12.1514,1734448750.409,5,0.36,1.8,0,0,0
730,730.084,12.1680666667,1734448751.422,5,0.36,1.8,0,0,0
731,731.084,12.1847333333,1734448752.409,5,0.36,1.8,0,0,0
732,732.085,12.2014166667,1734448753.407,5,0.36,1.8,0,0,0
733,733.085,12.2180833333,1734448754.405,5,0.36,1.8,0,0,0
734,734.085,12.23475,1734448755.402,5,0.36,1.8,0,0,0
735,735.085,12.2514166667,1734448756.408,5,0.36,1.8,0,0,0
736,736.085,12.2680833333,1734448757.402,5,0.36,1.8,0,0,0
737,737.084,12.2847333333,1734448758.403,5,0.36,1.8,0,0,0
738,738.084,12.3014,1734448759.404,5,0.36,1.8,0,0,0
739,739.085,12.3180833333,1734448760.406,5,0.36,1.8,0,0,0
740,740.084,12.3347333333,1734448761.403,5,0.36,1.8,0,0,0
741,741.084,12.3514,1734448762.405,5,0.36,1.8,0,0,0
742,742.085,12.3680833333,1734448763.421,5,0.36,1.8,0,0,0
743,743.085,12.38475,1734448764.407,5,0.36,1.8,0,0,0
744,744.084,12.4014,1734448765.405,5,0.36,1.8,0,0,0
745,745.085,12.4180833333,1734448766.405,5,0.36,1.8,0,0,0
746,746.084,12.4347333333,1734448767.404,5,0.36,1.8,0,0,0
747,747.084,12.4514,1734448768.403,5,0.36,1.8,0,0,0
748,748.084,12.4680666667,1734448769.401,5,0.36,1.8,0,0,0
749,749.084,12.4847333333,1734448770.401,5,0.36,1.8,0,0,0
750,750.084,12.5014,1734448771.404,5,0.36,1.8,0,0,0
751,751.085,12.5180833333,1734448772.4,5,0.36,1.8,0,0,0
752,752.084,12.5347333333,1734448773.406,5,0.36,1.8,0,0,0
753,753.085,12.5514166667,1734448774.406,5,0.36,1.8,0,0,0
754,754.084,12.5680666667,1734448775.422,5,0.36,1.8,0,0,0
755,755.084,12.5847333333,1734448776.403,5,0.36,1.8,0,0,0
756,756.084,12.6014,1734448777.401,5,0.36,1.8,0,0,0
757,757.085,12.6180833333,1734448778.401,5,0.36,1.8,0,0,0
758,758.084,12.6347333333,1734448779.407,5,0.36,1.8,0,0,0
759,759.085,12.6514166667,1734448780.406,5,0.36,1.8,0,0,0
760,760.084,12.6680666667,1734448781.402,5,0.36,1.8,0,0,0
761,761.085,12.68475,1734448782.404,5,0.36,1.8,0,0,0
762,762.084,12.7014,1734448783.402,5,0.63,3.15,0,0,0
763,763.084,12.7180666667,1734448784.404,5,0.64,3.2,0,0,0
764,764.085,12.73475,1734448785.403,5,0.63,3.15,0,0,0
765,765.084,12.7514,1734448786.427,5,0.62,3.1,0,0,0
766,766.084,12.7680666667,1734448787.402,5,0.62,3.1,0,0,0
767,767.084,12.7847333333,1734448788.403,5,0.64,3.2,0,0,0
768,768.084,12.8014,1734448789.404,5,0.62,3.1,0,0,0
769,769.084,12.8180666667,1734448790.404,5,0.64,3.2,0,0,0
770,770.085,12.83475,1734448791.406,5,0.68,3.4,0,0,0
771,771.085,12.8514166667,1734448792.405,5,0.65,3.25,0,0,0
772,772.084,12.8680666667,1734448793.403,5,0.36,1.8,0,0,0
773,773.084,12.8847333333,1734448794.402,5,0.36,1.8,0,0,0
774,774.085,12.9014166667,1734448795.405,5,0.36,1.8,0,0,0
775,775.084,12.9180666667,1734448796.401,5,0.36,1.8,0,0,0
776,776.085,12.93475,1734448797.405,5,0.36,1.8,0,0,0
