"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
3069,3069.099,51.15165,1750249992.641,0,0,0,5,0.37,1.85
3070,3070.098,51.1683,1750249993.644,0,0,0,5,0.37,1.85
3071,3071.099,51.1849833333,1750249994.639,0,0,0,5,0.37,1.85
3072,3072.099,51.20165,1750249995.647,0,0,0,5,0.37,1.85
3073,3073.098,51.2183,1750249996.644,0,0,0,5,0.37,1.85
3074,3074.099,51.2349833333,1750249997.642,0,0,0,5,0.37,1.85
3075,3075.099,51.25165,1750249998.642,0,0,0,5,0.37,1.85
3076,3076.098,51.2683,1750249999.671,0,0,0,5,0.37,1.85
3077,3077.098,51.2849666667,1750250000.641,0,0,0,5,0.37,1.85
3078,3078.098,51.3016333333,1750250001.64,0,0,0,5,0.37,1.85
3079,3079.098,51.3183,1750250002.643,0,0,0,5,0.37,1.85
3080,3080.098,51.3349666667,1750250003.64,0,0,0,5,0.37,1.85
3081,3081.098,51.3516333333,1750250004.645,0,0,0,5,0.37,1.85
3082,3082.099,51.3683166667,1750250005.644,0,0,0,5,0.37,1.85
3083,3083.099,51.3849833333,1750250006.644,0,0,0,5,0.37,1.85
3084,3084.098,51.4016333333,1750250007.64,0,0,0,5,0.37,1.85
3085,3085.099,51.4183166667,1750250008.646,0,0,0,5,0.37,1.85
3086,3086.099,51.4349833333,1750250009.644,0,0,0,5,0.37,1.85
3087,3087.099,51.45165,1750250010.639,0,0,0,5,0.37,1.85
3088,3088.098,51.4683,1750250011.662,0,0,0,5,0.37,1.85
3089,3089.098,51.4849666667,1750250012.639,0,0,0,5,0.37,1.85
3090,3090.099,51.50165,1750250013.646,0,0,0,5,0.37,1.85
3091,3091.098,51.5183,1750250014.639,0,0,0,5,0.37,1.85
3092,3092.099,51.5349833333,1750250015.642,0,0,0,5,0.37,1.85
3093,3093.099,51.55165,1750250016.642,0,0,0,5,0.37,1.85
3094,3094.099,51.5683166667,1750250017.64,0,0,0,5,0.37,1.85
3095,3095.099,51.5849833333,1750250018.641,0,0,0,5,0.37,1.85
3096,3096.099,51.60165,1750250019.642,0,0,0,5,0.37,1.85
3097,3097.098,51.6183,1750250020.647,0,0,0,5,0.37,1.85
3098,3098.098,51.6349666667,1750250021.637,0,0,0,5,0.37,1.85
3099,3099.098,51.6516333333,1750250022.644,0,0,0,5,0.37,1.85
3100,3100.098,51.6683,1750250023.661,0,0,0,5,0.37,1.85
3101,3101.099,51.6849833333,1750250024.639,0,0,0,5,0.37,1.85
3102,3102.098,51.7016333333,1750250025.641,0,0,0,5,0.37,1.85
3103,3103.098,51.7183,1750250026.643,0,0,0,5,0.37,1.85
3104,3104.098,51.7349666667,1750250027.647,0,0,0,5,0.37,1.85
3105,3105.098,51.7516333333,1750250028.644,0,0,0,5,0.37,1.85
3106,3106.098,51.7683,1750250029.639,0,0,0,5,0.37,1.85
3107,3107.098,51.7849666667,1750250030.641,0,0,0,5,0.37,1.85
3108,3108.098,51.8016333333,1750250031.641,0,0,0,5,0.37,1.85
3109,3109.098,51.8183,1750250032.639,0,0,0,5,0.37,1.85
3110,3110.098,51.8349666667,1750250033.644,0,0,0,5,0.37,1.85
3111,3111.099,51.85165,1750250034.643,0,0,0,5,0.37,1.85
3112,3112.098,51.8683,1750250035.638,0,0,0,5,0.37,1.85
3113,3113.099,51.8849833333,1750250036.641,0,0,0,5,0.37,1.85
3114,3114.098,51.9016333333,1750250037.64,0,0,0,5,0.37,1.85
3115,3115.099,51.9183166667,1750250038.642,0,0,0,5,0.37,1.85
3116,3116.098,51.9349666667,1750250039.642,0,0,0,5,0.37,1.85
3117,3117.098,51.9516333333,1750250040.639,0,0,0,5,0.37,1.85
3118,3118.098,51.9683,1750250041.644,0,0,0,5,0.37,1.85
3119,3119.099,51.9849833333,1750250042.639,0,0,0,5,0.37,1.85
3120,3120.098,52.0016333333,1750250043.64,0,0,0,5,0.37,1.85
3121,3121.099,52.0183166667,1750250044.641,0,0,0,5,0.37,1.85
3122,3122.099,52.0349833333,1750250045.642,0,0,0,5,0.37,1.85
3123,3123.098,52.0516333333,1750250046.672,0,0,0,5,0.37,1.85
3124,3124.099,52.0683166667,1750250047.639,0,0,0,5,0.37,1.85
3125,3125.099,52.0849833333,1750250048.647,0,0,0,5,0.37,1.85
3126,3126.098,52.1016333333,1750250049.643,0,0,0,5,0.37,1.85
3127,3127.098,52.1183,1750250050.639,0,0,0,5,0.37,1.85
3128,3128.099,52.1349833333,1750250051.64,0,0,0,5,0.41,2.05
3129,3129.098,52.1516333333,1750250052.642,0,0,0,5,0.37,1.85
3130,3130.098,52.1683,1750250053.64,0,0,0,5,0.37,1.85
3131,3131.099,52.1849833333,1750250054.643,0,0,0,5,0.37,1.85
3132,3132.098,52.2016333333,1750250055.639,0,0,0,5,0.37,1.85
3133,3133.098,52.2183,1750250056.642,0,0,0,5,0.37,1.85
3134,3134.099,52.2349833333,1750250057.64,0,0,0,5,0.37,1.85
3135,3135.098,52.2516333333,1750250058.667,0,0,0,5,0.37,1.85
3136,3136.099,52.2683166667,1750250059.642,0,0,0,5,0.37,1.85
3137,3137.098,52.2849666667,1750250060.643,0,0,0,5,0.37,1.85
3138,3138.098,52.3016333333,1750250061.643,0,0,0,5,0.37,1.85
3139,3139.098,52.3183,1750250062.639,0,0,0,5,0.37,1.85
3140,3140.099,52.3349833333,1750250063.645,0,0,0,5,0.37,1.85
3141,3141.098,52.3516333333,1750250064.644,0,0,0,5,0.37,1.85
3142,3142.098,52.3683,1750250065.645,0,0,0,5,0.37,1.85
3143,3143.099,52.3849833333,1750250066.644,0,0,0,5,0.37,1.85
3144,3144.098,52.4016333333,1750250067.642,0,0,0,5,0.37,1.85
3145,3145.098,52.4183,1750250068.642,0,0,0,5,0.37,1.85
3146,3146.098,52.4349666667,1750250069.639,0,0,0,5,0.37,1.85
3147,3147.098,52.4516333333,1750250070.668,0,0,0,5,0.37,1.85
3148,3148.098,52.4683,1750250071.644,0,0,0,5,0.37,1.85
3149,3149.099,52.4849833333,1750250072.646,0,0,0,5,0.37,1.85
3150,3150.098,52.5016333333,1750250073.639,0,0,0,5,0.37,1.85
3151,3151.098,52.5183,1750250074.642,0,0,0,5,0.37,1.85
3152,3152.098,52.5349666667,1750250075.64,0,0,0,5,0.37,1.85
3153,3153.098,52.5516333333,1750250076.639,0,0,0,5,0.37,1.85
3154,3154.099,52.5683166667,1750250077.645,0,0,0,5,0.37,1.85
3155,3155.099,52.5849833333,1750250078.645,0,0,0,5,0.37,1.85
3156,3156.098,52.6016333333,1750250079.64,0,0,0,5,0.37,1.85
3157,3157.098,52.6183,1750250080.638,0,0,0,5,0.37,1.85
3158,3158.098,52.6349666667,1750250081.644,0,0,0,5,0.37,1.85
3159,3159.099,52.65165,1750250082.662,0,0,0,5,0.37,1.85
3160,3160.099,52.6683166667,1750250083.643,0,0,0,5,0.37,1.85
3161,3161.098,52.6849666667,1750250084.639,0,0,0,5,0.37,1.85
3162,3162.098,52.7016333333,1750250085.639,0,0,0,5,0.37,1.85
3163,3163.099,52.7183166667,1750250086.643,0,0,0,5,0.37,1.85
3164,3164.098,52.7349666667,1750250087.64,0,0,0,5,0.37,1.85
3165,3165.098,52.7516333333,1750250088.64,0,0,0,5,0.37,1.85
3166,3166.098,52.7683,1750250089.639,0,0,0,5,0.37,1.85
3167,3167.098,52.7849666667,1750250090.643,0,0,0,5,0.37,1.85
3168,3168.099,52.80165,1750250091.64,0,0,0,5,0.37,1.85
3169,3169.098,52.8183,1750250092.64,0,0,0,5,0.37,1.85
3170,3170.098,52.8349666667,1750250093.642,0,0,0,5,0.37,1.85
3171,3171.098,52.8516333333,1750250094.661,0,0,0,5,0.37,1.85
3172,3172.098,52.8683,1750250095.644,0,0,0,5,0.37,1.85
3173,3173.099,52.8849833333,1750250096.642,0,0,0,5,0.58,2.9
3174,3174.099,52.90165,1750250097.64,0,0,0,5,0.61,3.05
3175,3175.098,52.9183,1750250098.638,0,0,0,5,0.6,3
3176,3176.098,52.9349666667,1750250099.642,0,0,0,5,0.59,2.95
3177,3177.098,52.9516333333,1750250100.644,0,0,0,5,0.58,2.9
3178,3178.098,52.9683,1750250101.641,0,0,0,5,0.45,2.25
3179,3179.099,52.9849833333,1750250102.639,0,0,0,5,0.45,2.25
3180,3180.099,53.00165,1750250103.642,0,0,0,5,0.45,2.25
3181,3181.099,53.0183166667,1750250104.645,0,0,0,5,0.45,2.25
3182,3182.099,53.0349833333,1750250105.666,0,0,0,5,0.42,2.1
3183,3183.098,53.0516333333,1750250106.639,0,0,0,5,0.37,1.85
3184,3184.098,53.0683,1750250107.644,0,0,0,5,0.37,1.85
3185,3185.099,53.0849833333,1750250108.643,0,0,0,5,0.37,1.85
3186,3186.099,53.10165,1750250109.643,0,0,0,5,0.37,1.85
3187,3187.099,53.1183166667,1750250110.639,0,0,0,5,0.37,1.85
3188,3188.099,53.1349833333,1750250111.644,0,0,0,5,0.46,2.3
3189,3189.099,53.15165,1750250112.64,0,0,0,5,0.45,2.25
3190,3190.098,53.1683,1750250113.645,0,0,0,5,0.45,2.25
3191,3191.099,53.1849833333,1750250114.642,0,0,0,5,0.45,2.25
3192,3192.098,53.2016333333,1750250115.64,0,0,0,5,0.45,2.25
3193,3193.098,53.2183,1750250116.646,0,0,0,5,0.37,1.85
3194,3194.098,53.2349666667,1750250117.663,0,0,0,5,0.37,1.85
3195,3195.099,53.25165,1750250118.641,0,0,0,5,0.37,1.85
3196,3196.098,53.2683,1750250119.642,0,0,0,5,0.37,1.85
3197,3197.098,53.2849666667,1750250120.646,0,0,0,5,0.37,1.85
3198,3198.098,53.3016333333,1750250121.645,0,0,0,5,0.37,1.85
3199,3199.098,53.3183,1750250122.64,0,0,0,5,0.37,1.85
3200,3200.098,53.3349666667,1750250123.641,0,0,0,5,0.37,1.85
3201,3201.099,53.35165,1750250124.645,0,0,0,5,0.37,1.85
3202,3202.098,53.3683,1750250125.642,0,0,0,5,0.37,1.85
3203,3203.098,53.3849666667,1750250126.643,0,0,0,5,0.37,1.85
3204,3204.098,53.4016333333,1750250127.641,0,0,0,5,0.37,1.85
3205,3205.098,53.4183,1750250128.644,0,0,0,5,0.37,1.85
3206,3206.099,53.4349833333,1750250129.664,0,0,0,5,0.37,1.85
3207,3207.098,53.4516333333,1750250130.639,0,0,0,5,0.37,1.85
3208,3208.098,53.4683,1750250131.646,0,0,0,5,0.37,1.85
3209,3209.098,53.4849666667,1750250132.642,0,0,0,5,0.37,1.85
3210,3210.099,53.50165,1750250133.646,0,0,0,5,0.37,1.85
3211,3211.098,53.5183,1750250134.642,0,0,0,5,0.37,1.85
3212,3212.098,53.5349666667,1750250135.64,0,0,0,5,0.37,1.85
3213,3213.098,53.5516333333,1750250136.641,0,0,0,5,0.37,1.85
3214,3214.099,53.5683166667,1750250137.646,0,0,0,5,0.37,1.85
3215,3215.098,53.5849666667,1750250138.641,0,0,0,5,0.37,1.85
3216,3216.098,53.6016333333,1750250139.638,0,0,0,5,0.37,1.85
3217,3217.099,53.6183166667,1750250140.64,0,0,0,5,0.37,1.85
3218,3218.099,53.6349833333,1750250141.659,0,0,0,5,0.37,1.85
3219,3219.098,53.6516333333,1750250142.644,0,0,0,5,0.37,1.85
3220,3220.099,53.6683166667,1750250143.641,0,0,0,5,0.37,1.85
3221,3221.098,53.6849666667,1750250144.641,0,0,0,5,0.37,1.85
3222,3222.098,53.7016333333,1750250145.641,0,0,0,5,0.37,1.85
3223,3223.098,53.7183,1750250146.646,0,0,0,5,0.37,1.85
3224,3224.098,53.7349666667,1750250147.645,0,0,0,5,0.37,1.85
3225,3225.098,53.7516333333,1750250148.64,0,0,0,5,0.37,1.85
3226,3226.098,53.7683,1750250149.644,0,0,0,5,0.37,1.85
3227,3227.099,53.7849833333,1750250150.639,0,0,0,5,0.37,1.85
3228,3228.099,53.80165,1750250151.64,0,0,0,5,0.37,1.85
3229,3229.098,53.8183,1750250152.649,0,0,0,5,0.37,1.85
3230,3230.098,53.8349666667,1750250153.662,0,0,0,5,0.37,1.85
3231,3231.099,53.85165,1750250154.643,0,0,0,5,0.37,1.85
3232,3232.099,53.8683166667,1750250155.643,0,0,0,5,0.37,1.85
3233,3233.098,53.8849666667,1750250156.645,0,0,0,5,0.37,1.85
3234,3234.098,53.9016333333,1750250157.645,0,0,0,5,0.37,1.85
3235,3235.098,53.9183,1750250158.64,0,0,0,5,0.37,1.85
3236,3236.098,53.9349666667,1750250159.643,0,0,0,5,0.37,1.85
3237,3237.098,53.9516333333,1750250160.644,0,0,0,5,0.37,1.85
3238,3238.098,53.9683,1750250161.641,0,0,0,5,0.37,1.85
3239,3239.098,53.9849666667,1750250162.642,0,0,0,5,0.37,1.85
3240,3240.098,54.0016333333,1750250163.64,0,0,0,5,0.37,1.85
3241,3241.098,54.0183,1750250164.662,0,0,0,5,0.37,1.85
3242,3242.098,54.0349666667,1750250165.64,0,0,0,5,0.37,1.85
3243,3243.098,54.0516333333,1750250166.643,0,0,0,5,0.37,1.85
3244,3244.099,54.0683166667,1750250167.643,0,0,0,5,0.37,1.85
3245,3245.098,54.0849666667,1750250168.64,0,0,0,5,0.37,1.85
3246,3246.098,54.1016333333,1750250169.647,0,0,0,5,0.37,1.85
3247,3247.099,54.1183166667,1750250170.644,0,0,0,5,0.37,1.85
3248,3248.098,54.1349666667,1750250171.639,0,0,0,5,0.37,1.85
3249,3249.098,54.1516333333,1750250172.642,0,0,0,5,0.37,1.85
3250,3250.098,54.1683,1750250173.643,0,0,0,5,0.37,1.85
3251,3251.099,54.1849833333,1750250174.64,0,0,0,5,0.37,1.85
3252,3252.099,54.20165,1750250175.644,0,0,0,5,0.37,1.85
3253,3253.099,54.2183166667,1750250176.661,0,0,0,5,0.37,1.85
3254,3254.099,54.2349833333,1750250177.646,0,0,0,5,0.37,1.85
3255,3255.098,54.2516333333,1750250178.639,0,0,0,5,0.37,1.85
3256,3256.098,54.2683,1750250179.644,0,0,0,5,0.37,1.85
3257,3257.098,54.2849666667,1750250180.638,0,0,0,5,0.37,1.85
3258,3258.099,54.30165,1750250181.644,0,0,0,5,0.37,1.85
3259,3259.098,54.3183,1750250182.644,0,0,0,5,0.37,1.85
3260,3260.098,54.3349666667,1750250183.64,0,0,0,5,0.37,1.85
3261,3261.099,54.35165,1750250184.639,0,0,0,5,0.37,1.85
3262,3262.098,54.3683,1750250185.638,0,0,0,5,0.37,1.85
3263,3263.098,54.3849666667,1750250186.646,0,0,0,5,0.37,1.85
3264,3264.098,54.4016333333,1750250187.646,0,0,0,5,0.37,1.85
3265,3265.098,54.4183,1750250188.664,0,0,0,5,0.37,1.85
3266,3266.099,54.4349833333,1750250189.639,0,0,0,5,0.37,1.85
3267,3267.099,54.45165,1750250190.64,0,0,0,5,0.37,1.85
3268,3268.099,54.4683166667,1750250191.64,0,0,0,5,0.37,1.85
3269,3269.098,54.4849666667,1750250192.645,0,0,0,5,0.37,1.85
3270,3270.099,54.50165,1750250193.64,0,0,0,5,0.37,1.85
3271,3271.098,54.5183,1750250194.639,0,0,0,5,0.37,1.85
3272,3272.098,54.5349666667,1750250195.64,0,0,0,5,0.37,1.85
3273,3273.098,54.5516333333,1750250196.638,0,0,0,5,0.37,1.85
3274,3274.098,54.5683,1750250197.642,0,0,0,5,0.37,1.85
3275,3275.098,54.5849666667,1750250198.638,0,0,0,5,0.37,1.85
3276,3276.099,54.60165,1750250199.644,0,0,0,5,0.37,1.85
3277,3277.098,54.6183,1750250200.663,0,0,0,5,0.37,1.85
3278,3278.098,54.6349666667,1750250201.644,0,0,0,5,0.37,1.85
3279,3279.098,54.6516333333,1750250202.643,0,0,0,5,0.37,1.85
3280,3280.099,54.6683166667,1750250203.64,0,0,0,5,0.37,1.85
3281,3281.098,54.6849666667,1750250204.641,0,0,0,5,0.37,1.85
3282,3282.099,54.70165,1750250205.647,0,0,0,5,0.37,1.85
3283,3283.098,54.7183,1750250206.645,0,0,0,5,0.37,1.85
3284,3284.099,54.7349833333,1750250207.642,0,0,0,5,0.37,1.85
3285,3285.098,54.7516333333,1750250208.64,0,0,0,5,0.37,1.85
3286,3286.098,54.7683,1750250209.64,0,0,0,5,0.37,1.85
3287,3287.098,54.7849666667,1750250210.643,0,0,0,5,0.37,1.85
3288,3288.098,54.8016333333,1750250211.663,0,0,0,5,0.37,1.85
3289,3289.099,54.8183166667,1750250212.64,0,0,0,5,0.37,1.85
3290,3290.098,54.8349666667,1750250213.64,0,0,0,5,0.37,1.85
3291,3291.098,54.8516333333,1750250214.641,0,0,0,5,0.37,1.85
3292,3292.098,54.8683,1750250215.638,0,0,0,5,0.37,1.85
3293,3293.098,54.8849666667,1750250216.641,0,0,0,5,0.37,1.85
3294,3294.098,54.9016333333,1750250217.642,0,0,0,5,0.37,1.85
3295,3295.098,54.9183,1750250218.642,0,0,0,5,0.37,1.85
3296,3296.099,54.9349833333,1750250219.641,0,0,0,5,0.37,1.85
3297,3297.098,54.9516333333,1750250220.643,0,0,0,5,0.37,1.85
3298,3298.099,54.9683166667,1750250221.642,0,0,0,5,0.37,1.85
3299,3299.098,54.9849666667,1750250222.64,0,0,0,5,0.37,1.85
3300,3300.098,55.0016333333,1750250223.661,0,0,0,5,0.37,1.85
3301,3301.099,55.0183166667,1750250224.643,0,0,0,5,0.37,1.85
3302,3302.098,55.0349666667,1750250225.64,0,0,0,5,0.37,1.85
3303,3303.099,55.05165,1750250226.643,0,0,0,5,0.37,1.85
3304,3304.098,55.0683,1750250227.639,0,0,0,5,0.38,1.9
3305,3305.098,55.0849666667,1750250228.645,0,0,0,5,0.37,1.85
3306,3306.098,55.1016333333,1750250229.643,0,0,0,5,0.37,1.85
3307,3307.098,55.1183,1750250230.643,0,0,0,5,0.37,1.85
3308,3308.098,55.1349666667,1750250231.64,0,0,0,5,0.5,2.5
3309,3309.098,55.1516333333,1750250232.646,0,0,0,5,0.63,3.15
3310,3310.098,55.1683,1750250233.641,0,0,0,5,0.6,3
3311,3311.098,55.1849666667,1750250234.651,0,0,0,5,0.58,2.9
3312,3312.098,55.2016333333,1750250235.639,0,0,0,5,0.59,2.95
3313,3313.098,55.2183,1750250236.64,0,0,0,5,0.57,2.85
3314,3314.098,55.2349666667,1750250237.641,0,0,0,5,0.45,2.25
3315,3315.098,55.2516333333,1750250238.642,0,0,0,5,0.45,2.25
3316,3316.099,55.2683166667,1750250239.641,0,0,0,5,0.45,2.25
3317,3317.099,55.2849833333,1750250240.644,0,0,0,5,0.45,2.25
3318,3318.099,55.30165,1750250241.642,0,0,0,5,0.45,2.25
3319,3319.098,55.3183,1750250242.639,0,0,0,5,0.45,2.25
3320,3320.098,55.3349666667,1750250243.642,0,0,0,5,0.42,2.1
3321,3321.099,55.35165,1750250244.642,0,0,0,5,0.37,1.85
3322,3322.099,55.3683166667,1750250245.644,0,0,0,5,0.37,1.85
3323,3323.098,55.3849666667,1750250246.647,0,0,0,5,0.37,1.85
3324,3324.099,55.40165,1750250247.639,0,0,0,5,0.63,2.25
3325,3325.099,55.4183166667,1750250248.639,0,0,0,5,0.45,2.25
3326,3326.098,55.4349666667,1750250249.644,0,0,0,5,0.45,2.25
3327,3327.098,55.4516333333,1750250250.639,0,0,0,5,0.45,2.25
3328,3328.099,55.4683166667,1750250251.647,0,0,0,5,0.45,2.25
3329,3329.098,55.4849666667,1750250252.646,0,0,0,5,0.37,1.85
3330,3330.098,55.5016333333,1750250253.648,0,0,0,5,0.37,1.85
3331,3331.098,55.5183,1750250254.64,0,0,0,5,0.37,1.85
3332,3332.099,55.5349833333,1750250255.642,0,0,0,5,0.37,1.85
3333,3333.098,55.5516333333,1750250256.642,0,0,0,5,0.37,1.85
3334,3334.098,55.5683,1750250257.642,0,0,0,5,0.37,1.85
3335,3335.099,55.5849833333,1750250258.662,0,0,0,5,0.37,1.85
3336,3336.098,55.6016333333,1750250259.643,0,0,0,5,0.37,1.85
3337,3337.098,55.6183,1750250260.639,0,0,0,5,0.37,1.85
3338,3338.099,55.6349833333,1750250261.643,0,0,0,5,0.37,1.85
3339,3339.098,55.6516333333,1750250262.64,0,0,0,5,0.38,1.9
3340,3340.098,55.6683,1750250263.64,0,0,0,5,0.37,1.85
3341,3341.099,55.6849833333,1750250264.644,0,0,0,5,0.37,1.85
3342,3342.099,55.70165,1750250265.64,0,0,0,5,0.37,1.85
3343,3343.098,55.7183,1750250266.644,0,0,0,5,0.37,1.85
3344,3344.098,55.7349666667,1750250267.648,0,0,0,5,0.37,1.85
3345,3345.098,55.7516333333,1750250268.644,0,0,0,5,0.37,1.85
3346,3346.098,55.7683,1750250269.644,0,0,0,5,0.37,1.85
3347,3347.098,55.7849666667,1750250270.663,0,0,0,5,0.37,1.85
3348,3348.098,55.8016333333,1750250271.643,0,0,0,5,0.37,1.85
3349,3349.099,55.8183166667,1750250272.647,0,0,0,5,0.37,1.85
3350,3350.098,55.8349666667,1750250273.643,0,0,0,5,0.37,1.85
3351,3351.099,55.85165,1750250274.64,0,0,0,5,0.37,1.85
3352,3352.098,55.8683,1750250275.642,0,0,0,5,0.37,1.85
3353,3353.098,55.8849666667,1750250276.64,0,0,0,5,0.37,1.85
3354,3354.098,55.9016333333,1750250277.643,0,0,0,5,0.37,1.85
3355,3355.098,55.9183,1750250278.645,0,0,0,5,0.37,1.85
3356,3356.098,55.9349666667,1750250279.644,0,0,0,5,0.37,1.85
3357,3357.098,55.9516333333,1750250280.642,0,0,0,4.99,0.37,1.85
3358,3358.098,55.9683,1750250281.639,0,0,0,5,0.37,1.85
3359,3359.098,55.9849666667,1750250282.663,0,0,0,5,0.37,1.85
3360,3360.098,56.0016333333,1750250283.642,0,0,0,5,0.37,1.85
3361,3361.098,56.0183,1750250284.642,0,0,0,5,0.37,1.85
3362,3362.099,56.0349833333,1750250285.642,0,0,0,5,0.37,1.85
3363,3363.098,56.0516333333,1750250286.641,0,0,0,5,0.41,2.05
3364,3364.098,56.0683,1750250287.645,0,0,0,5,0.38,1.9
3365,3365.098,56.0849666667,1750250288.639,0,0,0,5,0.37,1.85
3366,3366.098,56.1016333333,1750250289.642,0,0,0,5,0.37,1.85
3367,3367.098,56.1183,1750250290.638,0,0,0,5,0.37,1.85
3368,3368.098,56.1349666667,1750250291.639,0,0,0,5,0.37,1.85
3369,3369.098,56.1516333333,1750250292.639,0,0,0,5,0.37,1.85
3370,3370.098,56.1683,1750250293.64,0,0,0,5,0.37,1.85
3371,3371.099,56.1849833333,1750250294.665,0,0,0,5,0.37,1.85
3372,3372.099,56.20165,1750250295.645,0,0,0,5,0.37,1.85
3373,3373.099,56.2183166667,1750250296.641,0,0,0,5,0.37,1.85
3374,3374.098,56.2349666667,1750250297.642,0,0,0,5,0.37,1.85
3375,3375.099,56.25165,1750250298.644,0,0,0,5,0.37,1.85
3376,3376.098,56.2683,1750250299.64,0,0,0,5,0.37,1.85
3377,3377.098,56.2849666667,1750250300.642,0,0,0,5,0.37,1.85
3378,3378.098,56.3016333333,1750250301.639,0,0,0,5,0.37,1.85
3379,3379.099,56.3183166667,1750250302.642,0,0,0,5,0.37,1.85
3380,3380.098,56.3349666667,1750250303.643,0,0,0,5,0.37,1.85
3381,3381.098,56.3516333333,1750250304.639,0,0,0,5,0.37,1.85
3382,3382.098,56.3683,1750250305.645,0,0,0,5,0.37,1.85
3383,3383.099,56.3849833333,1750250306.664,0,0,0,5,0.37,1.85
3384,3384.098,56.4016333333,1750250307.641,0,0,0,5,0.37,1.85
3385,3385.099,56.4183166667,1750250308.642,0,0,0,5,0.37,1.85
3386,3386.098,56.4349666667,1750250309.643,0,0,0,5,0.37,1.85
3387,3387.098,56.4516333333,1750250310.643,0,0,0,5,0.37,1.85
3388,3388.098,56.4683,1750250311.639,0,0,0,5,0.37,1.85
3389,3389.098,56.4849666667,1750250312.639,0,0,0,5,0.37,1.85
3390,3390.098,56.5016333333,1750250313.641,0,0,0,5,0.37,1.85
3391,3391.098,56.5183,1750250314.64,0,0,0,5,0.37,1.85
3392,3392.098,56.5349666667,1750250315.646,0,0,0,5,0.37,1.85
3393,3393.098,56.5516333333,1750250316.641,0,0,0,5,0.37,1.85
3394,3394.098,56.5683,1750250317.649,0,0,0,5,0.37,1.85
3395,3395.099,56.5849833333,1750250318.663,0,0,0,5,0.37,1.85
3396,3396.098,56.6016333333,1750250319.645,0,0,0,5,0.37,1.85
3397,3397.098,56.6183,1750250320.645,0,0,0,5,0.37,1.85
3398,3398.098,56.6349666667,1750250321.639,0,0,0,5,0.37,1.85
3399,3399.099,56.65165,1750250322.64,0,0,0,5,0.37,1.85
3400,3400.098,56.6683,1750250323.647,0,0,0,5,0.37,1.85
3401,3401.098,56.6849666667,1750250324.648,0,0,0,5,0.37,1.85
3402,3402.098,56.7016333333,1750250325.645,0,0,0,5,0.37,1.85
3403,3403.099,56.7183166667,1750250326.641,0,0,0,5,0.37,1.85
3404,3404.098,56.7349666667,1750250327.639,0,0,0,5,0.37,1.85
3405,3405.098,56.7516333333,1750250328.643,0,0,0,5,0.37,1.85
3406,3406.098,56.7683,1750250329.664,0,0,0,5,0.37,1.85
3407,3407.098,56.7849666667,1750250330.647,0,0,0,5,0.37,1.85
3408,3408.098,56.8016333333,1750250331.641,0,0,0,5,0.37,1.85
3409,3409.098,56.8183,1750250332.639,0,0,0,5,0.37,1.85
3410,3410.098,56.8349666667,1750250333.64,0,0,0,5,0.37,1.85
3411,3411.099,56.85165,1750250334.644,0,0,0,5,0.37,1.85
3412,3412.098,56.8683,1750250335.64,0,0,0,5,0.37,1.85
3413,3413.098,56.8849666667,1750250336.641,0,0,0,5,0.37,1.85
3414,3414.099,56.90165,1750250337.642,0,0,0,5,0.37,1.85
3415,3415.098,56.9183,1750250338.64,0,0,0,5,0.37,1.85
3416,3416.098,56.9349666667,1750250339.642,0,0,0,5,0.37,1.85
3417,3417.098,56.9516333333,1750250340.64,0,0,0,5,0.37,1.85
3418,3418.099,56.9683166667,1750250341.668,0,0,0,5,0.37,1.85
3419,3419.098,56.9849666667,1750250342.641,0,0,0,5,0.37,1.85
3420,3420.099,57.00165,1750250343.641,0,0,0,5,0.37,1.85
3421,3421.098,57.0183,1750250344.644,0,0,0,5,0.37,1.85
3422,3422.098,57.0349666667,1750250345.643,0,0,0,5,0.37,1.85
3423,3423.099,57.05165,1750250346.645,0,0,0,5,0.37,1.85
3424,3424.098,57.0683,1750250347.642,0,0,0,5,0.38,1.9
3425,3425.099,57.0849833333,1750250348.639,0,0,0,5,0.37,1.85
3426,3426.098,57.1016333333,1750250349.64,0,0,0,5,0.37,1.85
3427,3427.098,57.1183,1750250350.645,0,0,0,5,0.37,1.85
3428,3428.098,57.1349666667,1750250351.642,0,0,0,5,0.37,1.85
3429,3429.098,57.1516333333,1750250352.639,0,0,0,5,0.37,1.85
3430,3430.098,57.1683,1750250353.667,0,0,0,5,0.37,1.85
3431,3431.098,57.1849666667,1750250354.65,0,0,0,5,0.37,1.85
3432,3432.098,57.2016333333,1750250355.641,0,0,0,5,0.37,1.85
3433,3433.098,57.2183,1750250356.642,0,0,0,5,0.37,1.85
3434,3434.098,57.2349666667,1750250357.641,0,0,0,5,0.37,1.85
3435,3435.098,57.2516333333,1750250358.64,0,0,0,5,0.37,1.85
3436,3436.098,57.2683,1750250359.644,0,0,0,5,0.37,1.85
3437,3437.098,57.2849666667,1750250360.638,0,0,0,5,0.37,1.85
3438,3438.098,57.3016333333,1750250361.642,0,0,0,5,0.37,1.85
3439,3439.098,57.3183,1750250362.64,0,0,0,5,0.37,1.85
3440,3440.098,57.3349666667,1750250363.64,0,0,0,5,0.37,1.85
