"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
23486,23486.186,391.4364333333,1734039610.387,5,0.36,1.8,0,0,0
23487,23487.186,391.4531,1734039611.389,5,0.36,1.8,0,0,0
23488,23488.186,391.4697666667,1734039612.387,5,0.36,1.8,0,0,0
23489,23489.186,391.4864333333,1734039613.385,5,0.36,1.8,0,0,0
23490,23490.186,391.5031,1734039614.39,5,0.36,1.8,0,0,0
23491,23491.186,391.5197666667,1734039615.385,5,0.36,1.8,0,0,0
23492,23492.186,391.5364333333,1734039616.389,5,0.36,1.8,0,0,0
23493,23493.187,391.5531166667,1734039617.389,5,0.36,1.8,0,0,0
23494,23494.186,391.5697666667,1734039618.385,5,0.36,1.8,0,0,0
23495,23495.186,391.5864333333,1734039619.393,5,0.36,1.8,0,0,0
23496,23496.186,391.6031,1734039620.385,5,0.36,1.8,0,0,0
23497,23497.187,391.6197833333,1734039621.386,5,0.36,1.8,0,0,0
23498,23498.187,391.63645,1734039622.39,5,0.36,1.8,0,0,0
23499,23499.186,391.6531,1734039623.387,5,0.36,1.8,0,0,0
23500,23500.186,391.6697666667,1734039624.386,5,0.36,1.8,0,0,0
23501,23501.186,391.6864333333,1734039625.385,5,0.36,1.8,0,0,0
23502,23502.187,391.7031166667,1734039626.39,5,0.36,1.8,0,0,0
23503,23503.186,391.7197666667,1734039627.386,5,0.36,1.8,0,0,0
23504,23504.187,391.73645,1734039628.385,5,0.36,1.8,0,0,0
23505,23505.186,391.7531,1734039629.388,5,0.36,1.8,0,0,0
23506,23506.186,391.7697666667,1734039630.389,5,0.36,1.8,0,0,0
23507,23507.186,391.7864333333,1734039631.409,5,0.36,1.8,0,0,0
23508,23508.187,391.8031166667,1734039632.39,5,0.36,1.8,0,0,0
23509,23509.186,391.8197666667,1734039633.39,5,0.36,1.8,0,0,0
23510,23510.186,391.8364333333,1734039634.387,5,0.36,1.8,0,0,0
23511,23511.186,391.8531,1734039635.391,5,0.36,1.8,0,0,0
23512,23512.187,391.8697833333,1734039636.386,5,0.36,1.8,0,0,0
23513,23513.186,391.8864333333,1734039637.39,5,0.36,1.8,0,0,0
23514,23514.186,391.9031,1734039638.386,5,0.36,1.8,0,0,0
23515,23515.186,391.9197666667,1734039639.385,5,0.36,1.8,0,0,0
23516,23516.186,391.9364333333,1734039640.388,5,0.36,1.8,0,0,0
23517,23517.186,391.9531,1734039641.387,5,0.36,1.8,0,0,0
23518,23518.187,391.9697833333,1734039642.386,5,0.36,1.8,0,0,0
23519,23519.186,391.9864333333,1734039643.407,5,0.36,1.8,0,0,0
23520,23520.186,392.0031,1734039644.39,5,0.36,1.8,0,0,0
23521,23521.187,392.0197833333,1734039645.389,5,0.36,1.8,0,0,0
23522,23522.186,392.0364333333,1734039646.386,5,0.36,1.8,0,0,0
23523,23523.187,392.0531166667,1734039647.39,5,0.36,1.8,0,0,0
23524,23524.186,392.0697666667,1734039648.385,5,0.36,1.8,0,0,0
23525,23525.186,392.0864333333,1734039649.393,5,0.36,1.8,0,0,0
23526,23526.186,392.1031,1734039650.394,5,0.36,1.8,0,0,0
23527,23527.186,392.1197666667,1734039651.386,5,0.36,1.8,0,0,0
23528,23528.187,392.13645,1734039652.385,5,0.36,1.8,0,0,0
23529,23529.186,392.1531,1734039653.388,5,0.36,1.8,0,0,0
23530,23530.186,392.1697666667,1734039654.389,5,0.36,1.8,0,0,0
23531,23531.186,392.1864333333,1734039655.407,5,0.36,1.8,0,0,0
23532,23532.186,392.2031,1734039656.383,5,0.36,1.8,0,0,0
23533,23533.186,392.2197666667,1734039657.388,5,0.36,1.8,0,0,0
23534,23534.186,392.2364333333,1734039658.389,5,0.36,1.8,0,0,0
23535,23535.186,392.2531,1734039659.385,5,0.36,1.8,0,0,0
23536,23536.186,392.2697666667,1734039660.385,5,0.36,1.8,0,0,0
23537,23537.186,392.2864333333,1734039661.385,5,0.36,1.8,0,0,0
23538,23538.186,392.3031,1734039662.387,5,0.36,1.8,0,0,0
23539,23539.186,392.3197666667,1734039663.389,5,0.36,1.8,0,0,0
23540,23540.186,392.3364333333,1734039664.39,5,0.36,1.8,0,0,0
23541,23541.186,392.3531,1734039665.39,5,0.36,1.8,0,0,0
23542,23542.186,392.3697666667,1734039666.387,5,0.36,1.8,0,0,0
23543,23543.186,392.3864333333,1734039667.414,5,0.36,1.8,0,0,0
23544,23544.186,392.4031,1734039668.39,5,0.36,1.8,0,0,0
23545,23545.187,392.4197833333,1734039669.385,5,0.36,1.8,0,0,0
23546,23546.187,392.43645,1734039670.391,5,0.36,1.8,0,0,0
23547,23547.187,392.4531166667,1734039671.389,5,0.36,1.8,0,0,0
23548,23548.186,392.4697666667,1734039672.385,5,0.36,1.8,0,0,0
23549,23549.186,392.4864333333,1734039673.387,5,0.36,1.8,0,0,0
23550,23550.186,392.5031,1734039674.385,5,0.36,1.8,0,0,0
23551,23551.187,392.5197833333,1734039675.388,5,0.36,1.8,0,0,0
23552,23552.187,392.53645,1734039676.388,5,0.36,1.8,0,0,0
23553,23553.187,392.5531166667,1734039677.39,5,0.36,1.8,0,0,0
23554,23554.186,392.5697666667,1734039678.392,5,0.36,1.8,0,0,0
23555,23555.186,392.5864333333,1734039679.385,5,0.36,1.8,0,0,0
23556,23556.186,392.6031,1734039680.388,5,0.36,1.8,0,0,0
23557,23557.186,392.6197666667,1734039681.385,5,0.36,1.8,0,0,0
23558,23558.186,392.6364333333,1734039682.388,5,0.36,1.8,0,0,0
23559,23559.186,392.6531,1734039683.385,5,0.36,1.8,0,0,0
23560,23560.187,392.6697833333,1734039684.385,5,0.36,1.8,0,0,0
23561,23561.186,392.6864333333,1734039685.386,5,0.36,1.8,0,0,0
23562,23562.186,392.7031,1734039686.391,5,0.36,1.8,0,0,0
23563,23563.186,392.7197666667,1734039687.387,5,0.36,1.8,0,0,0
23564,23564.186,392.7364333333,1734039688.385,5,0.36,1.8,0,0,0
23565,23565.186,392.7531,1734039689.389,5,0.36,1.8,0,0,0
23566,23566.187,392.7697833333,1734039690.39,5,0.36,1.8,0,0,0
23567,23567.187,392.78645,1734039691.409,5,0.36,1.8,0,0,0
23568,23568.186,392.8031,1734039692.388,5,0.36,1.8,0,0,0
23569,23569.186,392.8197666667,1734039693.386,5,0.36,1.8,0,0,0
23570,23570.186,392.8364333333,1734039694.385,5,0.6,3,0,0,0
23571,23571.186,392.8531,1734039695.386,5,0.59,2.95,0,0,0
23572,23572.186,392.8697666667,1734039696.384,5,0.61,3.05,0,0,0
23573,23573.186,392.8864333333,1734039697.39,5,0.57,2.85,0,0,0
23574,23574.187,392.9031166667,1734039698.385,5,0.57,2.85,0,0,0
23575,23575.186,392.9197666667,1734039699.387,5,0.57,2.85,0,0,0
23576,23576.186,392.9364333333,1734039700.387,5,0.69,3.45,0,0,0
23577,23577.187,392.9531166667,1734039701.385,5,0.54,2.7,0,0,0
23578,23578.186,392.9697666667,1734039702.407,5,0.6,3,0,0,0
23579,23579.186,392.9864333333,1734039703.389,5,0.58,2.9,0,0,0
23580,23580.186,393.0031,1734039704.39,5,0.6,3,0,0,0
23581,23581.187,393.0197833333,1734039705.391,5,0.69,3.45,0,0,0
23582,23582.186,393.0364333333,1734039706.39,5,0.72,3.6,0,0,0
23583,23583.187,393.0531166667,1734039707.388,5,0.57,2.85,0,0,0
23584,23584.186,393.0697666667,1734039708.392,5,0.61,3.05,0,0,0
23585,23585.186,393.0864333333,1734039709.391,5,0.62,3.1,0,0,0
23586,23586.186,393.1031,1734039710.385,5,0.63,3.15,0,0,0
23587,23587.186,393.1197666667,1734039711.387,5,0.62,3.1,0,0,0
23588,23588.186,393.1364333333,1734039712.388,5,0.64,3.2,0,0,0
23589,23589.186,393.1531,1734039713.388,5,0.44,2.2,0,0,0
23590,23590.187,393.1697833333,1734039714.408,5,0.37,1.85,0,0,0
23591,23591.186,393.1864333333,1734039715.388,5,0.36,1.8,0,0,0
23592,23592.187,393.2031166667,1734039716.394,5,0.36,1.8,0,0,0
23593,23593.186,393.2197666667,1734039717.387,5,0.36,1.8,0,0,0
23594,23594.186,393.2364333333,1734039718.387,5,0.37,1.85,0,0,0
23595,23595.186,393.2531,1734039719.386,5,0.36,1.8,0,0,0
23596,23596.187,393.2697833333,1734039720.385,5,0.36,1.8,0,0,0
23597,23597.187,393.28645,1734039721.387,5,0.36,1.8,0,0,0
23598,23598.186,393.3031,1734039722.384,5,0.36,1.8,0,0,0
23599,23599.187,393.3197833333,1734039723.387,5,0.36,1.8,0,0,0
23600,23600.187,393.33645,1734039724.385,5,0.36,1.8,0,0,0
23601,23601.186,393.3531,1734039725.396,5,0.36,1.8,0,0,0
23602,23602.186,393.3697666667,1734039726.408,5,0.36,1.8,0,0,0
23603,23603.187,393.38645,1734039727.39,5,0.36,1.8,0,0,0
23604,23604.187,393.4031166667,1734039728.388,5,0.36,1.8,0,0,0
23605,23605.186,393.4197666667,1734039729.39,5,0.36,1.8,0,0,0
23606,23606.186,393.4364333333,1734039730.387,5,0.36,1.8,0,0,0
23607,23607.187,393.4531166667,1734039731.386,5,0.36,1.8,0,0,0
23608,23608.186,393.4697666667,1734039732.388,5,0.36,1.8,0,0,0
23609,23609.187,393.48645,1734039733.39,5,0.36,1.8,0,0,0
23610,23610.187,393.5031166667,1734039734.388,5,0.36,1.8,0,0,0
23611,23611.186,393.5197666667,1734039735.387,5,0.36,1.8,0,0,0
23612,23612.186,393.5364333333,1734039736.385,5,0.36,1.8,0,0,0
23613,23613.186,393.5531,1734039737.39,5,0.36,1.8,0,0,0
23614,23614.187,393.5697833333,1734039738.415,5,0.36,1.8,0,0,0
23615,23615.187,393.58645,1734039739.39,5,0.36,1.8,0,0,0
23616,23616.187,393.6031166667,1734039740.39,5,0.36,1.8,0,0,0
23617,23617.186,393.6197666667,1734039741.387,5,0.36,1.8,0,0,0
23618,23618.186,393.6364333333,1734039742.385,5,0.36,1.8,0,0,0
23619,23619.186,393.6531,1734039743.385,5,0.36,1.8,0,0,0
23620,23620.186,393.6697666667,1734039744.387,5,0.36,1.8,0,0,0
23621,23621.186,393.6864333333,1734039745.387,5,0.36,1.8,0,0,0
23622,23622.186,393.7031,1734039746.385,5,0.36,1.8,0,0,0
23623,23623.186,393.7197666667,1734039747.388,5,0.36,1.8,0,0,0
23624,23624.187,393.73645,1734039748.384,5,0.36,1.8,0,0,0
23625,23625.186,393.7531,1734039749.394,5,0.36,1.8,0,0,0
23626,23626.186,393.7697666667,1734039750.384,5,0.36,1.8,0,0,0
23627,23627.186,393.7864333333,1734039751.385,5,0.36,1.8,0,0,0
23628,23628.186,393.8031,1734039752.386,5,0.36,1.8,0,0,0
23629,23629.186,393.8197666667,1734039753.388,5,0.36,1.8,0,0,0
23630,23630.187,393.83645,1734039754.388,5,0.36,1.8,0,0,0
23631,23631.186,393.8531,1734039755.387,5,0.36,1.8,0,0,0
23632,23632.186,393.8697666667,1734039756.388,5,0.36,1.8,0,0,0
23633,23633.187,393.88645,1734039757.385,5,0.36,1.8,0,0,0
23634,23634.186,393.9031,1734039758.386,5,0.36,1.8,0,0,0
23635,23635.187,393.9197833333,1734039759.387,5,0.36,1.8,0,0,0
23636,23636.187,393.93645,1734039760.392,5,0.36,1.8,0,0,0
23637,23637.187,393.9531166667,1734039761.393,5,0.36,1.8,0,0,0
23638,23638.186,393.9697666667,1734039762.384,5,0.36,1.8,0,0,0
23639,23639.186,393.9864333333,1734039763.393,5,0.36,1.8,0,0,0
23640,23640.186,394.0031,1734039764.385,5,0.36,1.8,0,0,0
23641,23641.187,394.0197833333,1734039765.391,5,0.36,1.8,0,0,0
23642,23642.186,394.0364333333,1734039766.385,5,0.36,1.8,0,0,0
23643,23643.186,394.0531,1734039767.389,5,0.36,1.8,0,0,0
23644,23644.186,394.0697666667,1734039768.385,5,0.36,1.8,0,0,0
23645,23645.186,394.0864333333,1734039769.389,5,0.36,1.8,0,0,0
23646,23646.186,394.1031,1734039770.391,5,0.36,1.8,0,0,0
23647,23647.187,394.1197833333,1734039771.39,5,0.36,1.8,0,0,0
23648,23648.186,394.1364333333,1734039772.388,5,0.36,1.8,0,0,0
23649,23649.186,394.1531,1734039773.389,5,0.36,1.8,0,0,0
23650,23650.186,394.1697666667,1734039774.409,5,0.36,1.8,0,0,0
23651,23651.186,394.1864333333,1734039775.389,5,0.36,1.8,0,0,0
23652,23652.187,394.2031166667,1734039776.385,5,0.36,1.8,0,0,0
23653,23653.186,394.2197666667,1734039777.39,5,0.36,1.8,0,0,0
23654,23654.186,394.2364333333,1734039778.39,5,0.36,1.8,0,0,0
23655,23655.186,394.2531,1734039779.386,5,0.36,1.8,0,0,0
23656,23656.186,394.2697666667,1734039780.388,5,0.36,1.8,0,0,0
23657,23657.186,394.2864333333,1734039781.385,5,0.36,1.8,0,0,0
23658,23658.186,394.3031,1734039782.385,5,0.36,1.8,0,0,0
23659,23659.186,394.3197666667,1734039783.391,5,0.36,1.8,0,0,0
23660,23660.186,394.3364333333,1734039784.386,5,0.36,1.8,0,0,0
23661,23661.186,394.3531,1734039785.413,5,0.36,1.8,0,0,0
23662,23662.186,394.3697666667,1734039786.387,5,0.36,1.8,0,0,0
23663,23663.186,394.3864333333,1734039787.388,5,0.36,1.8,0,0,0
23664,23664.186,394.4031,1734039788.385,5,0.36,1.8,0,0,0
23665,23665.186,394.4197666667,1734039789.389,5,0.36,1.8,0,0,0
23666,23666.187,394.43645,1734039790.385,5,0.36,1.8,0,0,0
23667,23667.187,394.4531166667,1734039791.391,5,0.36,1.8,0,0,0
23668,23668.186,394.4697666667,1734039792.387,5,0.36,1.8,0,0,0
23669,23669.186,394.4864333333,1734039793.392,5,0.36,1.8,0,0,0
23670,23670.187,394.5031166667,1734039794.387,5,0.36,1.8,0,0,0
23671,23671.186,394.5197666667,1734039795.386,5,0.36,1.8,0,0,0
23672,23672.187,394.53645,1734039796.388,5,0.36,1.8,0,0,0
23673,23673.187,394.5531166667,1734039797.413,5,0.36,1.8,0,0,0
23674,23674.186,394.5697666667,1734039798.388,5,0.36,1.8,0,0,0
23675,23675.186,394.5864333333,1734039799.386,5,0.36,1.8,0,0,0
23676,23676.186,394.6031,1734039800.389,5,0.36,1.8,0,0,0
23677,23677.187,394.6197833333,1734039801.392,5,0.36,1.8,0,0,0
23678,23678.186,394.6364333333,1734039802.386,5,0.36,1.8,0,0,0
23679,23679.186,394.6531,1734039803.387,5,0.36,1.8,0,0,0
23680,23680.187,394.6697833333,1734039804.388,5,0.36,1.8,0,0,0
23681,23681.186,394.6864333333,1734039805.386,5,0.36,1.8,0,0,0
23682,23682.186,394.7031,1734039806.388,5,0.36,1.8,0,0,0
23683,23683.186,394.7197666667,1734039807.389,5,0.36,1.8,0,0,0
23684,23684.186,394.7364333333,1734039808.393,5,0.36,1.8,0,0,0
23685,23685.186,394.7531,1734039809.409,5,0.36,1.8,0,0,0
23686,23686.186,394.7697666667,1734039810.385,5,0.36,1.8,0,0,0
23687,23687.186,394.7864333333,1734039811.391,5,0.36,1.8,0,0,0
23688,23688.186,394.8031,1734039812.385,5,0.36,1.8,0,0,0
23689,23689.186,394.8197666667,1734039813.386,5,0.36,1.8,0,0,0
23690,23690.186,394.8364333333,1734039814.39,5,0.36,1.8,0,0,0
23691,23691.186,394.8531,1734039815.393,5,0.36,1.8,0,0,0
23692,23692.186,394.8697666667,1734039816.387,5,0.36,1.8,0,0,0
23693,23693.186,394.8864333333,1734039817.385,5,0.36,1.8,0,0,0
23694,23694.186,394.9031,1734039818.386,5,0.36,1.8,0,0,0
23695,23695.186,394.9197666667,1734039819.39,5,0.36,1.8,0,0,0
23696,23696.186,394.9364333333,1734039820.407,5,0.36,1.8,0,0,0
23697,23697.187,394.9531166667,1734039821.392,5,0.36,1.8,0,0,0
23698,23698.186,394.9697666667,1734039822.389,5,0.36,1.8,0,0,0
23699,23699.187,394.98645,1734039823.384,5,0.36,1.8,0,0,0
23700,23700.187,395.0031166667,1734039824.387,5,0.36,1.8,0,0,0
23701,23701.187,395.0197833333,1734039825.391,5,0.36,1.8,0,0,0
23702,23702.187,395.03645,1734039826.388,5,0.36,1.8,0,0,0
23703,23703.186,395.0531,1734039827.388,5,0.36,1.8,0,0,0
23704,23704.186,395.0697666667,1734039828.385,5,0.36,1.8,0,0,0
23705,23705.187,395.08645,1734039829.387,5,0.36,1.8,0,0,0
23706,23706.186,395.1031,1734039830.387,5,0.36,1.8,0,0,0
23707,23707.187,395.1197833333,1734039831.396,5,0.36,1.8,0,0,0
23708,23708.186,395.1364333333,1734039832.382,5,0.36,1.8,0,0,0
23709,23709.187,395.1531166667,1734039833.385,5,0.57,2.85,0,0,0
23710,23710.186,395.1697666667,1734039834.388,5,0.59,2.95,0,0,0
23711,23711.187,395.18645,1734039835.384,5,0.57,2.85,0,0,0
23712,23712.186,395.2031,1734039836.386,5,0.57,2.85,0,0,0
23713,23713.186,395.2197666667,1734039837.386,5,0.61,3.05,0,0,0
23714,23714.186,395.2364333333,1734039838.387,5,0.71,3.55,0,0,0
23715,23715.186,395.2531,1734039839.388,5,0.64,3.2,0,0,0
23716,23716.186,395.2697666667,1734039840.39,5,0.67,3.35,0,0,0
23717,23717.187,395.28645,1734039841.387,5,0.63,3.15,0,0,0
23718,23718.186,395.3031,1734039842.387,5,0.62,3.1,0,0,0
23719,23719.187,395.3197833333,1734039843.397,5,0.62,3.1,0,0,0
23720,23720.187,395.33645,1734039844.386,5,0.58,2.9,0,0,0
23721,23721.186,395.3531,1734039845.388,5,0.63,3.15,0,0,0
23722,23722.187,395.3697833333,1734039846.386,5,0.62,3.1,0,0,0
23723,23723.187,395.38645,1734039847.393,5,0.57,2.85,0,0,0
23724,23724.187,395.4031166667,1734039848.386,5,0.62,3.1,0,0,0
23725,23725.186,395.4197666667,1734039849.385,5,0.73,3.65,0,0,0
23726,23726.186,395.4364333333,1734039850.389,5,0.6,3,0,0,0
23727,23727.187,395.4531166667,1734039851.388,5,0.64,3.2,0,0,0
23728,23728.186,395.4697666667,1734039852.384,5,0.44,2.2,0,0,0
23729,23729.186,395.4864333333,1734039853.385,5,0.4,2,0,0,0
23730,23730.187,395.5031166667,1734039854.388,5,0.36,1.8,0,0,0
23731,23731.187,395.5197833333,1734039855.394,5,0.36,1.8,0,0,0
23732,23732.186,395.5364333333,1734039856.385,5,0.36,1.8,0,0,0
23733,23733.186,395.5531,1734039857.39,5,0.36,1.8,0,0,0
23734,23734.186,395.5697666667,1734039858.39,5,0.36,1.8,0,0,0
23735,23735.186,395.5864333333,1734039859.385,5,0.36,1.8,0,0,0
23736,23736.186,395.6031,1734039860.389,5,0.36,1.8,0,0,0
23737,23737.187,395.6197833333,1734039861.386,5,0.36,1.8,0,0,0
23738,23738.186,395.6364333333,1734039862.385,5,0.36,1.8,0,0,0
23739,23739.187,395.6531166667,1734039863.386,5,0.36,1.8,0,0,0
23740,23740.186,395.6697666667,1734039864.386,5,0.36,1.8,0,0,0
23741,23741.186,395.6864333333,1734039865.385,5,0.36,1.8,0,0,0
23742,23742.187,395.7031166667,1734039866.388,5,0.36,1.8,0,0,0
23743,23743.186,395.7197666667,1734039867.393,5,0.36,1.8,0,0,0
23744,23744.186,395.7364333333,1734039868.409,5,0.36,1.8,0,0,0
23745,23745.186,395.7531,1734039869.386,5,0.36,1.8,0,0,0
23746,23746.187,395.7697833333,1734039870.389,5,0.36,1.8,0,0,0
23747,23747.186,395.7864333333,1734039871.385,5,0.36,1.8,0,0,0
23748,23748.186,395.8031,1734039872.393,5,0.36,1.8,0,0,0
23749,23749.186,395.8197666667,1734039873.387,5,0.36,1.8,0,0,0
23750,23750.186,395.8364333333,1734039874.386,5,0.36,1.8,0,0,0
23751,23751.187,395.8531166667,1734039875.387,5,0.36,1.8,0,0,0
23752,23752.187,395.8697833333,1734039876.39,5,0.36,1.8,0,0,0
23753,23753.187,395.88645,1734039877.388,5,0.36,1.8,0,0,0
23754,23754.187,395.9031166667,1734039878.391,5,0.36,1.8,0,0,0
23755,23755.187,395.9197833333,1734039879.395,5,0.36,1.8,0,0,0
23756,23756.186,395.9364333333,1734039880.408,5,0.36,1.8,0,0,0
23757,23757.186,395.9531,1734039881.386,5,0.36,1.8,0,0,0
23758,23758.187,395.9697833333,1734039882.389,5,0.36,1.8,0,0,0
23759,23759.187,395.98645,1734039883.389,5,0.36,1.8,0,0,0
23760,23760.186,396.0031,1734039884.386,5,0.36,1.8,0,0,0
23761,23761.186,396.0197666667,1734039885.386,5,0.36,1.8,0,0,0
23762,23762.187,396.03645,1734039886.388,5,0.36,1.8,0,0,0
23763,23763.187,396.0531166667,1734039887.391,5,0.36,1.8,0,0,0
23764,23764.187,396.0697833333,1734039888.386,5,0.36,1.8,0,0,0
23765,23765.186,396.0864333333,1734039889.386,5,0.36,1.8,0,0,0
23766,23766.186,396.1031,1734039890.386,5,0.36,1.8,0,0,0
23767,23767.187,396.1197833333,1734039891.391,5,0.36,1.8,0,0,0
23768,23768.187,396.13645,1734039892.407,5,0.36,1.8,0,0,0
23769,23769.186,396.1531,1734039893.389,5,0.36,1.8,0,0,0
23770,23770.187,396.1697833333,1734039894.388,5,0.36,1.8,0,0,0
23771,23771.186,396.1864333333,1734039895.39,5,0.36,1.8,0,0,0
23772,23772.186,396.2031,1734039896.391,5,0.36,1.8,0,0,0
23773,23773.186,396.2197666667,1734039897.391,5,0.36,1.8,0,0,0
23774,23774.186,396.2364333333,1734039898.388,5,0.36,1.8,0,0,0
23775,23775.186,396.2531,1734039899.389,5,0.36,1.8,0,0,0
23776,23776.186,396.2697666667,1734039900.387,5,0.36,1.8,0,0,0
23777,23777.187,396.28645,1734039901.386,5,0.36,1.8,0,0,0
23778,23778.186,396.3031,1734039902.385,5,0.36,1.8,0,0,0
23779,23779.186,396.3197666667,1734039903.407,5,0.36,1.8,0,0,0
23780,23780.187,396.33645,1734039904.388,5,0.36,1.8,0,0,0
23781,23781.186,396.3531,1734039905.387,5,0.36,1.8,0,0,0
23782,23782.187,396.3697833333,1734039906.387,5,0.36,1.8,0,0,0
23783,23783.187,396.38645,1734039907.385,5,0.36,1.8,0,0,0
23784,23784.186,396.4031,1734039908.385,5,0.36,1.8,0,0,0
23785,23785.187,396.4197833333,1734039909.387,5,0.36,1.8,0,0,0
23786,23786.186,396.4364333333,1734039910.385,5,0.36,1.8,0,0,0
23787,23787.186,396.4531,1734039911.388,5,0.36,1.8,0,0,0
23788,23788.186,396.4697666667,1734039912.389,5,0.36,1.8,0,0,0
23789,23789.187,396.48645,1734039913.391,5,0.36,1.8,0,0,0
23790,23790.186,396.5031,1734039914.387,5,0.36,1.8,0,0,0
23791,23791.186,396.5197666667,1734039915.41,5,0.36,1.8,0,0,0
23792,23792.187,396.53645,1734039916.385,5,0.36,1.8,0,0,0
23793,23793.187,396.5531166667,1734039917.392,5,0.36,1.8,0,0,0
23794,23794.186,396.5697666667,1734039918.388,5,0.36,1.8,0,0,0
23795,23795.187,396.58645,1734039919.39,5,0.36,1.8,0,0,0
23796,23796.186,396.6031,1734039920.385,5,0.36,1.8,0,0,0
23797,23797.187,396.6197833333,1734039921.386,5,0.36,1.8,0,0,0
23798,23798.186,396.6364333333,1734039922.387,5,0.36,1.8,0,0,0
23799,23799.186,396.6531,1734039923.385,5,0.36,1.8,0,0,0
23800,23800.186,396.6697666667,1734039924.388,5,0.36,1.8,0,0,0
23801,23801.187,396.68645,1734039925.384,5,0.36,1.8,0,0,0
23802,23802.186,396.7031,1734039926.386,5,0.36,1.8,0,0,0
23803,23803.187,396.7197833333,1734039927.406,5,0.36,1.8,0,0,0
23804,23804.186,396.7364333333,1734039928.389,5,0.36,1.8,0,0,0
23805,23805.187,396.7531166667,1734039929.385,5,0.36,1.8,0,0,0
23806,23806.186,396.7697666667,1734039930.387,5,0.36,1.8,0,0,0
23807,23807.187,396.78645,1734039931.39,5,0.36,1.8,0,0,0
23808,23808.186,396.8031,1734039932.389,5,0.36,1.8,0,0,0
23809,23809.186,396.8197666667,1734039933.385,5,0.36,1.8,0,0,0
23810,23810.187,396.83645,1734039934.386,5,0.36,1.8,0,0,0
23811,23811.186,396.8531,1734039935.385,5,0.36,1.8,0,0,0
23812,23812.186,396.8697666667,1734039936.388,5,0.36,1.8,0,0,0
23813,23813.186,396.8864333333,1734039937.39,5,0.36,1.8,0,0,0
23814,23814.186,396.9031,1734039938.388,5,0.36,1.8,0,0,0
23815,23815.187,396.9197833333,1734039939.407,5,0.36,1.8,0,0,0
23816,23816.186,396.9364333333,1734039940.388,5,0.36,1.8,0,0,0
23817,23817.187,396.9531166667,1734039941.385,5,0.36,1.8,0,0,0
23818,23818.186,396.9697666667,1734039942.391,5,0.36,1.8,0,0,0
23819,23819.186,396.9864333333,1734039943.385,5,0.36,1.8,0,0,0
23820,23820.187,397.0031166667,1734039944.386,5,0.36,1.8,0,0,0
23821,23821.187,397.0197833333,1734039945.389,5,0.36,1.8,0,0,0
23822,23822.186,397.0364333333,1734039946.391,5,0.36,1.8,0,0,0
23823,23823.186,397.0531,1734039947.39,5,0.36,1.8,0,0,0
23824,23824.186,397.0697666667,1734039948.391,5,0.36,1.8,0,0,0
23825,23825.186,397.0864333333,1734039949.389,5,0.36,1.8,0,0,0
23826,23826.186,397.1031,1734039950.39,5,0.36,1.8,0,0,0
23827,23827.187,397.1197833333,1734039951.396,5,0.36,1.8,0,0,0
23828,23828.186,397.1364333333,1734039952.384,5,0.36,1.8,0,0,0
23829,23829.186,397.1531,1734039953.392,5,0.36,1.8,0,0,0
23830,23830.186,397.1697666667,1734039954.391,5,0.36,1.8,0,0,0
23831,23831.186,397.1864333333,1734039955.391,5,0.36,1.8,0,0,0
23832,23832.186,397.2031,1734039956.385,5,0.36,1.8,0,0,0
23833,23833.186,397.2197666667,1734039957.388,5,0.36,1.8,0,0,0
23834,23834.186,397.2364333333,1734039958.39,5,0.36,1.8,0,0,0
23835,23835.186,397.2531,1734039959.385,5,0.36,1.8,0,0,0
23836,23836.187,397.2697833333,1734039960.393,5,0.36,1.8,0,0,0
23837,23837.186,397.2864333333,1734039961.385,5,0.36,1.8,0,0,0
23838,23838.186,397.3031,1734039962.388,5,0.36,1.8,0,0,0
23839,23839.186,397.3197666667,1734039963.399,5,0.36,1.8,0,0,0
