"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
787,787.073,13.1178833333,1750243985.058,0,0,0,5,0.37,1.85
788,788.074,13.1345666667,1750243986.056,0,0,0,5,0.37,1.85
789,789.074,13.1512333333,1750243987.054,0,0,0,5,0.37,1.85
790,790.074,13.1679,1750243988.077,0,0,0,5,0.37,1.85
791,791.074,13.1845666667,1750243989.054,0,0,0,5,0.37,1.85
792,792.074,13.2012333333,1750243990.057,0,0,0,5,0.63,3.15
793,793.073,13.2178833333,1750243991.056,0,0,0,5,0.46,2.3
794,794.073,13.23455,1750243992.054,0,0,0,5,0.46,2.3
795,795.074,13.2512333333,1750243993.056,0,0,0,5,0.46,2.3
796,796.073,13.2678833333,1750243994.054,0,0,0,5,0.46,2.3
797,797.073,13.28455,1750243995.056,0,0,0,5,0.39,1.95
798,798.073,13.3012166667,1750243996.053,0,0,0,5,0.37,1.85
799,799.073,13.3178833333,1750243997.057,0,0,0,5,0.37,1.85
800,800.073,13.33455,1750243998.058,0,0,0,5,0.4,2
801,801.073,13.3512166667,1750243999.058,0,0,0,5,0.38,1.9
802,802.073,13.3678833333,1750244000.075,0,0,0,5,0.37,1.85
803,803.073,13.38455,1750244001.061,0,0,0,5,0.46,2.3
804,804.073,13.4012166667,1750244002.055,0,0,0,5,0.46,2.3
805,805.074,13.4179,1750244003.058,0,0,0,5,0.46,2.3
806,806.073,13.43455,1750244004.058,0,0,0,5,0.46,2.3
807,807.073,13.4512166667,1750244005.058,0,0,0,5,0.46,2.3
808,808.074,13.4679,1750244006.055,0,0,0,5,0.37,1.85
809,809.074,13.4845666667,1750244007.057,0,0,0,5,0.37,1.85
810,810.074,13.5012333333,1750244008.055,0,0,0,5,0.37,1.85
811,811.073,13.5178833333,1750244009.053,0,0,0,5,0.37,1.85
812,812.073,13.53455,1750244010.052,0,0,0,5,0.37,1.85
813,813.073,13.5512166667,1750244011.076,0,0,0,5,0.37,1.85
814,814.073,13.5678833333,1750244012.054,0,0,0,5,0.37,1.85
815,815.073,13.58455,1750244013.054,0,0,0,5,0.37,1.85
816,816.074,13.6012333333,1750244014.055,0,0,0,5,0.37,1.85
817,817.074,13.6179,1750244015.056,0,0,0,5,0.37,1.85
818,818.074,13.6345666667,1750244016.057,0,0,0,5,0.37,1.85
819,819.073,13.6512166667,1750244017.054,0,0,0,5,0.37,1.85
820,820.073,13.6678833333,1750244018.055,0,0,0,5,0.37,1.85
821,821.074,13.6845666667,1750244019.055,0,0,0,5,0.37,1.85
822,822.074,13.7012333333,1750244020.054,0,0,0,5,0.37,1.85
823,823.074,13.7179,1750244021.058,0,0,0,5,0.37,1.85
824,824.074,13.7345666667,1750244022.057,0,0,0,5,0.37,1.85
825,825.073,13.7512166667,1750244023.076,0,0,0,5,0.37,1.85
826,826.073,13.7678833333,1750244024.054,0,0,0,5,0.37,1.85
827,827.074,13.7845666667,1750244025.054,0,0,0,5,0.37,1.85
828,828.073,13.8012166667,1750244026.055,0,0,0,5,0.37,1.85
829,829.074,13.8179,1750244027.057,0,0,0,5,0.37,1.85
830,830.074,13.8345666667,1750244028.055,0,0,0,5,0.37,1.85
831,831.073,13.8512166667,1750244029.056,0,0,0,5,0.37,1.85
832,832.074,13.8679,1750244030.059,0,0,0,5,0.37,1.85
833,833.074,13.8845666667,1750244031.056,0,0,0,5,0.37,1.85
834,834.074,13.9012333333,1750244032.057,0,0,0,5,0.37,1.85
835,835.073,13.9178833333,1750244033.058,0,0,0,5,0.37,1.85
836,836.073,13.93455,1750244034.057,0,0,0,5,0.37,1.85
837,837.073,13.9512166667,1750244035.067,0,0,0,5,0.37,1.85
838,838.074,13.9679,1750244036.057,0,0,0,5,0.37,1.85
839,839.073,13.98455,1750244037.059,0,0,0,5,0.37,1.85
840,840.073,14.0012166667,1750244038.055,0,0,0,5,0.37,1.85
841,841.074,14.0179,1750244039.055,0,0,0,5,0.37,1.85
842,842.073,14.03455,1750244040.057,0,0,0,5,0.37,1.85
843,843.073,14.0512166667,1750244041.061,0,0,0,5,0.37,1.85
844,844.073,14.0678833333,1750244042.053,0,0,0,5,0.37,1.85
845,845.073,14.08455,1750244043.054,0,0,0,5,0.37,1.85
846,846.074,14.1012333333,1750244044.058,0,0,0,5,0.37,1.85
847,847.073,14.1178833333,1750244045.058,0,0,0,5,0.37,1.85
848,848.074,14.1345666667,1750244046.055,0,0,0,5,0.37,1.85
849,849.073,14.1512166667,1750244047.076,0,0,0,5,0.37,1.85
850,850.073,14.1678833333,1750244048.054,0,0,0,5,0.37,1.85
851,851.073,14.18455,1750244049.06,0,0,0,5,0.37,1.85
852,852.074,14.2012333333,1750244050.054,0,0,0,5,0.37,1.85
853,853.073,14.2178833333,1750244051.055,0,0,0,5,0.37,1.85
854,854.074,14.2345666667,1750244052.057,0,0,0,5,0.37,1.85
855,855.073,14.2512166667,1750244053.055,0,0,0,5,0.37,1.85
856,856.073,14.2678833333,1750244054.055,0,0,0,5,0.37,1.85
857,857.073,14.28455,1750244055.057,0,0,0,5,0.37,1.85
858,858.073,14.3012166667,1750244056.054,0,0,0,5,0.37,1.85
859,859.074,14.3179,1750244057.062,0,0,0,5,0.37,1.85
860,860.073,14.33455,1750244058.058,0,0,0,5,0.37,1.85
861,861.074,14.3512333333,1750244059.074,0,0,0,5,0.37,1.85
862,862.073,14.3678833333,1750244060.06,0,0,0,5,0.37,1.85
863,863.073,14.38455,1750244061.061,0,0,0,5,0.59,2.95
864,864.074,14.4012333333,1750244062.058,0,0,0,5,0.7,3.5
865,865.074,14.4179,1750244063.055,0,0,0,5,0.46,2.3
866,866.074,14.4345666667,1750244064.058,0,0,0,5,0.46,2.3
867,867.073,14.4512166667,1750244065.056,0,0,0,5,0.46,2.3
868,868.073,14.4678833333,1750244066.058,0,0,0,5,0.4,2
869,869.073,14.48455,1750244067.058,0,0,0,5,0.37,1.85
870,870.073,14.5012166667,1750244068.057,0,0,0,5,0.37,1.85
871,871.074,14.5179,1750244069.06,0,0,0,5,0.37,1.85
872,872.074,14.5345666667,1750244070.081,0,0,0,5,0.42,2.1
873,873.073,14.5512166667,1750244071.057,0,0,0,5,0.37,1.85
874,874.074,14.5679,1750244072.061,0,0,0,5,0.37,1.85
875,875.073,14.58455,1750244073.054,0,0,0,5,0.46,2.3
876,876.073,14.6012166667,1750244074.055,0,0,0,5,0.46,2.3
877,877.073,14.6178833333,1750244075.057,0,0,0,5,0.46,2.3
878,878.073,14.63455,1750244076.059,0,0,0,5,0.46,2.3
879,879.073,14.6512166667,1750244077.06,0,0,0,5,0.46,2.3
880,880.073,14.6678833333,1750244078.058,0,0,0,5,0.37,1.85
881,881.074,14.6845666667,1750244079.054,0,0,0,5,0.38,1.9
882,882.074,14.7012333333,1750244080.057,0,0,0,5,0.37,1.85
883,883.073,14.7178833333,1750244081.057,0,0,0,5,0.37,1.85
884,884.073,14.73455,1750244082.075,0,0,0,5,0.37,1.85
885,885.074,14.7512333333,1750244083.058,0,0,0,5,0.37,1.85
886,886.073,14.7678833333,1750244084.056,0,0,0,5,0.37,1.85
887,887.074,14.7845666667,1750244085.059,0,0,0,5,0.37,1.85
888,888.074,14.8012333333,1750244086.06,0,0,0,5,0.37,1.85
889,889.073,14.8178833333,1750244087.059,0,0,0,5,0.37,1.85
890,890.073,14.83455,1750244088.061,0,0,0,5,0.37,1.85
891,891.073,14.8512166667,1750244089.055,0,0,0,5,0.37,1.85
892,892.073,14.8678833333,1750244090.058,0,0,0,5,0.37,1.85
893,893.073,14.88455,1750244091.06,0,0,0,5,0.37,1.85
894,894.073,14.9012166667,1750244092.055,0,0,0,5,0.37,1.85
895,895.073,14.9178833333,1750244093.061,0,0,0,5,0.37,1.85
896,896.073,14.93455,1750244094.077,0,0,0,5,0.37,1.85
897,897.074,14.9512333333,1750244095.061,0,0,0,5,0.37,1.85
898,898.074,14.9679,1750244096.059,0,0,0,5,0.37,1.85
899,899.073,14.98455,1750244097.055,0,0,0,5,0.37,1.85
900,900.073,15.0012166667,1750244098.056,0,0,0,5,0.37,1.85
901,901.074,15.0179,1750244099.058,0,0,0,5,0.37,1.85
902,902.073,15.03455,1750244100.059,0,0,0,5,0.37,1.85
903,903.073,15.0512166667,1750244101.058,0,0,0,5,0.37,1.85
904,904.074,15.0679,1750244102.057,0,0,0,5,0.37,1.85
905,905.073,15.08455,1750244103.054,0,0,0,5,0.37,1.85
906,906.073,15.1012166667,1750244104.054,0,0,0,5,0.37,1.85
907,907.074,15.1179,1750244105.081,0,0,0,5,0.37,1.85
908,908.073,15.13455,1750244106.056,0,0,0,5,0.37,1.85
909,909.074,15.1512333333,1750244107.055,0,0,0,5,0.37,1.85
910,910.073,15.1678833333,1750244108.055,0,0,0,5,0.37,1.85
911,911.073,15.18455,1750244109.057,0,0,0,5,0.37,1.85
912,912.073,15.2012166667,1750244110.061,0,0,0,5,0.37,1.85
913,913.074,15.2179,1750244111.056,0,0,0,5,0.37,1.85
914,914.074,15.2345666667,1750244112.057,0,0,0,5,0.37,1.85
915,915.073,15.2512166667,1750244113.055,0,0,0,5,0.37,1.85
916,916.073,15.2678833333,1750244114.054,0,0,0,5,0.37,1.85
917,917.074,15.2845666667,1750244115.059,0,0,0,5,0.37,1.85
918,918.074,15.3012333333,1750244116.057,0,0,0,5,0.37,1.85
919,919.073,15.3178833333,1750244117.077,0,0,0,5,0.37,1.85
920,920.073,15.33455,1750244118.057,0,0,0,5,0.37,1.85
921,921.074,15.3512333333,1750244119.06,0,0,0,5,0.37,1.85
922,922.073,15.3678833333,1750244120.06,0,0,0,5,0.37,1.85
923,923.074,15.3845666667,1750244121.058,0,0,0,5,0.37,1.85
924,924.073,15.4012166667,1750244122.059,0,0,0,5,0.37,1.85
925,925.074,15.4179,1750244123.056,0,0,0,5,0.37,1.85
926,926.073,15.43455,1750244124.061,0,0,0,5,0.37,1.85
927,927.074,15.4512333333,1750244125.057,0,0,0,5,0.37,1.85
928,928.073,15.4678833333,1750244126.057,0,0,0,5,0.37,1.85
929,929.073,15.48455,1750244127.055,0,0,0,5,0.37,1.85
930,930.073,15.5012166667,1750244128.06,0,0,0,5,0.37,1.85
931,931.073,15.5178833333,1750244129.053,0,0,0,5,0.37,1.85
932,932.073,15.53455,1750244130.055,0,0,0,5,0.37,1.85
933,933.074,15.5512333333,1750244132.33,0,0,0,5,0.37,2.15
934,934.379,15.5729833333,1750244132.358,0,0,0,5,0.43,2.15
935,935.074,15.5845666667,1750244133.055,0,0,0,5,0.62,3.1
936,936.073,15.6012166667,1750244134.057,0,0,0,5,0.46,2.3
937,937.074,15.6179,1750244135.06,0,0,0,5,0.46,2.3
938,938.074,15.6345666667,1750244136.056,0,0,0,5,0.46,2.3
939,939.073,15.6512166667,1750244137.059,0,0,0,5,0.46,2.3
940,940.073,15.6678833333,1750244138.058,0,0,0,5,0.37,1.85
941,941.074,15.6845666667,1750244139.06,0,0,0,5,0.37,1.85
942,942.074,15.7012333333,1750244140.077,0,0,0,5,0.37,1.85
943,943.073,15.7178833333,1750244141.059,0,0,0,5,0.41,2.05
944,944.073,15.73455,1750244142.058,0,0,0,5,0.4,2
945,945.074,15.7512333333,1750244143.054,0,0,0,5,0.37,1.85
946,946.074,15.7679,1750244144.055,0,0,0,5,0.46,2.3
947,947.074,15.7845666667,1750244145.063,0,0,0,5,0.46,2.3
948,948.074,15.8012333333,1750244146.057,0,0,0,5,0.46,2.3
949,949.074,15.8179,1750244147.057,0,0,0,5,0.46,2.3
950,950.073,15.83455,1750244148.056,0,0,0,5,0.46,2.3
951,951.073,15.8512166667,1750244149.059,0,0,0,5,0.37,1.85
952,952.073,15.8678833333,1750244150.056,0,0,0,5,0.37,1.85
953,953.073,15.88455,1750244151.063,0,0,0,5,0.37,1.85
954,954.073,15.9012166667,1750244152.083,0,0,0,5,0.37,1.85
955,955.073,15.9178833333,1750244153.059,0,0,0,5,0.37,1.85
956,956.074,15.9345666667,1750244154.055,0,0,0,5,0.37,1.85
957,957.073,15.9512166667,1750244155.059,0,0,0,5,0.37,1.85
958,958.073,15.9678833333,1750244156.055,0,0,0,5,0.37,1.85
959,959.073,15.98455,1750244157.055,0,0,0,5,0.37,1.85
960,960.074,16.0012333333,1750244158.055,0,0,0,5,0.37,1.85
961,961.074,16.0179,1750244159.061,0,0,0,5,0.37,1.85
962,962.073,16.03455,1750244160.057,0,0,0,5,0.37,1.85
963,963.073,16.0512166667,1750244161.056,0,0,0,5,0.37,1.85
964,964.073,16.0678833333,1750244162.054,0,0,0,5,0.37,1.85
965,965.073,16.08455,1750244163.064,0,0,0,5,0.37,1.85
966,966.073,16.1012166667,1750244164.056,0,0,0,5,0.37,1.85
967,967.073,16.1178833333,1750244165.057,0,0,0,5,0.37,1.85
968,968.073,16.13455,1750244166.063,0,0,0,5,0.37,1.85
969,969.073,16.1512166667,1750244167.059,0,0,0,5,0.37,1.85
970,970.074,16.1679,1750244168.054,0,0,0,5,0.37,1.85
971,971.073,16.18455,1750244169.055,0,0,0,5,0.37,1.85
972,972.073,16.2012166667,1750244170.061,0,0,0,5,0.37,1.85
973,973.074,16.2179,1750244171.06,0,0,0,5,0.37,1.85
974,974.073,16.23455,1750244172.058,0,0,0,5,0.37,1.85
975,975.074,16.2512333333,1750244173.06,0,0,0,5,0.37,1.85
976,976.074,16.2679,1750244174.056,0,0,0,5,0.37,1.85
977,977.073,16.28455,1750244175.079,0,0,0,5,0.37,1.85
978,978.074,16.3012333333,1750244176.058,0,0,0,5,0.37,1.85
979,979.073,16.3178833333,1750244177.054,0,0,0,5,0.37,1.85
980,980.074,16.3345666667,1750244178.057,0,0,0,5,0.37,1.85
981,981.073,16.3512166667,1750244179.055,0,0,0,5,0.37,1.85
982,982.073,16.3678833333,1750244180.058,0,0,0,5,0.37,1.85
983,983.073,16.38455,1750244181.054,0,0,0,5,0.37,1.85
984,984.073,16.4012166667,1750244182.057,0,0,0,5,0.37,1.85
985,985.073,16.4178833333,1750244183.058,0,0,0,5,0.37,1.85
986,986.073,16.43455,1750244184.057,0,0,0,5,0.37,1.85
987,987.073,16.4512166667,1750244185.059,0,0,0,5,0.37,1.85
988,988.073,16.4678833333,1750244186.055,0,0,0,5,0.37,1.85
989,989.073,16.48455,1750244187.08,0,0,0,5,0.37,1.85
990,990.073,16.5012166667,1750244188.053,0,0,0,5,0.37,1.85
991,991.073,16.5178833333,1750244189.054,0,0,0,5,0.37,1.85
992,992.074,16.5345666667,1750244190.056,0,0,0,5,0.37,1.85
993,993.074,16.5512333333,1750244191.056,0,0,0,5,0.37,1.85
994,994.074,16.5679,1750244192.052,0,0,0,5,0.37,1.85
995,995.073,16.58455,1750244193.058,0,0,0,5,0.37,1.85
996,996.074,16.6012333333,1750244194.055,0,0,0,5,0.37,1.85
997,997.073,16.6178833333,1750244195.059,0,0,0,5,0.37,1.85
998,998.073,16.63455,1750244196.054,0,0,0,5,0.37,1.85
999,999.073,16.6512166667,1750244197.057,0,0,0,5,0.37,1.85
1000,1000.073,16.6678833333,1750244198.059,0,0,0,5,0.37,1.85
1001,1001.073,16.68455,1750244199.074,0,0,0,5,0.37,1.85
1002,1002.073,16.7012166667,1750244200.058,0,0,0,5,0.37,1.85
1003,1003.073,16.7178833333,1750244201.054,0,0,0,5,0.37,1.85
1004,1004.073,16.73455,1750244202.054,0,0,0,5,0.37,1.85
1005,1005.073,16.7512166667,1750244203.055,0,0,0,5,0.37,1.85
1006,1006.073,16.7678833333,1750244204.058,0,0,0,5,0.58,2.9
1007,1007.073,16.78455,1750244205.06,0,0,0,5,0.5,2.5
1008,1008.073,16.8012166667,1750244206.057,0,0,0,5,0.46,2.3
1009,1009.074,16.8179,1750244207.058,0,0,0,5,0.46,2.3
1010,1010.074,16.8345666667,1750244208.057,0,0,0,5,0.46,2.3
1011,1011.074,16.8512333333,1750244209.06,0,0,0,5,0.38,1.9
1012,1012.073,16.8678833333,1750244210.064,0,0,0,5,0.37,1.85
1013,1013.073,16.88455,1750244211.057,0,0,0,5,0.37,1.85
1014,1014.073,16.9012166667,1750244212.054,0,0,0,5,0.37,1.85
1015,1015.073,16.9178833333,1750244213.057,0,0,0,5,0.4,2
1016,1016.074,16.9345666667,1750244214.056,0,0,0,5,0.37,1.85
1017,1017.073,16.9512166667,1750244215.055,0,0,0,5,0.37,1.85
1018,1018.073,16.9678833333,1750244216.059,0,0,0,5,0.46,2.3
1019,1019.074,16.9845666667,1750244217.054,0,0,0,5,0.46,2.3
1020,1020.074,17.0012333333,1750244218.062,0,0,0,5,0.46,2.3
1021,1021.073,17.0178833333,1750244219.053,0,0,0,5,0.46,2.3
1022,1022.073,17.03455,1750244220.053,0,0,0,5,0.46,2.3
1023,1023.073,17.0512166667,1750244221.054,0,0,0,5,0.37,1.85
1024,1024.074,17.0679,1750244222.066,0,0,0,5,0.37,1.85
1025,1025.074,17.0845666667,1750244223.055,0,0,0,5,0.37,1.85
1026,1026.073,17.1012166667,1750244224.054,0,0,0,5,0.37,1.85
1027,1027.074,17.1179,1750244225.055,0,0,0,5,0.37,1.85
1028,1028.074,17.1345666667,1750244226.062,0,0,0,5,0.37,1.85
1029,1029.074,17.1512333333,1750244227.061,0,0,0,5,0.37,1.85
1030,1030.073,17.1678833333,1750244228.054,0,0,0,5,0.37,1.85
1031,1031.073,17.18455,1750244229.054,0,0,0,5,0.37,1.85
1032,1032.073,17.2012166667,1750244230.061,0,0,0,5,0.37,1.85
1033,1033.073,17.2178833333,1750244231.059,0,0,0,5,0.37,1.85
1034,1034.073,17.23455,1750244232.057,0,0,0,5,0.37,1.85
1035,1035.073,17.2512166667,1750244233.054,0,0,0,5,0.37,1.85
1036,1036.073,17.2678833333,1750244234.062,0,0,0,5,0.37,1.85
1037,1037.073,17.28455,1750244235.079,0,0,0,5,0.37,1.85
1038,1038.073,17.3012166667,1750244236.057,0,0,0,5,0.37,1.85
1039,1039.073,17.3178833333,1750244237.057,0,0,0,5,0.37,1.85
1040,1040.074,17.3345666667,1750244238.058,0,0,0,5,0.37,1.85
1041,1041.074,17.3512333333,1750244239.058,0,0,0,5,0.37,1.85
1042,1042.073,17.3678833333,1750244240.057,0,0,0,5,0.37,1.85
1043,1043.074,17.3845666667,1750244241.055,0,0,0,5,0.37,1.85
1044,1044.073,17.4012166667,1750244242.06,0,0,0,5,0.37,1.85
1045,1045.074,17.4179,1750244243.056,0,0,0,5,0.37,1.85
1046,1046.074,17.4345666667,1750244244.06,0,0,0,5,0.37,1.85
1047,1047.074,17.4512333333,1750244245.055,0,0,0,5,0.37,1.85
1048,1048.073,17.4678833333,1750244246.061,0,0,0,5,0.37,1.85
1049,1049.074,17.4845666667,1750244247.054,0,0,0,5,0.37,1.85
1050,1050.073,17.5012166667,1750244248.056,0,0,0,5,0.37,1.85
1051,1051.074,17.5179,1750244249.061,0,0,0,5,0.37,1.85
1052,1052.073,17.53455,1750244250.056,0,0,0,5,0.37,1.85
1053,1053.073,17.5512166667,1750244251.057,0,0,0,5,0.37,1.85
1054,1054.073,17.5678833333,1750244252.053,0,0,0,5,0.37,1.85
1055,1055.073,17.58455,1750244253.058,0,0,0,5,0.37,1.85
1056,1056.073,17.6012166667,1750244254.058,0,0,0,5,0.37,1.85
1057,1057.073,17.6178833333,1750244255.058,0,0,0,5,0.37,1.85
1058,1058.073,17.63455,1750244256.055,0,0,0,5,0.37,1.85
1059,1059.073,17.6512166667,1750244257.062,0,0,0,5,0.37,1.85
1060,1060.073,17.6678833333,1750244258.075,0,0,0,5,0.37,1.85
1061,1061.074,17.6845666667,1750244259.058,0,0,0,5,0.37,1.85
1062,1062.073,17.7012166667,1750244260.06,0,0,0,5,0.37,1.85
1063,1063.073,17.7178833333,1750244261.053,0,0,0,5,0.37,1.85
1064,1064.073,17.73455,1750244262.056,0,0,0,5,0.37,1.85
1065,1065.073,17.7512166667,1750244263.058,0,0,0,5,0.37,1.85
1066,1066.073,17.7678833333,1750244264.057,0,0,0,5,0.37,1.85
1067,1067.073,17.78455,1750244265.054,0,0,0,5,0.37,1.85
1068,1068.073,17.8012166667,1750244266.058,0,0,0,5,0.37,1.85
1069,1069.074,17.8179,1750244267.056,0,0,0,5,0.37,1.85
1070,1070.073,17.83455,1750244268.059,0,0,0,5,0.37,1.85
1071,1071.073,17.8512166667,1750244269.057,0,0,0,5,0.37,1.85
1072,1072.074,17.8679,1750244270.077,0,0,0,5,0.37,1.85
1073,1073.073,17.88455,1750244271.054,0,0,0,5,0.37,1.85
1074,1074.074,17.9012333333,1750244272.055,0,0,0,5,0.37,1.85
1075,1075.073,17.9178833333,1750244273.054,0,0,0,5,0.37,1.85
1076,1076.073,17.93455,1750244274.055,0,0,0,5,0.37,1.85
1077,1077.073,17.9512166667,1750244275.057,0,0,0,5,0.37,1.85
1078,1078.073,17.9678833333,1750244276.054,0,0,0,5,0.61,3.05
1079,1079.073,17.98455,1750244277.056,0,0,0,5,0.46,2.3
1080,1080.073,18.0012166667,1750244278.058,0,0,0,5,0.46,2.3
1081,1081.073,18.0178833333,1750244279.058,0,0,0,5,0.46,2.3
1082,1082.073,18.03455,1750244280.056,0,0,0,5,0.46,2.3
1083,1083.074,18.0512333333,1750244281.056,0,0,0,5,0.37,1.85
1084,1084.074,18.0679,1750244282.08,0,0,0,5,0.37,1.85
1085,1085.074,18.0845666667,1750244283.059,0,0,0,5,0.37,1.85
1086,1086.074,18.1012333333,1750244284.055,0,0,0,5,0.42,2.1
1087,1087.074,18.1179,1750244285.056,0,0,0,5,0.4,2
1088,1088.073,18.13455,1750244286.056,0,0,0,5,0.37,1.85
1089,1089.073,18.1512166667,1750244287.056,0,0,0,5,0.46,2.3
1090,1090.074,18.1679,1750244288.055,0,0,0,5,0.46,2.3
1091,1091.074,18.1845666667,1750244289.054,0,0,0,5,0.46,2.3
1092,1092.074,18.2012333333,1750244290.059,0,0,0,5,0.46,2.3
1093,1093.073,18.2178833333,1750244291.054,0,0,0,5,0.46,2.3
1094,1094.074,18.2345666667,1750244292.06,0,0,0,5,0.37,1.85
1095,1095.073,18.2512166667,1750244293.064,0,0,0,5,0.37,1.85
1096,1096.073,18.2678833333,1750244294.078,0,0,0,5,0.37,1.85
1097,1097.073,18.28455,1750244295.055,0,0,0,5,0.37,1.85
1098,1098.074,18.3012333333,1750244296.058,0,0,0,5,0.37,1.85
1099,1099.073,18.3178833333,1750244297.055,0,0,0,5,0.37,1.85
1100,1100.074,18.3345666667,1750244298.059,0,0,0,5,0.37,1.85
1101,1101.073,18.3512166667,1750244299.057,0,0,0,5,0.37,1.85
1102,1102.073,18.3678833333,1750244300.06,0,0,0,5,0.37,1.85
1103,1103.073,18.38455,1750244301.061,0,0,0,5,0.37,1.85
1104,1104.073,18.4012166667,1750244302.061,0,0,0,5,0.37,1.85
1105,1105.073,18.4178833333,1750244303.057,0,0,0,5,0.37,1.85
1106,1106.074,18.4345666667,1750244304.054,0,0,0,5,0.37,1.85
1107,1107.073,18.4512166667,1750244305.074,0,0,0,5,0.37,1.85
1108,1108.074,18.4679,1750244306.052,0,0,0,5,0.37,1.85
1109,1109.074,18.4845666667,1750244307.055,0,0,0,5,0.37,1.85
1110,1110.073,18.5012166667,1750244308.054,0,0,0,5,0.37,1.85
1111,1111.073,18.5178833333,1750244309.056,0,0,0,5,0.37,1.85
1112,1112.073,18.53455,1750244310.059,0,0,0,5,0.37,1.85
1113,1113.073,18.5512166667,1750244311.054,0,0,0,5,0.37,1.85
1114,1114.074,18.5679,1750244312.053,0,0,0,5,0.37,1.85
1115,1115.074,18.5845666667,1750244313.056,0,0,0,5,0.37,1.85
1116,1116.073,18.6012166667,1750244314.055,0,0,0,5,0.37,1.85
1117,1117.073,18.6178833333,1750244315.06,0,0,0,5,0.37,1.85
1118,1118.073,18.63455,1750244316.058,0,0,0,5,0.37,1.85
1119,1119.073,18.6512166667,1750244317.072,0,0,0,5,0.37,1.85
1120,1120.073,18.6678833333,1750244318.055,0,0,0,5,0.37,1.85
1121,1121.073,18.68455,1750244319.055,0,0,0,5,0.37,1.85
1122,1122.073,18.7012166667,1750244320.054,0,0,0,5,0.37,1.85
1123,1123.074,18.7179,1750244321.058,0,0,0,5,0.37,1.85
1124,1124.074,18.7345666667,1750244322.057,0,0,0,5,0.37,1.85
1125,1125.073,18.7512166667,1750244323.054,0,0,0,5,0.37,1.85
1126,1126.074,18.7679,1750244324.055,0,0,0,5,0.37,1.85
1127,1127.074,18.7845666667,1750244325.055,0,0,0,5,0.37,1.85
1128,1128.073,18.8012166667,1750244326.056,0,0,0,5,0.37,1.85
1129,1129.074,18.8179,1750244327.056,0,0,0,5,0.37,1.85
1130,1130.073,18.83455,1750244328.063,0,0,0,5,0.37,1.85
1131,1131.073,18.8512166667,1750244329.054,0,0,0,5,0.37,1.85
1132,1132.073,18.8678833333,1750244330.057,0,0,0,5,0.37,1.85
1133,1133.073,18.88455,1750244331.057,0,0,0,5,0.37,1.85
1134,1134.073,18.9012166667,1750244332.058,0,0,0,5,0.37,1.85
1135,1135.074,18.9179,1750244333.054,0,0,0,5,0.37,1.85
1136,1136.074,18.9345666667,1750244334.061,0,0,0,5,0.37,1.85
1137,1137.073,18.9512166667,1750244335.056,0,0,0,5,0.37,1.85
1138,1138.074,18.9679,1750244336.059,0,0,0,5,0.37,1.85
1139,1139.073,18.98455,1750244337.058,0,0,0,5,0.37,1.85
1140,1140.074,19.0012333333,1750244338.055,0,0,0,5,0.37,1.85
1141,1141.073,19.0178833333,1750244339.055,0,0,0,5,0.37,1.85
1142,1142.074,19.0345666667,1750244340.064,0,0,0,5,0.37,1.85
1143,1143.074,19.0512333333,1750244341.056,0,0,0,5,0.42,1.85
1144,1144.073,19.0678833333,1750244342.053,0,0,0,5,0.37,1.85
1145,1145.073,19.08455,1750244343.054,0,0,0,5,0.37,1.85
1146,1146.073,19.1012166667,1750244344.056,0,0,0,5,0.37,1.85
1147,1147.073,19.1178833333,1750244345.054,0,0,0,5,0.37,1.85
1148,1148.073,19.13455,1750244346.058,0,0,0,5,0.37,1.85
1149,1149.073,19.1512166667,1750244347.056,0,0,0,5,0.5,2.5
1150,1150.074,19.1679,1750244348.054,0,0,0,5,0.82,4.1
1151,1151.074,19.1845666667,1750244349.055,0,0,0,5,0.46,2.3
1152,1152.074,19.2012333333,1750244350.06,0,0,0,5,0.46,2.3
1153,1153.073,19.2178833333,1750244351.054,0,0,0,5,0.46,2.3
1154,1154.073,19.23455,1750244352.062,0,0,0,5,0.42,2.1
1155,1155.073,19.2512166667,1750244353.055,0,0,0,5,0.37,1.85
1156,1156.073,19.2678833333,1750244354.055,0,0,0,5,0.37,1.85
1157,1157.073,19.28455,1750244355.054,0,0,0,5,0.37,1.85
1158,1158.073,19.3012166667,1750244356.057,0,0,0,5,0.39,1.95
1159,1159.073,19.3178833333,1750244357.058,0,0,0,5,0.37,1.85
1160,1160.073,19.33455,1750244358.054,0,0,0,5,0.37,1.85
1161,1161.073,19.3512166667,1750244359.055,0,0,0,5,0.46,2.3
1162,1162.074,19.3679,1750244360.06,0,0,0,5,0.46,2.3
1163,1163.073,19.38455,1750244361.054,0,0,0,5,0.46,2.3
1164,1164.073,19.4012166667,1750244362.057,0,0,0,5,0.46,2.3
1165,1165.074,19.4179,1750244363.053,0,0,0,5,0.46,2.3
1166,1166.074,19.4345666667,1750244364.059,0,0,0,5,0.37,1.85
1167,1167.074,19.4512333333,1750244365.078,0,0,0,5,0.37,1.85
1168,1168.073,19.4678833333,1750244366.055,0,0,0,5,0.37,1.85
1169,1169.073,19.48455,1750244367.058,0,0,0,5,0.37,1.85
1170,1170.073,19.5012166667,1750244368.054,0,0,0,5,0.37,1.85
